Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Fruit Market, Naroda),01/06/2019,48,Other,8000,9000,8600,
,06/06/2019,169.8,Other,8000,9000,8600,
,07/06/2019,64.5,Other,8000,9000,8800,
,08/06/2019,72.8,Other,8000,9000,8600,
,10/06/2019,126.4,Other,8000,9200,8600,
,11/06/2019,26.4,Other,8000,9300,8700,
,12/06/2019,86.2,Other,8000,9500,8800,
,13/06/2019,34.5,Other,8000,9000,8600,
,14/06/2019,99.7,Other,8000,9000,8600,
,15/06/2019,61.4,Other,8000,9000,8800,
,17/06/2019,130.2,Other,8000,9000,8900,
,18/06/2019,16.4,Other,8000,9000,8500,
,19/06/2019,110.4,Other,8000,9000,8600,
,21/06/2019,122.9,Other,8000,9000,8600,
,22/06/2019,88.6,Other,8000,9000,8600,
,24/06/2019,132.1,Other,8000,9000,8600,
,25/06/2019,77,Other,8000,9000,8500,
,26/06/2019,81.2,Other,8000,9000,8900,
,27/06/2019,24.3,Other,8000,9000,8500,
,28/06/2019,71.1,Other,8000,9000,8800,
,29/06/2019,98.4,Other,8000,9000,8800,
Ahmedabad(Manekchowk),01/06/2019,0.1,Other,8000,9000,8600,
,06/06/2019,0.1,Other,8000,9000,8600,
,07/06/2019,0.1,Other,8000,9000,8800,
,08/06/2019,0.1,Other,8000,9000,8600,
,10/06/2019,0.1,Other,8000,9200,8600,
,11/06/2019,0.1,Other,8000,9300,8700,
,12/06/2019,0.1,Other,8000,9500,8800,
,13/06/2019,0.1,Other,8000,9000,8600,
,14/06/2019,0.1,Other,8000,9000,8800,
,15/06/2019,0.1,Other,8000,9000,8600,
,17/06/2019,0.1,Other,8000,9000,8900,
,18/06/2019,0.1,Other,8000,9000,8500,
,19/06/2019,0.1,Other,8000,9000,8600,
,21/06/2019,0.1,Other,8000,9000,8600,
,22/06/2019,0.1,Other,8000,9000,8600,
,24/06/2019,0.1,Other,8000,9000,8600,
,25/06/2019,0.1,Other,8000,9000,8500,
,26/06/2019,0.1,Other,8000,9000,8900,
,27/06/2019,0.1,Other,8000,9000,8500,
,28/06/2019,0.1,Other,8000,9000,8800,
,29/06/2019,0.1,Other,8000,9000,8800,
Gondal(Veg.market Gondal),05/06/2019,8,Apple,7500,14000,11000,
,07/06/2019,2,Apple,7500,12500,10000,
,08/06/2019,0.6,Apple,10000,14000,12000,
,10/06/2019,28.12,Apple,10000,15000,12500,
,12/06/2019,4.4,Apple,10000,13000,11500,
,15/06/2019,1.2,Apple,10000,14000,12000,
,17/06/2019,2,Apple,10000,14000,12000,
,18/06/2019,7.64,Apple,10000,14000,12000,
,19/06/2019,6.4,Apple,10000,15000,12500,
,21/06/2019,0.3,Apple,7500,12500,10000,
,25/06/2019,6.71,Apple,11000,14000,12500,
,26/06/2019,13,Apple,10000,15000,12500,
,28/06/2019,17.32,Apple,11000,15000,13000,
,29/06/2019,7.24,Apple,12500,15000,13750,
