Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),01/09/2018,103.1,Other,800,1500,1250,
,02/09/2018,30.9,Other,800,1500,1300,
,03/09/2018,33.3,Other,800,1500,1250,
,04/09/2018,80.5,Other,800,1500,1300,
,05/09/2018,22.8,Other,700,1400,1200,
,06/09/2018,34.2,Other,700,1400,1300,
,07/09/2018,43.7,Other,700,1400,1250,
,08/09/2018,53.3,Other,700,1500,1300,
,09/09/2018,87.8,Other,700,1500,1250,
,11/09/2018,23.2,Other,700,1500,1300,
,12/09/2018,37.3,Other,800,1500,1400,
,13/09/2018,71.6,Other,800,1500,1350,
,14/09/2018,69.8,Other,800,1500,1400,
,15/09/2018,47,Other,800,1500,1400,
,16/09/2018,31.4,Other,800,1500,1300,
,17/09/2018,38.8,Other,800,1500,1300,
,18/09/2018,40.7,Other,800,1500,1300,
,20/09/2018,61,Other,700,1500,1250,
,21/09/2018,22.5, ,NR,NR,NR,
,22/09/2018,41, ,NR,NR,NR,
,23/09/2018,17.8, ,NR,NR,NR,
,24/09/2018,2.5, ,NR,NR,NR,
,26/09/2018,63.5,Other,700,1500,1250,
,27/09/2018,63.2,Other,500,1200,900,
,28/09/2018,28,Other,500,1200,1000,
,29/09/2018,58.7,Other,500,1200,900,
,30/09/2018,19.4,Other,700,1500,1250,
Alwar(FV),01/09/2018,58.8,Other,1400,2000,1700,
,02/09/2018,33.1,Other,1500,2000,1750,
,03/09/2018,47.9,Other,1500,2000,1750,
,04/09/2018,28.7,Other,1500,2000,1750,
,05/09/2018,25.8,Other,1400,1900,1650,
,07/09/2018,86,Other,1400,2000,1700,
,08/09/2018,52.4,Other,1400,2000,1700,
,09/09/2018,49.5,Other,1400,2000,1700,
,10/09/2018,25.8,Other,1300,1800,1550,
,11/09/2018,22.3,Other,1300,1900,1600,
,12/09/2018,65.6,Other,1300,1700,1500,
,13/09/2018,42.2,Other,1400,1700,1550,
,14/09/2018,24.9,Other,1300,1700,1500,
,15/09/2018,111.8,Other,1400,1800,1600,
,16/09/2018,65.8,Other,1300,1700,1500,
,17/09/2018,25.6,Other,1300,1800,1550,
,18/09/2018,25.4,Other,1300,1700,1500,
,19/09/2018,2.8,Other,1300,1800,1550,
,20/09/2018,31.9,Other,1300,1800,1550,
,21/09/2018,54.8,Other,1200,1800,1500,
,22/09/2018,30.6,Other,1200,1800,1500,
,23/09/2018,23.8,Other,1300,1800,1550,
,24/09/2018,50.7,Other,1200,1800,1500,
,26/09/2018,92.8,Other,1300,1700,1500,
