Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abu Road,01/12/2019,6.98,Other,4975,5025,5000,
,02/12/2019,1.3,Other,4775,4825,4800,
,03/12/2019,1.7,Other,7000,7100,7050,
,04/12/2019,1.8,Other,6975,7025,7000,
,05/12/2019,1.38,Other,6975,7025,7000,
,06/12/2019,1.63,Other,6975,7025,7000,
,07/12/2019,2.42,Other,7475,7525,7500,
,08/12/2019,3.25,Other,7975,8025,8000,
,09/12/2019,3.19,Other,7975,8025,8000,
,10/12/2019,3.48,Other,7475,7525,7500,
,11/12/2019,3.75,Other,7175,7225,7200,
,12/12/2019,2,Other,7475,7525,7500,
,13/12/2019,5.76,Other,6975,7025,7000,
,14/12/2019,0.6,Other,6975,7025,7000,
,15/12/2019,1.5,Other,6975,7025,7000,
,16/12/2019,0.42,Other,7475,7525,7500,
,17/12/2019,1.15,Other,7975,8025,8000,
,18/12/2019,1.77,Other,8475,8525,8500,
,19/12/2019,2.48,Other,8475,8525,8500,
,20/12/2019,3.1,Other,8475,8525,8500,
,21/12/2019,0.5,Other,8475,8525,8500,
,22/12/2019,3.9,Other,7975,8025,8000,
,23/12/2019,2.97,Other,7975,8025,8000,
,24/12/2019,1.18,Other,7975,8025,8000,
,25/12/2019,4.25,Other,7475,7525,7500,
,26/12/2019,3.1, ,NR,NR,NR,
,27/12/2019,2.27,Other,7475,7525,7500,
,28/12/2019,1.49,Other,7475,7525,7500,
,29/12/2019,5.68,Other,7475,7525,7500,
,31/12/2019,6.58,Other,6975,7025,7000,
Ajmer(F&V),01/12/2019,27.3, ,NR,NR,NR,
,02/12/2019,33.2, ,NR,NR,NR,
,03/12/2019,28.8, ,NR,NR,NR,
,04/12/2019,36.9, ,NR,NR,NR,
,05/12/2019,44.1, ,NR,NR,NR,
,06/12/2019,39.1, ,NR,NR,NR,
,07/12/2019,14.5, ,NR,NR,NR,
,08/12/2019,46.2, ,NR,NR,NR,
,09/12/2019,12.3, ,NR,NR,NR,
,10/12/2019,17.5, ,NR,NR,NR,
,11/12/2019,17.2, ,NR,NR,NR,
,13/12/2019,63.3, ,NR,NR,NR,
,14/12/2019,24.6, ,NR,NR,NR,
,15/12/2019,18.2, ,NR,NR,NR,
,16/12/2019,14, ,NR,NR,NR,
,17/12/2019,20.9, ,NR,NR,NR,
,18/12/2019,38.2, ,NR,NR,NR,
,19/12/2019,4.7, ,NR,NR,NR,
,20/12/2019,6.2, ,NR,NR,NR,
,21/12/2019,31.5, ,NR,NR,NR,
,22/12/2019,24.4, ,NR,NR,NR,
