Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,06/03/2018,2.5,Cauliflower,400,440,420,
,07/03/2018,2.5,Cauliflower,380,420,400,
,09/03/2018,2.5,Cauliflower,380,420,400,
,10/03/2018,2.4,Cauliflower,380,420,400,
,11/03/2018,2.5,Cauliflower,380,420,400,
,12/03/2018,2.5,Cauliflower,380,420,400,
,13/03/2018,2.3,Cauliflower,390,430,410,
,14/03/2018,2.4,Cauliflower,390,430,410,
,16/03/2018,2.4,Cauliflower,400,440,420,
,17/03/2018,2.4,Cauliflower,370,430,400,
,18/03/2018,2.4,Cauliflower,400,440,420,
,19/03/2018,2.5,Cauliflower,400,460,430,
,20/03/2018,2.4,Cauliflower,450,490,470,
,21/03/2018,2,Cauliflower,480,520,500,
,23/03/2018,2.4,Cauliflower,500,560,530,
,24/03/2018,1.7,Cauliflower,500,600,550,
,25/03/2018,2.2,Cauliflower,500,580,540,
,26/03/2018,2,Cauliflower,530,570,550,
,27/03/2018,1.9,Cauliflower,580,620,600,
,28/03/2018,1.9,Cauliflower,550,650,600,
,30/03/2018,2.2,Cauliflower,600,640,620,
,31/03/2018,1.9,Cauliflower,600,700,650,
Agra,03/03/2018,65,Local,400,600,500,
,04/03/2018,60,Local,480,580,520,
,05/03/2018,57,Local,450,650,540,
,06/03/2018,50,Local,450,650,550,
,07/03/2018,40,Local,550,680,620,
,08/03/2018,36,Local,550,750,650,
,09/03/2018,30,Local,580,750,670,
,10/03/2018,35,Local,500,700,600,
,11/03/2018,48,Local,500,650,570,
,12/03/2018,51,Local,400,600,500,
,13/03/2018,55,Local,400,600,500,
,14/03/2018,52,Local,400,600,510,
,15/03/2018,58,Local,400,600,500,
,16/03/2018,55,Local,450,650,520,
,17/03/2018,58,Local,450,600,510,
,18/03/2018,65,Local,400,550,480,
,19/03/2018,57,Local,420,580,500,
,20/03/2018,55,Local,450,600,520,
,21/03/2018,60,Local,450,600,510,
,22/03/2018,58,Local,450,600,520,
,23/03/2018,55,Local,600,750,680,
,24/03/2018,50,Local,650,800,720,
,25/03/2018,47,Local,750,850,800,
,26/03/2018,45,Local,850,980,900,
,27/03/2018,48,Local,500,950,880,
,28/03/2018,45,Local,800,950,890,
Aligarh,03/03/2018,65,Cauliflower,350,450,400,
,05/03/2018,40,Cauliflower,400,500,450,
,06/03/2018,60,Cauliflower,300,400,350,
,07/03/2018,60,Cauliflower,300,400,350,
,08/03/2018,50,Cauliflower,300,400,350,
,09/03/2018,60,Cauliflower,250,350,300,
,10/03/2018,50, ,NR,NR,NR,
,12/03/2018,60,Cauliflower,350,450,400,
,13/03/2018,50,Cauliflower,350,450,400,
,14/03/2018,40,Cauliflower,400,500,450,
,15/03/2018,50,Cauliflower,350,450,400,
,16/03/2018,40,Cauliflower,400,500,450,
,17/03/2018,50,Cauliflower,390,490,440,
,19/03/2018,50,Cauliflower,350,450,400,
,20/03/2018,40,Cauliflower,500,600,550,
,21/03/2018,30,Cauliflower,650,750,700,
,22/03/2018,35,Cauliflower,600,700,650,
,23/03/2018,35,Cauliflower,550,650,600,
,24/03/2018,20, ,NR,NR,NR,
,26/03/2018,25,Cauliflower,750,850,800,
,27/03/2018,35,Cauliflower,600,700,650,
,29/03/2018,50,Cauliflower,600,700,650,
,30/03/2018,40,Cauliflower,550,650,600,
Allahabad,06/03/2018,1.5,Other,550,640,600,
,07/03/2018,2,Other,450,550,480,
,08/03/2018,1.5,Other,450,550,495,
,16/03/2018,2.5,Other,450,600,500,
,17/03/2018,2,Other,460,560,500,
,19/03/2018,2.5,Other,450,550,500,
,20/03/2018,1.5,Other,400,550,495,
,21/03/2018,2,Other,450,550,495,
,22/03/2018,1,Other,400,550,490,
,23/03/2018,1.5,Other,450,550,495,
,24/03/2018,2,Other,400,550,490,
,26/03/2018,1,Other,400,550,485,
,27/03/2018,1.5,Other,400,550,490,
,28/03/2018,2,Other,400,550,480,
,29/03/2018,1,Other,450,550,500,
,30/03/2018,0.8,Other,450,560,500,
Amroha,01/03/2018,4,Cauliflower,500,800,650,
,02/03/2018,4.5,Cauliflower,500,800,650,
,03/03/2018,4,Cauliflower,500,800,650,
,04/03/2018,4.5,Cauliflower,500,800,600,
,05/03/2018,4,Cauliflower,500,800,650,
,06/03/2018,4,Cauliflower,500,800,650,
,07/03/2018,4,Cauliflower,500,800,700,
,08/03/2018,4.5,Cauliflower,500,800,650,
,09/03/2018,4.5,Cauliflower,500,800,650,
,10/03/2018,4.5,Cauliflower,500,800,650,
,11/03/2018,4.5,Cauliflower,500,800,650,
,12/03/2018,4.5,Cauliflower,500,800,650,
,13/03/2018,4.5,Cauliflower,500,800,700,
,14/03/2018,4,Cauliflower,500,800,600,
,15/03/2018,4.5,Cauliflower,500,800,650,
,16/03/2018,4.5,Cauliflower,500,800,650,
,17/03/2018,4,Cauliflower,500,750,600,
,18/03/2018,4.5,Cauliflower,500,800,650,
,19/03/2018,4,Cauliflower,500,800,700,
,20/03/2018,4,Cauliflower,500,800,700,
,21/03/2018,4,Cauliflower,500,800,650,
,22/03/2018,4.5,Cauliflower,500,700,600,
,23/03/2018,4,Cauliflower,500,700,600,
,24/03/2018,4.5,Cauliflower,500,800,700,
,25/03/2018,4.5,Cauliflower,500,800,650,
,26/03/2018,4,Cauliflower,500,800,650,
,27/03/2018,4,Cauliflower,500,800,700,
,28/03/2018,4,Cauliflower,300,500,400,
,29/03/2018,4,Cauliflower,300,500,400,
,30/03/2018,0.6,Cauliflower,300,500,400,
,31/03/2018,4,Cauliflower,300,500,400,
Anwala,01/03/2018,2,Cauliflower,700,800,750,
,02/03/2018,3,Cauliflower,700,800,750,
,03/03/2018,5,Cauliflower,700,800,750,
,04/03/2018,6,Cauliflower,700,800,750,
,05/03/2018,4.4,Cauliflower,700,800,750,
,06/03/2018,4,Cauliflower,700,800,750,
,07/03/2018,3,Cauliflower,700,800,750,
,08/03/2018,3,Cauliflower,700,800,750,
,09/03/2018,3,Cauliflower,700,800,750,
,10/03/2018,4,Cauliflower,700,800,750,
,11/03/2018,3,Cauliflower,700,800,750,
,12/03/2018,4,Cauliflower,700,800,750,
,13/03/2018,3,Cauliflower,700,800,750,
,14/03/2018,4,Cauliflower,700,800,750,
,15/03/2018,3,Cauliflower,600,700,650,
,16/03/2018,3,Cauliflower,700,800,750,
,17/03/2018,3,Cauliflower,700,800,750,
,18/03/2018,1,Cauliflower,700,800,750,
,19/03/2018,0.8,Cauliflower,700,800,750,
,20/03/2018,1,Cauliflower,700,800,750,
,21/03/2018,2,Cauliflower,700,800,750,
,22/03/2018,3,Cauliflower,700,800,750,
,23/03/2018,4,Cauliflower,500,700,600,
,24/03/2018,1.7,Cauliflower,600,700,650,
,25/03/2018,1,Cauliflower,600,700,650,
,26/03/2018,2,Cauliflower,600,700,650,
,27/03/2018,1,Cauliflower,600,700,650,
,28/03/2018,3,Cauliflower,700,800,750,
,29/03/2018,1.5,Cauliflower,600,700,650,
,30/03/2018,2,Cauliflower,600,700,650,
,31/03/2018,2,Cauliflower,700,800,750,
Atrauli,03/03/2018,8,Cauliflower,650,700,680,
,04/03/2018,18,Cauliflower,680,700,690,
,05/03/2018,20,Cauliflower,650,700,680,
,06/03/2018,24,Cauliflower,650,700,680,
,07/03/2018,15,Cauliflower,650,700,680,
,09/03/2018,12,Cauliflower,650,700,680,
,10/03/2018,18,Cauliflower,550,600,580,
,11/03/2018,15,Cauliflower,550,600,580,
,12/03/2018,18,Cauliflower,630,650,640,
,13/03/2018,15,Cauliflower,630,650,640,
,14/03/2018,21,Cauliflower,630,650,640,
,16/03/2018,18,Cauliflower,650,700,680,
,17/03/2018,17,Cauliflower,630,650,640,
,18/03/2018,19,Cauliflower,660,680,670,
,19/03/2018,15,Cauliflower,650,700,680,
,20/03/2018,17,Cauliflower,680,700,690,
,21/03/2018,16,Cauliflower,660,680,670,
,23/03/2018,15,Cauliflower,670,700,680,
,24/03/2018,17,Cauliflower,670,700,680,
,25/03/2018,15,Cauliflower,710,730,720,
,26/03/2018,18,Cauliflower,730,750,740,
,27/03/2018,15,Cauliflower,730,750,740,
,28/03/2018,21,Cauliflower,730,750,740,
,30/03/2018,18,Cauliflower,730,750,740,
Auraiya,01/03/2018,4.5,Local,450,550,500,
,03/03/2018,4,Local,430,530,480,
,05/03/2018,4.5,Local,480,530,500,
,06/03/2018,5,Local,530,570,550,
,07/03/2018,4,Local,480,520,500,
,08/03/2018,5.5,Local,430,470,450,
,09/03/2018,6,Local,530,570,550,
,10/03/2018,5,Local,540,580,560,
,13/03/2018,5,Local,500,600,550,
,14/03/2018,4.5,Local,530,550,540,
,15/03/2018,4,Local,530,570,550,
,16/03/2018,4.5,Local,540,580,560,
,17/03/2018,4,Local,550,650,600,
,19/03/2018,3.5,Local,500,600,550,
,20/03/2018,4,Local,550,600,570,
,21/03/2018,6.5,Local,500,600,550,
,22/03/2018,6,Local,500,600,540,
,23/03/2018,6.5,Local,530,570,550,
,24/03/2018,5.5,Local,550,600,580,
,26/03/2018,5,Local,550,650,600,
,27/03/2018,5.5,Local,600,650,620,
,28/03/2018,5,Local,630,670,650,
,29/03/2018,5,Local,550,650,600,
,30/03/2018,4,Local,630,680,650,
Awagarh,01/03/2018,2,Cauliflower,600,800,700,
,02/03/2018,1.6,Cauliflower,400,600,500,
,04/03/2018,1.6,Cauliflower,400,600,500,
,05/03/2018,0.4,Cauliflower,500,700,600,
,06/03/2018,0.7,Cauliflower,400,500,450,
,07/03/2018,1,Cauliflower,500,700,600,
,08/03/2018,1,Cauliflower,400,500,500,
,09/03/2018,1.2,Cauliflower,400,600,500,
,10/03/2018,1.2,Cauliflower,500,500,500,
,12/03/2018,1.2,Cauliflower,500,700,600,
,13/03/2018,1.4,Cauliflower,500,600,500,
,14/03/2018,1.5,Cauliflower,400,500,500,
,15/03/2018,1.2,Cauliflower,500,700,600,
,16/03/2018,0.6,Cauliflower,600,800,700,
,17/03/2018,1.2,Cauliflower,400,600,500,
,18/03/2018,1,Cauliflower,600,700,700,
,19/03/2018,1.4,Cauliflower,500,700,600,
,20/03/2018,0.7,Cauliflower,400,600,500,
,21/03/2018,1.4,Cauliflower,300,500,400,
,22/03/2018,0.3,Cauliflower,500,700,600,
,23/03/2018,1.8,Cauliflower,400,600,500,
,25/03/2018,1,Cauliflower,500,700,600,
,26/03/2018,0.8,Cauliflower,400,600,500,
,27/03/2018,1.5,Cauliflower,400,600,500,
,28/03/2018,1.6,Cauliflower,500,700,600,
,29/03/2018,1.9,Cauliflower,400,600,500,
,30/03/2018,1.2,Cauliflower,400,600,500,
,31/03/2018,0.6,Cauliflower,400,600,500,
Azamgarh,03/03/2018,33,Cauliflower,1030,1130,1080,
,05/03/2018,27.5,Cauliflower,1050,1150,1100,
,06/03/2018,24,Cauliflower,1075,1175,1125,
,07/03/2018,25,Cauliflower,1075,1175,1115,
,08/03/2018,21.5,Cauliflower,1100,1200,1140,
,09/03/2018,23,Cauliflower,1080,1175,1125,
,10/03/2018,18.5,Cauliflower,1460,1550,1500,
,12/03/2018,18.2,Cauliflower,1480,1875,1525,
,13/03/2018,20,Cauliflower,970,1570,1515,
,14/03/2018,15,Cauliflower,1475,1575,1525,
,15/03/2018,14,Cauliflower,1500,1590,1540,
,16/03/2018,15.5,Cauliflower,1500,1600,1550,
