Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,09/10/2018,35,Cauliflower,700,850,800,
,12/10/2018,35,Cauliflower,1100,1250,1150,
,15/10/2018,20,Cauliflower,800,1000,900,
,16/10/2018,17,Cauliflower,800,900,850,
,17/10/2018,29,Cauliflower,1100,1500,1200,
,18/10/2018,21,Cauliflower,900,1000,950,
,22/10/2018,15,Cauliflower,850,1000,900,
,23/10/2018,16,Cauliflower,1000,1150,1100,
,24/10/2018,25,Cauliflower,800,1000,850,
,25/10/2018,16,Cauliflower,800,950,910,
,26/10/2018,13,Cauliflower,700,900,750,
,27/10/2018,15,Cauliflower,700,950,800,
,29/10/2018,16,Cauliflower,800,875,850,
,30/10/2018,13,Cauliflower,900,1000,950,
,31/10/2018,12,Cauliflower,600,875,700,
Achnera,01/10/2018,1.4,Cauliflower,1500,1600,1550,
,02/10/2018,1.5,Cauliflower,1450,1550,1500,
,03/10/2018,1.5,Cauliflower,1450,1550,1500,
,05/10/2018,1.6,Cauliflower,1300,1400,1350,
,06/10/2018,1.5,Cauliflower,1300,1400,1350,
,07/10/2018,1.5,Cauliflower,1300,1400,1350,
,08/10/2018,1.5,Cauliflower,1300,1400,1350,
,09/10/2018,1.5,Cauliflower,1300,1400,1350,
,10/10/2018,1.5,Cauliflower,1250,1350,1300,
,12/10/2018,1.6,Cauliflower,1250,1350,1300,
,13/10/2018,1.6,Cauliflower,1300,1400,1350,
,14/10/2018,1.5,Cauliflower,1300,1400,1350,
,15/10/2018,1.6,Cauliflower,1300,1380,1340,
,16/10/2018,1.6,Cauliflower,1200,1300,1250,
,17/10/2018,1.5,Cauliflower,1250,1350,1300,
,19/10/2018,1.6,Cauliflower,1200,1300,1250,
,20/10/2018,1.5,Cauliflower,1200,1300,1250,
,21/10/2018,1.6,Cauliflower,1200,1300,1250,
,22/10/2018,1.7,Cauliflower,1000,1100,1050,
,23/10/2018,1.7,Cauliflower,1000,1100,1050,
,24/10/2018,1.8,Cauliflower,900,1000,950,
,26/10/2018,1.8,Cauliflower,900,1000,950,
,27/10/2018,1.8,Cauliflower,900,1000,950,
,28/10/2018,1.9,Cauliflower,900,1000,950,
,29/10/2018,1.9,Cauliflower,900,1000,950,
,30/10/2018,2.1,Cauliflower,600,700,650,
,31/10/2018,2.1,Cauliflower,600,700,650,
Agra,03/10/2018,30,Cauliflower,1950,2100,2020,
,04/10/2018,38,Cauliflower,1900,2000,1950,
,05/10/2018,39,Cauliflower,1800,2000,1900,
,06/10/2018,35,Cauliflower,1800,2000,1900,
,08/10/2018,32,Cauliflower,1900,2100,2000,
,09/10/2018,30,Cauliflower,2000,2250,2150,
,10/10/2018,35,Cauliflower,1950,2080,2000,
,11/10/2018,34,Cauliflower,2000,2200,2100,
,12/10/2018,42,Cauliflower,1900,2150,2050,
,13/10/2018,40,Cauliflower,2000,2150,2080,
,15/10/2018,37,Cauliflower,2100,2300,2200,
,16/10/2018,45,Cauliflower,2000,2250,2150,
,17/10/2018,47,Cauliflower,1950,2050,2000,
,23/10/2018,48,Cauliflower,1200,1300,1250,
,24/10/2018,70,Cauliflower,900,1080,1000,
,25/10/2018,60,Cauliflower,1100,1280,1200,
,26/10/2018,65,Cauliflower,1000,1100,1050,
,27/10/2018,71,Cauliflower,950,1050,1000,
,29/10/2018,78,Cauliflower,900,1000,950,
,30/10/2018,80,Cauliflower,400,520,470,
,31/10/2018,68,Cauliflower,350,500,410,
Ahirora,22/10/2018,0.2,African Sarson,1400,1600,1500,
,23/10/2018,0.2,African Sarson,1300,1500,1400,
,24/10/2018,0.3,African Sarson,1600,1800,1700,
,25/10/2018,0.3,African Sarson,1200,1400,1300,
,26/10/2018,0.3,African Sarson,1200,1400,1300,
,27/10/2018,0.6,African Sarson,1100,1300,1200,
,28/10/2018,0.3,African Sarson,1200,1400,1300,
,29/10/2018,0.3,African Sarson,1200,1400,1300,
,30/10/2018,0.5,African Sarson,1100,1300,1200,
,31/10/2018,0.4,African Sarson,1100,1300,1200,
Akbarpur,01/10/2018,2.5,Cauliflower,2450,2550,2500,
,02/10/2018,3,Cauliflower,2350,2450,2400,
,03/10/2018,3.3,Cauliflower,2150,2240,2200,
,04/10/2018,3.5,Cauliflower,1950,2050,2000,
,05/10/2018,4,Cauliflower,1850,1950,1900,
,06/10/2018,6,Cauliflower,1760,1840,1800,
,07/10/2018,6.5,Cauliflower,1670,1730,1700,
,08/10/2018,6.4,Cauliflower,1800,1900,1850,
,10/10/2018,6.2,Cauliflower,1960,2060,2020,
,11/10/2018,0.8,Cauliflower,1705,1765,1735,
,12/10/2018,9,Cauliflower,1970,2080,2030,
,13/10/2018,8.5,Cauliflower,1960,2080,2020,
,14/10/2018,8,Cauliflower,1960,2050,2010,
,15/10/2018,8.1,Cauliflower,1980,2050,2000,
,17/10/2018,8.5,Cauliflower,1750,1880,1820,
,18/10/2018,9,Cauliflower,1750,1830,1800,
,19/10/2018,9.5,Cauliflower,1720,1830,1780,
,20/10/2018,9.8,Cauliflower,1710,1800,1760,
,21/10/2018,10,Cauliflower,1700,1790,1740,
,22/10/2018,12,Cauliflower,1660,1760,1720,
,24/10/2018,11,Cauliflower,1640,1730,1680,
,25/10/2018,12,Cauliflower,1610,1700,1660,
,26/10/2018,11,Cauliflower,1750,1850,1800,
,27/10/2018,16,Cauliflower,1760,1840,1800,
,28/10/2018,17, ,NR,NR,NR,
,29/10/2018,22, ,NR,NR,NR,
,31/10/2018,40,Cauliflower,1350,1450,1400,
Aliganj,02/10/2018,7,Cauliflower,900,1000,950,
,03/10/2018,7,Cauliflower,1000,1200,1100,
,04/10/2018,8,Cauliflower,1100,1200,1150,
,05/10/2018,15,Cauliflower,1000,1200,1100,
,06/10/2018,8,Cauliflower,900,1000,950,
,07/10/2018,15,Cauliflower,1100,1200,1150,
,08/10/2018,23.5,Cauliflower,1200,1300,1250,
,09/10/2018,30.5,Cauliflower,1150,1200,1180,
,10/10/2018,9,Cauliflower,1000,1100,1050,
,11/10/2018,37,Cauliflower,1100,1200,1150,
,12/10/2018,67,Cauliflower,950,1000,980,
,13/10/2018,56,Cauliflower,980,1000,990,
,15/10/2018,56,Cauliflower,950,1000,980,
,16/10/2018,59.5,Cauliflower,950,1000,980,
,17/10/2018,66,Cauliflower,1000,1100,1050,
,18/10/2018,88,Cauliflower,1100,1200,1150,
,19/10/2018,71.5,Cauliflower,1150,1200,1180,
,20/10/2018,67,Cauliflower,1050,1100,1080,
,21/10/2018,143.5,Cauliflower,1050,1100,1080,
,22/10/2018,156,Cauliflower,1150,1200,1170,
,23/10/2018,206.5,Cauliflower,1080,1100,1090,
,24/10/2018,168,Cauliflower,1050,1100,1080,
,25/10/2018,172,Cauliflower,1050,1100,1080,
,26/10/2018,180,Cauliflower,850,900,880,
,27/10/2018,255,Cauliflower,550,600,580,
,28/10/2018,165,Cauliflower,550,600,580,
,29/10/2018,150,Cauliflower,450,500,480,
,30/10/2018,220,Cauliflower,550,600,580,
,31/10/2018,193.5,Cauliflower,500,550,530,
Aligarh,01/10/2018,45,Cauliflower,1850,1950,1900,
,02/10/2018,50,Cauliflower,1950,2050,2000,
,03/10/2018,50,Cauliflower,2050,2150,2100,
,04/10/2018,55,Cauliflower,2150,2250,2200,
,05/10/2018,50,Cauliflower,2000,2100,2050,
,06/10/2018,45,Cauliflower,2050,2150,2100,
,08/10/2018,50,Cauliflower,2150,2250,2200,
,09/10/2018,55,Cauliflower,2100,2200,2150,
,10/10/2018,50,Cauliflower,1950,2050,2000,
,11/10/2018,55,Cauliflower,2000,2100,2050,
,12/10/2018,50,Cauliflower,2050,2150,2100,
,13/10/2018,55,Cauliflower,1950,2050,2000,
,15/10/2018,50,Cauliflower,2000,2100,2050,
,16/10/2018,45,Cauliflower,2100,2200,2150,
,17/10/2018,30,Cauliflower,1550,1650,1600,
,18/10/2018,30,Cauliflower,1550,1650,1600,
,19/10/2018,50,Cauliflower,1350,1450,1400,
,20/10/2018,50,Cauliflower,1150,1250,1200,
,22/10/2018,50,Cauliflower,1150,1250,1200,
,23/10/2018,55,Cauliflower,950,1050,1000,
,24/10/2018,60,Cauliflower,800,900,850,
,25/10/2018,70,Cauliflower,650,750,700,
,26/10/2018,80,Cauliflower,500,600,550,
,27/10/2018,70,Cauliflower,400,500,450,
,29/10/2018,80,Cauliflower,350,450,400,
,30/10/2018,70,Cauliflower,250,350,300,
Amroha,01/10/2018,0.1,Cauliflower,1000,2000,1500,
,02/10/2018,0.1,Cauliflower,1000,2000,1500,
,03/10/2018,0.2,Cauliflower,1000,2000,1500,
,04/10/2018,0.2,Cauliflower,1000,1800,1500,
,05/10/2018,0.1,Cauliflower,1000,2000,1500,
,06/10/2018,0.2,Cauliflower,1000,2000,1500,
,07/10/2018,0.2,Cauliflower,1000,1800,1500,
