Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/01/2020,2.1,Cauliflower,1150,1250,1200,
,03/01/2020,2,Cauliflower,1250,1350,1300,
,04/01/2020,1.8,Cauliflower,1250,1350,1300,
,05/01/2020,2,Cauliflower,1250,1350,1300,
,06/01/2020,1.8,Cauliflower,1400,1500,1450,
,07/01/2020,1.8,Cauliflower,1450,1550,1500,
,08/01/2020,1.8,Cauliflower,1450,1550,1500,
,10/01/2020,1.8,Cauliflower,1400,1500,1450,
,11/01/2020,2,Cauliflower,1400,1500,1450,
,12/01/2020,2,Cauliflower,1450,1550,1500,
,13/01/2020,2,Cauliflower,1450,1550,1500,
,14/01/2020,1.8,Cauliflower,1400,1500,1450,
,15/01/2020,1.9,Cauliflower,1300,1400,1350,
,17/01/2020,2,Cauliflower,1350,1450,1400,
,18/01/2020,2,Cauliflower,1250,1350,1300,
,19/01/2020,2,Cauliflower,1340,1420,1380,
,20/01/2020,2,Cauliflower,1250,1350,1300,
,21/01/2020,2.1,Cauliflower,1150,1250,1200,
,22/01/2020,2.1,Cauliflower,1240,1320,1280,
,24/01/2020,2.1,Cauliflower,1280,1360,1320,
,25/01/2020,2.1,Cauliflower,1150,1250,1200,
,27/01/2020,2.1,Cauliflower,1200,1300,1250,
,28/01/2020,2,Cauliflower,1200,1300,1250,
,29/01/2020,2.1,Cauliflower,1200,1300,1250,
,31/01/2020,2.1,Cauliflower,1150,1250,1200,
Agra,02/01/2020,82,Cauliflower,1000,1200,1100,
,03/01/2020,80,Cauliflower,1050,1200,1110,
,04/01/2020,78,Cauliflower,1250,1400,1300,
,06/01/2020,75,Cauliflower,1400,1550,1480,
,07/01/2020,78,Cauliflower,1400,1500,1450,
,08/01/2020,72,Cauliflower,1450,1550,1500,
,09/01/2020,70,Cauliflower,1450,1600,1520,
,10/01/2020,75,Cauliflower,1400,1600,1500,
,11/01/2020,71,Cauliflower,1500,1600,1550,
,13/01/2020,78,Cauliflower,1450,1600,1520,
,14/01/2020,75,Cauliflower,1500,1650,1570,
,15/01/2020,798,Cauliflower,1300,1400,1350,
,16/01/2020,80,Cauliflower,1300,1400,1340,
,17/01/2020,82,Cauliflower,1250,1350,1300,
,18/01/2020,80,Cauliflower,1200,1350,1280,
,20/01/2020,84,Cauliflower,1200,1300,1250,
,21/01/2020,80,Cauliflower,1200,1350,1270,
,22/01/2020,78,Cauliflower,1250,1350,1300,
,23/01/2020,70, ,NR,NR,NR,
,24/01/2020,75,Cauliflower,1250,1380,1310,
,25/01/2020,70,Cauliflower,1300,1400,1350,
,27/01/2020,65,Cauliflower,1300,1450,1370,
,28/01/2020,72,Cauliflower,1300,1450,1365,
,29/01/2020,65,Cauliflower,1300,1400,1350,
,30/01/2020,70,Cauliflower,1100,1200,1150,
,31/01/2020,74,Cauliflower,1050,1200,1100,
Ahirora,02/01/2020,2.1,Cauliflower,500,600,600,
,03/01/2020,1.7,Cauliflower,300,500,400,
,04/01/2020,2.1,Cauliflower,300,400,400,
,05/01/2020,4.7,Cauliflower,400,500,500,
,06/01/2020,2.2,Cauliflower,400,600,500,
,07/01/2020,2.3,Cauliflower,400,500,500,
,09/01/2020,1.5,Cauliflower,500,700,600,
,10/01/2020,2.1,Cauliflower,400,600,500,
,14/01/2020,2.2,Cauliflower,600,700,700,
,16/01/2020,1,Cauliflower,600,700,700,
,17/01/2020,1.7,Cauliflower,600,700,700,
,19/01/2020,1.4,Cauliflower,600,700,700,
,20/01/2020,1.3,Cauliflower,500,600,600,
,21/01/2020,1,Cauliflower,500,600,600,
,23/01/2020,1.2,Cauliflower,500,700,600,
,24/01/2020,1.4,Cauliflower,500,700,600,
,25/01/2020,1.2,Cauliflower,400,600,500,
,26/01/2020,1.1,Cauliflower,400,600,500,
,27/01/2020,0.9,Cauliflower,300,500,400,
,28/01/2020,0.8,Cauliflower,300,500,400,
,29/01/2020,0.7,Cauliflower,300,500,400,
,31/01/2020,1.4,Cauliflower,300,500,400,
Akbarpur,01/01/2020,1.8,Cauliflower,1800,1880,1850,
,03/01/2020,3.5,Cauliflower,1750,2020,1900,
,04/01/2020,2,Cauliflower,1760,2030,1920,
,05/01/2020,220,Cauliflower,1720,1780,1750,
,06/01/2020,2,Cauliflower,2120,2250,2200,
,08/01/2020,1,Cauliflower,2500,2600,2550,
,09/01/2020,1.6,Cauliflower,2500,2600,2550,
,10/01/2020,1.2,Cauliflower,2500,2650,2600,
,11/01/2020,1.2,Cauliflower,2200,2280,2250,
,12/01/2020,2.5,Cauliflower,2200,2300,2250,
,13/01/2020,2.5,Cauliflower,2200,2300,2250,
,15/01/2020,1.8, ,NR,NR,NR,
,16/01/2020,2.1, ,NR,NR,NR,
,17/01/2020,2,Cauliflower,1680,1780,1720,
,18/01/2020,1.6,Cauliflower,1700,1800,1750,
,19/01/2020,2, ,NR,NR,NR,
,20/01/2020,1.8,Cauliflower,1800,1900,1850,
,22/01/2020,1.6,Cauliflower,1600,1700,1680,
,23/01/2020,3.5,Cauliflower,1700,1780,1750,
,24/01/2020,1.8,Cauliflower,1500,1600,1550,
,25/01/2020,2,Cauliflower,1550,1700,1600,
,27/01/2020,3,Cauliflower,1505,1600,1580,
,29/01/2020,1.7,Cauliflower,1300,1400,1350,
,31/01/2020,2.5,Cauliflower,1400,1510,1410,
Aliganj,01/01/2020,0.5, ,NR,NR,NR,
,02/01/2020,0.4,Cauliflower,1000,1200,1100,
,03/01/2020,0.3,Cauliflower,800,1000,900,
,04/01/2020,0.4,Cauliflower,1000,1200,1100,
,05/01/2020,0.8,Cauliflower,600,800,700,
,06/01/2020,0.5,Cauliflower,600,800,700,
,07/01/2020,0.4,Cauliflower,800,1000,900,
,08/01/2020,0.8,Cauliflower,800,1000,900,
,09/01/2020,0.5,Cauliflower,800,1000,900,
,10/01/2020,0.4,Cauliflower,800,1000,900,
,12/01/2020,0.6,Cauliflower,1000,1200,1100,
,13/01/2020,0.4,Cauliflower,1000,1200,1100,
,15/01/2020,0.3,Cauliflower,1000,1200,1100,
,16/01/2020,0.5,Cauliflower,1200,1400,1300,
,17/01/2020,0.4,Cauliflower,1200,1400,1300,
,18/01/2020,0.5,Cauliflower,1000,1200,1100,
,19/01/2020,0.4,Cauliflower,1100,1300,1200,
,20/01/2020,0.5,Cauliflower,1000,1200,1100,
,21/01/2020,0.4, ,NR,NR,NR,
