Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/04/2018,2.1,Cauliflower,580,660,620,
,02/04/2018,2,Cauliflower,600,700,650,
,03/04/2018,2.1,Cauliflower,580,620,600,
,04/04/2018,1.9,Cauliflower,600,660,630,
,06/04/2018,1.9,Cauliflower,610,650,630,
,07/04/2018,1.9,Cauliflower,600,660,630,
,08/04/2018,2,Cauliflower,600,640,620,
,09/04/2018,1.9,Cauliflower,600,640,620,
,10/04/2018,1.8,Cauliflower,580,620,600,
,11/04/2018,2.2,Cauliflower,600,640,620,
,13/04/2018,2.1,Cauliflower,600,640,620,
,14/04/2018,1.9,Cauliflower,590,630,610,
,15/04/2018,1.9,Cauliflower,580,620,600,
,16/04/2018,2,Cauliflower,600,640,620,
,17/04/2018,2.1,Cauliflower,600,640,620,
,18/04/2018,2,Cauliflower,600,660,630,
,20/04/2018,1.5,Cauliflower,780,860,820,
,21/04/2018,1.5,Cauliflower,950,1050,1000,
,22/04/2018,1.7,Cauliflower,980,1020,1000,
,23/04/2018,1.5, ,NR,NR,NR,
,24/04/2018,1.5,Cauliflower,1000,1060,1030,
,25/04/2018,1.5,Cauliflower,1000,1100,1050,
,27/04/2018,1.5,Cauliflower,1050,1090,1070,
,28/04/2018,1.5,Cauliflower,1100,1160,1130,
,29/04/2018,1.5,Cauliflower,990,1050,1020,
,30/04/2018,1.5,Cauliflower,1000,1100,1050,
Agra,02/04/2018,48,Local,800,1000,900,
,03/04/2018,50,Local,800,950,870,
,04/04/2018,52,Local,600,750,700,
,05/04/2018,45,Local,650,780,730,
,06/04/2018,48,Local,600,750,680,
,07/04/2018,50,Local,600,750,660,
,08/04/2018,40,Local,600,750,680,
,09/04/2018,45,Local,550,700,620,
,10/04/2018,40,Local,600,700,650,
,11/04/2018,38,Local,600,750,680,
,12/04/2018,45,Local,600,700,650,
,13/04/2018,40,Local,600,700,670,
,16/04/2018,48,Local,600,700,650,
,17/04/2018,45,Local,600,750,680,
,18/04/2018,49,Local,600,750,670,
,26/04/2018,30,Cauliflower,900,1000,950,
,27/04/2018,29,Cauliflower,900,1050,980,
,28/04/2018,34,Cauliflower,850,950,900,
,29/04/2018,30,Cauliflower,900,1000,950,
