Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bohorihat,01/11/2018,6, ,NR,NR,NR,
Bongiagaon,05/11/2018,51,Potato,1400,1900,1850,
,08/11/2018,49,Potato,1450,1950,1900,
,09/11/2018,69,Potato,1450,1950,1900,
,16/11/2018,61,Potato,1350,1800,1750,
,17/11/2018,46,Potato,1350,1800,1750,
,26/11/2018,49,Potato,1200,1510,1500,
,28/11/2018,51,Potato,1200,1510,1500,
Dhekiajuli,14/11/2018,3,Local,1400,1800,1800,
,16/11/2018,3.5,Local,1600,1800,1800,
,18/11/2018,2,Local,1600,1800,1800,
,29/11/2018,3.5,Other,1400,1500,1500,
Dhing,02/11/2018,80,Local,1600,1800,1700,
,,,Red,2000,2450,2300,
,08/11/2018,100,Local,1500,1700,1650,
,,,Red,1900,2300,2150,
,12/11/2018,100,Local,1520,1700,1650,
,,,Red,1900,2300,2200,
,13/11/2018,100,Local,1520,1700,1650,
,14/11/2018,90,Local,1520,1700,1650,
,19/11/2018,100,Local,1600,1700,1650,
,,,Red,1800,2250,2200,
,20/11/2018,100,Local,1600,1700,1650,
Dibrugarh,01/11/2018,3.6,Local,1700,1800,1750,
,02/11/2018,3,Local,1700,1800,1750,
,03/11/2018,2.4,Local,1700,1800,1750,
,04/11/2018,5.1,Local,1700,1800,1750,
,05/11/2018,2.4,Local,1700,1800,1750,
,06/11/2018,5.4,Local,1700,1800,1750,
,07/11/2018,5.5,Local,1700,1800,1750,
,08/11/2018,4.1,Local,1700,1800,1750,
,09/11/2018,4.5,Local,1700,1800,1750,
,10/11/2018,4.9,Local,1700,1800,1750,
,11/11/2018,5.3,Local,1700,1800,1750,
,12/11/2018,3.4,Local,1700,1800,1750,
,13/11/2018,3.8,Local,1700,1800,1750,
,14/11/2018,5.5,Local,1700,1800,1750,
,15/11/2018,2,Local,1700,1800,1750,
,16/11/2018,2.8,Local,1700,1800,1750,
,17/11/2018,3.4,Local,1700,1800,1750,
,18/11/2018,5.5,Local,1700,1800,1750,
,19/11/2018,5,Local,1700,1800,1750,
,20/11/2018,4.3,Local,1700,1800,1750,
,21/11/2018,4.2,Local,1700,1800,1750,
,22/11/2018,3.7,Local,1700,1800,1750,
,23/11/2018,5,Local,1700,1800,1750,
,24/11/2018,2.2,Local,1700,1800,1750,
,25/11/2018,2.7,Local,1700,1800,1750,
,26/11/2018,4.3,Local,1700,1800,1750,
,27/11/2018,4.4,Local,1700,1800,1750,
,28/11/2018,3.9,Local,1700,1800,1750,
,29/11/2018,2,Local,1700,1800,1750,
Howly,01/11/2018,50,Local,1440,1450,1445,
,02/11/2018,80, ,NR,NR,NR,
,05/11/2018,70,Local,1350,1400,1370,
,07/11/2018,50,Local,1300,1450,1440,
,08/11/2018,70,Local,1430,1455,1440,
,09/11/2018,80,Local,1430,1440,1435,
,10/11/2018,50,Local,1420,1440,1430,
,12/11/2018,70,Local,1400,1420,1410,
,13/11/2018,70,Local,1430,1450,1440,
,14/11/2018,80,Local,1420,1440,1430,
,15/11/2018,50,Local,1400,1420,1410,
,16/11/2018,60,Local,1400,1420,1410,
,17/11/2018,70,Local,1400,1420,1410,
,19/11/2018,80,Local,1400,1450,1430,
,20/11/2018,30,Local,1100,1150,1130,
,21/11/2018,70,Local,1200,1300,1250,
,22/11/2018,80,Local,1350,1400,1370,
,23/11/2018,70,Local,1300,1330,1320,
,24/11/2018,60,Local,1300,1350,1330,
,26/11/2018,80,Local,1300,1400,1350,
,27/11/2018,70,Local,1300,1400,1350,
,28/11/2018,70,Local,1300,1400,1350,
,29/11/2018,90,Local,1000,1050,1020,
,30/11/2018,80,Local,900,1000,950,
Jorhat,01/11/2018,100, ,NR,NR,NR,
,02/11/2018,140,Potato,1500,1570,1550,
,03/11/2018,140, ,NR,NR,NR,
,05/11/2018,120, ,NR,NR,NR,
,08/11/2018,100,Potato,1400,1480,1450,
,09/11/2018,120,Potato,1450,1500,1480,
,12/11/2018,160, ,NR,NR,NR,
,14/11/2018,160, ,NR,NR,NR,
,15/11/2018,130, ,NR,NR,NR,
,16/11/2018,140, ,NR,NR,NR,
,17/11/2018,130,Potato,1100,1400,1200,
,19/11/2018,150,Potato,1100,1400,1200,
,20/11/2018,140, ,NR,NR,NR,
,21/11/2018,120,Potato,1200,1450,1250,
,22/11/2018,120,Potato,1250,1400,1300,
,26/11/2018,150,Potato,900,1250,1000,
,27/11/2018,140, ,NR,NR,NR,
,28/11/2018,160,Potato,900,1200,950,
,29/11/2018,120,Potato,900,1200,950,
P.O. Uparhali Guwahati,01/11/2018,24.5, ,NR,NR,NR,
,02/11/2018,25, ,NR,NR,NR,
,03/11/2018,24, ,NR,NR,NR,
,05/11/2018,24,Potato,1400,2000,1720,
,08/11/2018,23.5,Potato,1420,2120,1770,
,09/11/2018,24,Potato,1420,2120,1770,
,12/11/2018,24,Potato,1350,1950,1650,
,14/11/2018,25,Potato,1400,2000,1700,
,15/11/2018,23,Potato,1350,1950,1650,
,16/11/2018,21,Potato,1400,1800,1600,
,17/11/2018,25,Potato,1200,2000,1600,
,19/11/2018,24.2, ,NR,NR,NR,
,21/11/2018,22.8, ,NR,NR,NR,
,22/11/2018,24, ,NR,NR,NR,
,26/11/2018,25,Potato,900,1300,1100,
,28/11/2018,26, ,NR,NR,NR,
,30/11/2018,25, ,NR,NR,NR,
Pamohi(Garchuk),05/11/2018,0.1,Potato,1550,2100,1850,
,16/11/2018,140,Potato,1350,1500,1400,
,17/11/2018,120,Potato,1350,1500,1400,
,28/11/2018,0.1, ,NR,NR,NR,
