Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,02/07/2018,10.2,Other,3680,3770,3725,
,03/07/2018,15.3,Other,3700,3780,3740,
,04/07/2018,10.2,Other,3650,3800,3725,
,05/07/2018,8.5,Other,3602,3798,3700,
,06/07/2018,17.8,Other,3560,3840,3700,
,07/07/2018,7.2,Other,3790,3830,3810,
,09/07/2018,23.4,Other,3770,3880,3825,
,10/07/2018,15.3,Other,3600,3890,3745,
,11/07/2018,11,Other,3750,3870,3810,
,12/07/2018,6.4,Other,3756,3836,3796,
,13/07/2018,7.2,Other,3792,3848,3800,
,14/07/2018,10.2,Other,3550,3800,3675,
,16/07/2018,21.2,Other,3710,3870,3790,
,17/07/2018,4.7,Other,3741,3801,3771,
,18/07/2018,8.5,Other,3870,3880,3875,
,19/07/2018,15.7,Other,3178,3445,3311,
,20/07/2018,0.3,Other,3891,3891,3891,
,25/07/2018,3.4,Other,3770,3770,3770,
,26/07/2018,1.3,Other,3700,3780,3740,
,27/07/2018,1.8,Other,3751,3802,3776,
,28/07/2018,2.5,Other,3751,3815,3783,
,30/07/2018,6,Other,3800,3900,3850,
,31/07/2018,8.5,Other,3850,3950,3900,
Alwar,02/07/2018,154.7,Other,3600,4050,3825,
,03/07/2018,138,Other,3600,4025,3800,
,04/07/2018,200.2,Other,3600,4025,3800,
,05/07/2018,142.1,Other,3600,4025,3800,
,06/07/2018,171.8,Other,3650,4075,3850,
,07/07/2018,234.6,Other,3650,4075,3850,
,09/07/2018,131,Other,3675,4100,3875,
,10/07/2018,106.8,Other,3600,4125,3825,
,11/07/2018,145.4,Other,3750,4150,3950,
,12/07/2018,118.1,Other,3750,4150,3950,
,13/07/2018,87.5,Other,3725,4150,3725,
,14/07/2018,92.6,Other,3700,4150,3925,
,16/07/2018,125,Other,3725,4150,3925,
,17/07/2018,136.4,Other,3750,4160,3950,
,18/07/2018,184.8,Other,3800,4225,4000,
,19/07/2018,120,Other,3775,4200,3975,
,20/07/2018,95.4,Other,3850,4250,4050,
,21/07/2018,132.3,Other,3800,4250,4025,
,24/07/2018,73.5,Other,3800,4200,4000,
,25/07/2018,98.7,Other,3700,4150,3925,
,26/07/2018,76,Other,3825,4250,4025,
,27/07/2018,31.3,Other,3825,4250,4025,
,28/07/2018,106.7,Other,3800,4225,4000,
,30/07/2018,80.2,Other,3825,4250,4025,
,31/07/2018,107,Other,3800,4225,4000,
Anoopgarh,02/07/2018,1.4,Other,3500,3607,3554,
,03/07/2018,23.2,Other,3566,3616,3596,
,04/07/2018,6.4,Other,3560,3595,3578,
,05/07/2018,4.2,Other,3591,3591,3591,
,06/07/2018,26.8,Other,3620,3660,3640,
,07/07/2018,30.5,Other,3567,3667,3617,
,09/07/2018,65.6,Other,3560,3710,3605,
,10/07/2018,38.1,Other,3605,3710,3658,
,11/07/2018,43.5,Other,3621,3718,3670,
,12/07/2018,42.2,Other,3650,3711,3681,
,13/07/2018,24.6,Other,3670,3707,3689,
,14/07/2018,14,Other,3670,3780,3735,
,16/07/2018,37,Other,3680,3715,3698,
,18/07/2018,18.2,Other,3695,3766,3731,
,19/07/2018,36.4,Other,3695,3765,3730,
,20/07/2018,7.3,Other,3731,3765,3748,
,21/07/2018,5.8,Other,3731,3793,3762,
,23/07/2018,0.2,Other,3725,3725,3725,
,24/07/2018,11.8,Other,3645,3751,3698,
,25/07/2018,8,Other,3650,3721,3686,
,26/07/2018,23.9,Other,3501,3726,3614,
,27/07/2018,16.7,Other,3665,3758,3712,
,28/07/2018,4.8,Other,3691,3751,3721,
,30/07/2018,23,Other,3700,3785,3743,
,31/07/2018,11.2,Other,3741,3761,3751,
Anta,03/07/2018,0.6, ,NR,NR,NR,
,04/07/2018,1, ,NR,NR,NR,
,05/07/2018,0.7,Other,3499,3500,3499,
,07/07/2018,0.8,Other,3505,3540,3522,
,18/07/2018,1.2,Other,3550,3633,3591,
,30/07/2018,1.5,Other,3580,3628,3604,
Atru,02/07/2018,0.3,Other,3675,3675,3675,
,03/07/2018,9.2,Other,3670,3690,3680,
,04/07/2018,9.7,Other,3650,3699,3674,
,05/07/2018,4.4,Other,3634,3686,3660,
,06/07/2018,5.2,Other,3714,3727,3720,
,07/07/2018,3,Other,3783,3783,3783,
,09/07/2018,7.8,Other,3741,3815,3778,
,10/07/2018,6.2,Other,3788,3820,3804,
,11/07/2018,10.5,Other,3378,3799,3588,
,14/07/2018,0.5,Other,3749,3771,3760,
,16/07/2018,2.7,Other,3728,3775,3751,
,17/07/2018,2.2,Other,3783,3815,3799,
,18/07/2018,0.9,Other,3825,3838,3831,
,19/07/2018,0.3,Other,3828,3828,3828,
,21/07/2018,0.1,Other,3898,3898,3898,
,23/07/2018,0.1,Other,3898,3898,3898,
,25/07/2018,8,Other,3824,3877,3850,
,26/07/2018,1.8,Other,4285,4285,4285,
,27/07/2018,2.8,Other,3355,3855,3605,
,28/07/2018,1.1,Other,3877,3885,3881,
,30/07/2018,16.5,Other,3780,3898,3839,
Atru(Kawai Salpura),02/07/2018,0.3,Other,3683,3683,3683,
,03/07/2018,0.6,Other,3776,3800,3788,
,04/07/2018,6.4,Other,3600,3767,3684,
,05/07/2018,6.4,Other,3562,3775,3669,
,06/07/2018,3.9,Other,3770,3799,3785,
,07/07/2018,1.1,Other,3756,3781,3769,
,09/07/2018,6.7,Other,3741,3800,3786,
,10/07/2018,2.7,Other,3790,3870,3830,
,11/07/2018,2,Other,3815,3834,3825,
,12/07/2018,1.8,Other,3848,3871,3860,
,13/07/2018,1.5,Other,3706,3812,3759,
,14/07/2018,2.2,Other,3778,3865,3822,
,16/07/2018,14.1,Other,3775,3922,3849,
,17/07/2018,5.3,Other,3898,3921,3910,
,27/07/2018,2.4,Other,3826,4072,3949,
,28/07/2018,7.9,Other,3952,4021,3987,
,30/07/2018,30,Other,3832,4016,3924,
,31/07/2018,34.7,Other,3841,4041,3941,
Badrisadri,02/07/2018,4,Other,3571,3619,3598,
,03/07/2018,6.1,Other,3601,3640,3623,
,04/07/2018,1.7,Other,3635,3672,3655,
,07/07/2018,4,Other,3681,3725,3701,
,17/07/2018,2.7,Other,3373,3376,3374,
,18/07/2018,1.7,Other,3723,3800,3760,
,19/07/2018,5.9,Other,3745,3805,3773,
,20/07/2018,2.2,Other,3751,3814,3780,
,21/07/2018,3.7,Other,3814,3841,3829,
,23/07/2018,1.5,Other,3700,3825,3760,
,25/07/2018,5.7,Other,3701,3775,3740,
,30/07/2018,1.9,Other,3700,3765,3732,
Bandikui,01/07/2018,8.3,Other,3550,3731,3641,
,02/07/2018,8.8, ,NR,NR,NR,
,04/07/2018,2.6,Other,3301,3751,3526,
,05/07/2018,5.2,Other,3550,3700,3625,
,06/07/2018,5.4,Other,3429,3758,3500,
,07/07/2018,1.5,Other,3650,3770,3710,
,08/07/2018,9.8,Other,3430,3770,3600,
,09/07/2018,5.4,Other,3600,3756,3678,
,11/07/2018,6.9,Other,3550,3790,3670,
,12/07/2018,3.7,Other,3400,3790,3595,
,13/07/2018,3.6,Other,3650,3780,3715,
,14/07/2018,2.6,Other,3525,3790,3658,
,15/07/2018,4.8,Other,3760,3790,3775,
,16/07/2018,1.6,Other,3600,3855,3728,
,19/07/2018,3.6,Other,3841,3941,3891,
,21/07/2018,2.1,Other,3780,3780,3780,
,25/07/2018,3.7,Other,3700,3890,3780,
,30/07/2018,5.2,Other,3779,3900,3840,
Baran,02/07/2018,68,Other,3516,3729,3650,
,03/07/2018,59.5,Other,3600,3800,3699,
,04/07/2018,85,Other,3614,3800,3725,
,05/07/2018,76.5,Other,3566,3764,3685,
,06/07/2018,68,Other,3595,3816,3701,
,07/07/2018,76.5,Other,3650,3789,3725,
,09/07/2018,68,Other,3661,3821,3750,
,10/07/2018,51,Other,3681,3853,3790,
,11/07/2018,68,Other,3690,3821,3701,
,12/07/2018,29.7,Other,3681,3842,3725,
,13/07/2018,21.2,Other,3680,3831,3735,
,14/07/2018,51,Other,3695,3849,3740,
,16/07/2018,51,Other,3682,3867,3770,
,17/07/2018,51,Other,3755,3880,3815,
,18/07/2018,59.5,Other,3775,3899,3790,
,19/07/2018,34,Other,3800,3950,3899,
,20/07/2018,17,Other,3850,3949,3880,
,21/07/2018,59.5,Other,3870,3977,3900,
,23/07/2018,4.2, ,NR,NR,NR,
,24/07/2018,4.2,Other,3840,3921,3885,
,25/07/2018,29.7,Other,3770,3946,3865,
,26/07/2018,8.5,Other,3770,3893,3879,
,27/07/2018,34,Other,3766,3866,3815,
,28/07/2018,59.5,Other,3782,3925,3856,
,30/07/2018,76.5,Other,3800,3934,3880,
,31/07/2018,68,Other,3725,3894,3809,
Barmer,07/07/2018,2.5,Mustard,3200,3300,3250,
,09/07/2018,0.8,Mustard,3400,3500,3450,
,20/07/2018,1.2,Mustard,3500,3650,3600,
,30/07/2018,0.6,Mustard,3400,3500,3450,
Bayana,02/07/2018,12.2,Mustard,3618,3894,3750,
,03/07/2018,56.7,Mustard,3564,3994,3750,
,04/07/2018,34.3,Mustard,3697,3914,3800,
,05/07/2018,77,Mustard,3587,3791,3750,
,06/07/2018,31.6,Mustard,3650,3900,3750,
,07/07/2018,57.1,Mustard,3630,3980,3770,
,09/07/2018,87.6,Mustard,3677,3996,3850,
,10/07/2018,82.1,Mustard,3632,4047,3875,
,11/07/2018,90.9,Mustard,3746,4030,3875,
,12/07/2018,77.9,Mustard,3623,4051,3850,
,13/07/2018,57.9,Mustard,3735,3911,3825,
,14/07/2018,49.9,Mustard,3717,3994,3850,
,16/07/2018,47.7,Mustard,3881,4084,3950,
,17/07/2018,45.2,Mustard,3777,4051,3900,
,18/07/2018,42.8,Mustard,3746,4105,3950,
,19/07/2018,10.3,Mustard,4001,4080,4050,
,20/07/2018,24.9,Mustard,3978,4289,4100,
,21/07/2018,59.3,Mustard,3712,4072,3850,
,23/07/2018,32.4,Mustard,3844,4022,3950,
,24/07/2018,42.3,Mustard,3802,3973,3900,
,25/07/2018,8.9,Mustard,3932,3932,3932,
,27/07/2018,4.4,Mustard,3950,3950,3950,
,28/07/2018,48.1,Mustard,4165,4175,4170,
,30/07/2018,42,Mustard,3982,4022,4000,
,31/07/2018,55.2,Mustard,3776,4210,4050,
Beawar,03/07/2018,1.2,Other,3500,3650,3575,
,09/07/2018,9,Other,3500,3600,3550,
,12/07/2018,0.5,Other,3500,3600,3550,
,15/07/2018,0.5,Other,3500,3650,3575,
,20/07/2018,7.5,Other,3700,3800,3750,
,21/07/2018,2.5,Other,3550,3800,3675,
,22/07/2018,0.3,Other,3550,3800,3675,
,23/07/2018,5.5,Other,3550,3800,3675,
,24/07/2018,5.5,Other,3600,3800,3700,
,28/07/2018,4.2,Other,3700,3900,3800,
Bhadara,02/07/2018,0.3,Other,3620,3620,3620,
,03/07/2018,0.5,Other,3632,3632,3632,
Bharatpur,02/07/2018,25.6,Other,3250,3900,3575,
,03/07/2018,232.8,Other,3250,3901,3576,
,04/07/2018,236.8,Other,3240,3900,3570,
,05/07/2018,185.2,Other,3260,3900,3580,
,06/07/2018,154.4,Other,3295,3945,3620,
,07/07/2018,223.2,Other,3290,3945,3617,
,09/07/2018,198.4,Other,3350,4010,3680,
,10/07/2018,176,Other,3355,4010,3683,
,11/07/2018,147.4,Other,3350,4011,3681,
,12/07/2018,144.4,Other,3360,4015,3688,
,13/07/2018,182.2,Other,3365,4025,3695,
,16/07/2018,88.8,Other,3375,4051,3713,
,17/07/2018,127.6,Other,3370,4051,3711,
,18/07/2018,129.6,Other,3370,4091,3741,
,19/07/2018,106.6,Other,3405,4100,3753,
,20/07/2018,12,Other,3420,4130,3775,
,21/07/2018,96.5,Other,3415,4125,3770,
,23/07/2018,56.3,Other,3420,4125,3773,
,24/07/2018,81.6,Other,3400,4100,3750,
,25/07/2018,12,Other,3380,4050,3715,
,26/07/2018,113.6,Other,3405,4121,3763,
,28/07/2018,113.6,Other,3405,4121,3763,
,30/07/2018,134.4,Other,3415,4138,3775,
,31/07/2018,55.2,Other,3425,4151,3788,
Bharatpur(Kumer),02/07/2018,26.5,Other,3260,3890,3575,
,03/07/2018,44,Other,3260,3900,3580,
,04/07/2018,36.9,Other,3250,3900,3575,
,05/07/2018,25.4,Other,3272,3900,3586,
,06/07/2018,39.4,Other,3310,3945,3628,
,07/07/2018,76.1,Other,3300,3945,3623,
,09/07/2018,31.9,Other,3360,4010,3685,
,10/07/2018,37.3,Other,3365,4010,3688,
,11/07/2018,31.8,Other,3360,4010,3685,
,12/07/2018,56.7,Other,3365,4015,3690,
,13/07/2018,12.5,Other,3370,4025,3698,
,14/07/2018,23.8,Other,3350,4005,3678,
,16/07/2018,44.7,Other,3385,4050,3718,
,17/07/2018,50.5,Other,3380,4050,3715,
,18/07/2018,37.4,Other,3395,4090,3743,
,19/07/2018,9.8,Other,3410,4100,3755,
,20/07/2018,11.1,Other,3425,4130,3778,
,21/07/2018,31.8,Other,3420,4125,3818,
,23/07/2018,10.2,Other,3425,4125,3772,
,24/07/2018,95.7,Other,3405,4100,3753,
,28/07/2018,23.2,Other,3415,4120,3768,
,30/07/2018,33.2,Other,3420,4135,3778,
,31/07/2018,29.4,Other,3435,4150,3793,
Bhawani Mandi,02/07/2018,5,Other,3300,3661,3480,
