Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,01/06/2018,13.1,Other,3400,3500,3450,
,02/06/2018,10.6,Other,3420,3490,3453,
,04/06/2018,15.3,Other,3502,3658,3580,
,05/06/2018,12.7,Other,3525,3640,3582,
,06/06/2018,25.5,Other,3600,3660,3630,
,07/06/2018,17,Other,3550,3625,3588,
,08/06/2018,25.5,Other,3520,3628,3574,
,09/06/2018,23.8,Other,3450,3570,3510,
,11/06/2018,23.8,Other,3500,3600,3550,
,12/06/2018,21.2,Other,3480,3590,3535,
,13/06/2018,25.5,Other,3480,3589,3534,
,14/06/2018,29.7,Other,3400,3620,3510,
,15/06/2018,21.2,Other,3480,3620,3550,
,16/06/2018,17,Other,3430,3640,3535,
,18/06/2018,34,Other,3550,3650,3600,
,19/06/2018,15.3,Other,3525,3648,3600,
,20/06/2018,17,Other,3550,3635,3592,
,21/06/2018,14.8,Other,3575,3656,3615,
,22/06/2018,12.7,Other,3580,3636,3608,
,23/06/2018,12.7,Other,3550,3600,3575,
,25/06/2018,12.7,Other,3560,3620,3590,
,26/06/2018,6.8,Other,3580,3653,3616,
,28/06/2018,8.5,Other,3650,3700,3675,
,29/06/2018,2.5,Other,3640,3653,3646,
,30/06/2018,12.7,Other,3600,3740,3670,
Alwar,02/06/2018,300.3,Other,3500,3925,3725,
,05/06/2018,179.7,Other,3525,3950,3740,
,06/06/2018,180.8,Other,3600,4000,3800,
,07/06/2018,262.9,Other,3575,3975,3775,
,08/06/2018,210.7,Other,3550,3925,3725,
,10/06/2018,185.6,Other,3550,3925,3725,
,11/06/2018,193.2,Other,3500,3900,3700,
,12/06/2018,106.2,Other,3450,3875,3675,
,13/06/2018,124.8,Other,3500,3900,3700,
,14/06/2018,86.7,Other,3550,3950,3750,
,15/06/2018,176.6,Other,3600,4000,3800,
,16/06/2018,198.8,Other,3600,4000,3800,
,18/06/2018,241.5,Other,3550,3975,3750,
,19/06/2018,159,Other,3500,3950,3750,
,20/06/2018,92.8,Other,3550,3950,3750,
,21/06/2018,127.2,Other,3575,3975,3775,
,22/06/2018,132.2,Other,3550,3960,3750,
,23/06/2018,184.3,Other,3550,3960,3750,
,25/06/2018,218.9,Other,3500,3940,3725,
,26/06/2018,89.8,Other,3500,3950,3740,
,27/06/2018,76.1,Other,3525,3975,3750,
,28/06/2018,68,Other,3600,4025,3800,
,29/06/2018,51.4,Other,3600,4050,3825,
,30/06/2018,224,Other,3600,4050,3825,
Anoopgarh,01/06/2018,51,Other,3481,3536,3523,
,02/06/2018,25.5,Other,3568,3621,3593,
,04/06/2018,16.5,Other,3481,3622,3553,
,05/06/2018,33.6,Other,3595,3622,3609,
,06/06/2018,62.2,Other,3525,3647,3586,
,07/06/2018,58.2,Other,3550,3650,3600,
,08/06/2018,14,Other,3551,3621,3586,
,09/06/2018,105,Other,3445,3620,3578,
,11/06/2018,53.5,Other,3525,3596,3560,
,12/06/2018,110.5,Other,3500,3621,3561,
,13/06/2018,43.4,Other,3535,3592,3554,
,14/06/2018,46,Other,3550,3621,3586,
,15/06/2018,101.9,Other,3615,3648,3632,
,16/06/2018,74.4,Other,3466,3624,3541,
,18/06/2018,9.4,Other,3550,3591,3571,
,19/06/2018,58.2,Other,3500,3609,3555,
,20/06/2018,56,Other,3522,3587,3554,
,21/06/2018,25,Other,3566,3600,3583,
,22/06/2018,31,Other,3550,3579,3565,
,23/06/2018,15.3,Other,3450,3580,3515,
,25/06/2018,49.1,Other,3360,3625,3493,
,26/06/2018,64.5,Other,3500,3562,3531,
,27/06/2018,23.8,Other,3469,3582,3526,
,28/06/2018,6.2,Other,3531,3601,3566,
,29/06/2018,2.5,Other,3560,3560,3560,
,30/06/2018,12.4,Other,3550,3590,3570,
Anta,04/06/2018,1,Other,3529,3529,3529,
,05/06/2018,0.6,Other,3485,3500,3492,
,06/06/2018,2,Other,3536,3536,3536,
,13/06/2018,0.7,Other,3492,3492,3492,
,16/06/2018,0.5,Other,3511,3544,3527,
,21/06/2018,1,Other,3481,3481,3481,
,22/06/2018,1,Other,3490,3538,3514,
,26/06/2018,1.7,Other,3425,3460,3442,
,27/06/2018,2,Other,3451,3451,3451,
,28/06/2018,1.1,Other,3509,3510,3509,
,30/06/2018,1.5,Other,3342,3431,3386.5,
Atru,01/06/2018,32,Other,3175,3547,3361,
,02/06/2018,12.4,Other,3151,3587,3369,
,04/06/2018,20.7,Other,3025,3629,3327,
,05/06/2018,12.5,Other,3445,3631,3538,
,06/06/2018,21.6,Other,2380,3672,3026,
,07/06/2018,32.5,Other,3400,3670,3535,
,08/06/2018,33.7,Other,3480,3632,3556,
,09/06/2018,16.5,Other,3561,3630,3595,
,11/06/2018,19.7,Other,3410,3580,3495,
,12/06/2018,25,Other,3508,3569,3538,
,14/06/2018,41.1,Other,3500,3585,3542,
,15/06/2018,22.5,Other,3546,3614,3580,
,16/06/2018,13.4,Other,3400,3620,3510,
,18/06/2018,27.7,Other,3500,3639,3569,
,19/06/2018,3.9,Other,3500,3637,3568,
,20/06/2018,19.6,Other,3250,3635,3442,
,23/06/2018,20.9,Other,3120,3635,3377,
,25/06/2018,27.4,Other,3290,3636,3463,
,26/06/2018,16.8,Other,3570,3639,3604,
,27/06/2018,18.8,Other,3337,3650,3493,
,28/06/2018,14.9,Other,3614,3659,3636,
,29/06/2018,7.7,Other,3519,3647,3583,
,30/06/2018,14.9,Other,3614,3659,3636,
Atru(Kawai Salpura),01/06/2018,8.1,Other,3600,3678,3639,
,02/06/2018,7.4,Other,3698,3780,3739,
,04/06/2018,28.2,Other,3600,3728,3664,
,05/06/2018,18.9,Other,3551,3731,3641,
,06/06/2018,17.1,Other,3600,3801,3701,
,07/06/2018,21.1,Other,3621,3761,3691,
,08/06/2018,30.1,Other,3460,3752,3606,
,09/06/2018,23,Other,3636,3717,3677,
,11/06/2018,34.1,Other,3521,3701,3611,
,12/06/2018,27.7,Other,3445,3685,3565,
,13/06/2018,17.6,Other,3500,3741,3621,
,14/06/2018,27.6,Other,3525,3770,3648,
,15/06/2018,46.8,Other,3565,3792,3679,
,16/06/2018,25.1,Other,3600,3758,3679,
