Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,02/04/2019,55.2,Other,3300,3425,3362,
,03/04/2019,85,Other,3350,3400,3352,
,04/04/2019,110.5,Other,3325,3420,3372,
,05/04/2019,119,Other,3350,3450,3400,
,08/04/2019,127.5,Other,3300,3440,3370,
,09/04/2019,119,Other,3250,3340,3295,
,10/04/2019,127.5,Other,3230,3900,3300,
,11/04/2019,93.5,Other,3250,3314,3282,
,12/04/2019,89.2,Other,3200,3325,3262,
,15/04/2019,85,Other,3250,3380,3315,
,16/04/2019,72.2,Other,3300,3372,3336,
,17/04/2019,17,Other,3291,3378,3335,
,19/04/2019,127.5,Other,3270,3340,3305,
,20/04/2019,85,Other,3225,3340,3282,
,22/04/2019,102,Other,3270,3360,3315,
,23/04/2019,85,Other,3250,3380,3315,
,24/04/2019,80.7,Other,3300,3375,3338,
,25/04/2019,70.5,Other,3331,3376,3354,
,26/04/2019,76.5,Other,3300,3380,3340,
,27/04/2019,59.5,Other,3250,3350,3300,
,30/04/2019,72.2,Other,3200,3370,3285,
Alwar,01/04/2019,983.5,Other,3200,3675,3425,
,02/04/2019,975.4,Other,3300,3750,3500,
,03/04/2019,1125.2,Other,3275,3725,3520,
,04/04/2019,1170.7,Other,3200,3675,3450,
,05/04/2019,1127.8,Other,3300,3700,3500,
,06/04/2019,1199.1,Other,3250,3700,3450,
,08/04/2019,914.7,Other,3250,3675,3450,
,09/04/2019,746.9,Other,3200,3650,3425,
,10/04/2019,740.8,Other,3250,3650,3450,
,11/04/2019,592.5,Other,3250,3675,3475,
,12/04/2019,340.7,Other,3300,3700,3500,
,13/04/2019,442.2,Other,3300,3725,3500,
,15/04/2019,501,Other,3300,3700,3525,
,16/04/2019,243.3,Other,3300,3725,3500,
,17/04/2019,203.7,Other,3300,3725,3500,
,19/04/2019,449.1,Other,3300,3700,3500,
,20/04/2019,440.2,Other,3300,3700,3500,
,22/04/2019,425.4,Other,3250,3700,3500,
,23/04/2019,300.2,Other,3300,3725,3500,
,24/04/2019,388.4,Other,3300,3725,3500,
,25/04/2019,346.3,Other,3300,3725,3500,
,26/04/2019,343,Other,3300,3725,3500,
,27/04/2019,419.1,Other,3300,3700,3500,
,29/04/2019,371.6,Other,3300,3700,3500,
,30/04/2019,369.4,Other,3300,3700,3500,
Anoopgarh,01/04/2019,608.9,Other,3351,3457,3414,
,02/04/2019,151.3,Other,3390,3520,3455,
,04/04/2019,795.1,Other,3333,3442,3385,
,05/04/2019,685.8,Other,3362,3461,3412,
,06/04/2019,840.5,Other,3271,3446,3400,
,08/04/2019,1040.9,Other,3370,3461,3416,
,09/04/2019,958.2,Other,3366,3400,3383,
,10/04/2019,850.4,Other,3350,3402,3376,
,11/04/2019,903.5,Other,3328,3375,3352,
,12/04/2019,922.4,Other,3322,3391,3357,
,13/04/2019,1200.6,Other,3340,3387,3364,
,15/04/2019,865,Other,3345,3412,3379,
,16/04/2019,614.9,Other,3290,3400,3375,
,17/04/2019,617.8,Other,3315,3375,3345,
,19/04/2019,322.1,Other,3300,3390,3345,
,20/04/2019,341.6,Other,3321,3397,3359,
,22/04/2019,788,Other,3291,3395,3343,
,23/04/2019,645.5,Other,3331,3425,3378,
,25/04/2019,518.9,Other,3352,3431,3392,
,26/04/2019,772.1,Other,3290,3425,3358,
,27/04/2019,654.3,Other,3320,3422,3371,
,29/04/2019,814,Other,3321,3406,3364,
,30/04/2019,271.5,Other,3325,3409,3367,
Anta,01/04/2019,9.2,Other,3299,3340,3319,
,02/04/2019,21,Other,3296,3382,3339,
,03/04/2019,20.6,Other,3151,3375,3263,
,04/04/2019,18,Other,3100,3340,3220,
,08/04/2019,7.9,Other,3286,3315,3300,
,10/04/2019,1.5,Other,3251,3286,3268,
,12/04/2019,25.8,Other,3227,3296,3261,
,15/04/2019,16.3,Other,3193,3285,3239,
,17/04/2019,0.6,Other,2901,3295,3098,
,18/04/2019,5.7,Other,3235,3280,3258,
,19/04/2019,11.4,Other,3235,3298,3266,
,20/04/2019,11.6,Other,3288,3307,3297,
,22/04/2019,17.7,Other,3270,3310,3290,
,23/04/2019,16.7,Other,3298,3343,3320,
,24/04/2019,25.8,Other,3286,3315,3300,
,26/04/2019,3.3,Other,3315,3328,3321,
,27/04/2019,1.1,Other,3251,3324,3287,
,30/04/2019,2.8,Other,3300,3349,3324,
Atru,03/04/2019,164.7,Other,3333,3497,3415,
,04/04/2019,251.3,Other,3251,3374,3312,
,05/04/2019,345.3,Other,3240,3394,3317,
,08/04/2019,320.3,Other,3300,3449,3375,
,10/04/2019,127,Other,3278,3397,3337,
,11/04/2019,293.5,Other,3135,3377,3286,
,13/04/2019,262.4,Other,3200,3359,3279,
,16/04/2019,280.5,Other,3299,3359,3329,
,17/04/2019,44.8,Other,3299,3333,3316,
,18/04/2019,287.8,Other,3160,3376,3268,
,22/04/2019,357.5,Other,3240,3338,3289,
,23/04/2019,283.4,Other,3288,3345,3316,
,25/04/2019,228,Other,3309,3345,3327,
,27/04/2019,392,Other,3241,3335,3288,
,30/04/2019,116.7,Other,3268,3380,3324,
Atru(Kawai Salpura),01/04/2019,108.7,Other,3360,3470,3415,
,02/04/2019,98.2,Other,3398,3468,3433,
,03/04/2019,180.7,Other,3396,3463,3430,
,04/04/2019,142.2,Other,3372,3448,3410,
,05/04/2019,145.1,Other,3300,3444,3372,
,06/04/2019,86.6,Other,3374,3411,3393,
,08/04/2019,129.2,Other,3349,3431,3390,
,09/04/2019,186.4,Other,3276,3381,3329,
,10/04/2019,164.9,Other,3276,3372,3324,
,11/04/2019,191.6,Other,3248,3345,3297,
,12/04/2019,127.4,Other,3246,3321,3284,
,13/04/2019,46.6,Other,3294,3337,3316,
,15/04/2019,101.1,Other,3340,3374,3357,
,16/04/2019,98.2,Other,3340,3399,3370,
,17/04/2019,32.4,Other,3330,3365,3348,
,18/04/2019,274.5,Other,3276,3335,3306,
,19/04/2019,121,Other,3300,3390,3345,
,20/04/2019,113.8,Other,3313,3398,3356,
,22/04/2019,217.8,Other,3298,3345,3322,
,23/04/2019,179.4,Other,3310,3368,3339,
,24/04/2019,143.6,Other,3319,3400,3360,
,25/04/2019,126.3,Other,3317,3390,3354,
,26/04/2019,133.6,Other,3319,3378,3349,
,27/04/2019,94.8,Other,3300,3372,3336,
,30/04/2019,82.6,Other,3300,3352,3326,
Badrisadri,02/04/2019,10.6,Other,3282,3451,3420,
,04/04/2019,18.4,Other,3151,3477,3415,
,05/04/2019,19.5,Other,3031,3441,3420,
,08/04/2019,11.6,Other,3335,3408,3380,
,09/04/2019,18.1,Other,2100,3387,3350,
,10/04/2019,13.9,Other,3000,3385,3350,
,12/04/2019,14.7,Other,3301,3382,3370,
,20/04/2019,9.8,Other,3311,3400,3385,
,23/04/2019,13.8,Other,3374,3432,3411,
,24/04/2019,9.6,Other,3300,3452,3425,
,25/04/2019,14.9,Other,3300,3438,3368,
,30/04/2019,6.2,Other,3408,3463,3445,
Bandikui,03/04/2019,84,Other,3180,3508,3344,
,04/04/2019,106.8,Other,3150,3460,3305,
,05/04/2019,122.1,Other,3100,3418,3259,
,06/04/2019,62.1,Other,3160,3438,3299,
,07/04/2019,54.8,Other,3140,3475,3308,
,08/04/2019,52.4,Other,3050,3360,3205,
,10/04/2019,45.3,Other,3170,3464,3317,
,11/04/2019,52.8,Other,3220,3490,3355,
,12/04/2019,31.2,Other,3200,3412,3306,
,13/04/2019,34.5,Other,3190,3470,3330,
,14/04/2019,37.8,Other,3350,3543,3447,
,15/04/2019,48.2,Other,3260,3535,3398,
,17/04/2019,34,Other,3100,3411,3256,
,21/04/2019,45.6,Other,3160,3485,3323,
,22/04/2019,57.6,Other,3100,3465,3283,
,23/04/2019,32,Other,3150,3500,3325,
,25/04/2019,46.8,Other,3315,3470,3393,
,26/04/2019,31,Other,3320,3430,3355,
,27/04/2019,38.9,Other,3140,3460,3300,
,28/04/2019,44.3,Other,3150,3465,3308,
,30/04/2019,28.2,Other,3100,3438,3268,
Bandikui(Geejgarh),02/04/2019,17.8, ,NR,NR,NR,
,03/04/2019,12.6,Other,3070,3469,3270,
,04/04/2019,9.6,Other,2952,3270,3111,
,05/04/2019,11,Other,2907,3336,3122,
,06/04/2019,6.1,Other,3122,3367,3245,
,07/04/2019,8.2,Other,3041,3351,3196,
,09/04/2019,7.7,Other,3170,3350,3260,
,10/04/2019,8.3,Other,2900,3352,3126,
,11/04/2019,6.6,Other,3100,3361,3231,
,12/04/2019,7.3,Other,3040,3266,3153,
,13/04/2019,7.7,Other,3130,3350,3240,
,14/04/2019,8.8,Other,3000,3281,3140,
,17/04/2019,6.3,Other,2970,3320,3145,
,21/04/2019,3.9,Other,3155,3356,3256,
,23/04/2019,5.6,Other,3151,3355,3253,
,24/04/2019,10.7,Other,3171,3310,3241,
,25/04/2019,2.8,Other,3190,3525,3358,
,26/04/2019,10.7,Other,3166,3434,3300,
,27/04/2019,4.1,Other,3299,3361,3330,
,28/04/2019,4,Other,3250,3350,3300,
Baran,03/04/2019,850,Other,3280,3485,3485,
,04/04/2019,500,Other,3280,3491,3491,
,09/04/2019,2550,Other,3340,3491,3491,
,11/04/2019,850,Other,3300,3471,3471,
,16/04/2019,1700,Other,3300,3500,3500,
,18/04/2019,1870,Other,3311,3502,3502,
,23/04/2019,1020,Other,3320,3466,3466,
,27/04/2019,1700,Other,3325,3415,3415,
,30/04/2019,680,Other,3325,3404,3404,
Bayana,01/04/2019,771.6,Mustard,3151,3653,3400,
,02/04/2019,754.1,Mustard,3225,3754,3450,
,03/04/2019,778.7,Mustard,3272,3535,3400,
,04/04/2019,842.4,Mustard,3290,3549,3450,
,05/04/2019,758.7,Mustard,3288,3582,3400,
,06/04/2019,616.4,Mustard,3270,3518,3400,
,08/04/2019,565.1,Mustard,3317,3509,3420,
,09/04/2019,508,Mustard,3080,3500,3350,
,10/04/2019,481.6,Mustard,3190,3508,3350,
,11/04/2019,382.2,Mustard,3045,3496,3300,
,12/04/2019,438.3,Mustard,3270,3590,3400,
,13/04/2019,417.6,Mustard,3272,3491,3400,
,15/04/2019,453.3,Mustard,3300,3568,3450,
,17/04/2019,231.2,Mustard,3225,3592,3375,
,19/04/2019,686.6,Mustard,3261,3566,3400,
,20/04/2019,438.8,Mustard,3267,3508,3380,
,22/04/2019,331,Mustard,3204,3562,3350,
,23/04/2019,406.8,Mustard,3210,3470,3375,
,24/04/2019,477.6,Mustard,3200,3582,3420,
,25/04/2019,592.7,Mustard,3280,3530,3380,
,26/04/2019,457,Mustard,3240,3525,3380,
,27/04/2019,275.7,Mustard,3390,3390,3390,
,29/04/2019,544.1,Mustard,3299,3500,3400,
,30/04/2019,375.9,Mustard,3201,3525,3350,
Beawar,01/04/2019,8.1,Other,3250,3450,3350,
,02/04/2019,13.5,Other,3300,3450,3375,
,03/04/2019,11.1,Other,3350,3450,3400,
,04/04/2019,12.1,Other,3200,3500,3350,
,05/04/2019,5.6,Other,3300,3325,3315,
,06/04/2019,4.2,Other,3350,3450,3400,
,07/04/2019,8.3,Other,3350,3450,3400,
,08/04/2019,1.5,Other,3350,3450,3400,
,09/04/2019,11.2,Other,3350,3400,3375,
,10/04/2019,17.4,Other,3300,3450,3375,
,11/04/2019,12.9,Other,3375,3425,3400,
,12/04/2019,15.5,Other,3375,3425,3400,
,13/04/2019,7.7,Other,3350,3400,3375,
,14/04/2019,5.1,Other,3350,3400,3375,
,15/04/2019,4.8,Other,3350,3400,3375,
,16/04/2019,18.4,Other,3350,3550,3450,
,17/04/2019,7.8,Other,3250,3550,3400,
,18/04/2019,7.8,Other,3250,3550,3400,
,19/04/2019,12.6,Other,3200,3350,3275,
,20/04/2019,2.8,Other,3200,3350,3275,
,21/04/2019,3,Other,3200,3350,3275,
,22/04/2019,1.4,Other,3200,3350,3275,
