Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,07/05/2018,21.2,Other,3300,3506,3403,
,08/05/2018,17.8,Other,3350,3500,3425,
,09/05/2018,21.2,Other,3420,3541,3480,
,10/05/2018,25.5,Other,3450,3600,3525,
,11/05/2018,17,Other,3480,3610,3545,
,12/05/2018,29,Other,3400,3590,3495,
,14/05/2018,20,Other,3400,3580,3490,
,15/05/2018,25,Other,3382,3617,3500,
,16/05/2018,23.8,Other,3500,3647,3574,
,17/05/2018,21.2,Other,3503,3619,3561,
,18/05/2018,34,Other,3535,3625,3580,
,19/05/2018,12.7,Other,3500,3626,3563,
,21/05/2018,17,Other,3515,3644,3580,
,22/05/2018,29.8,Other,3500,3668,3569,
,23/05/2018,31.4,Other,3550,3667,3608,
,24/05/2018,20.4,Other,3550,3665,3608,
,25/05/2018,13.6,Other,3550,3640,3595,
,28/05/2018,28.9,Other,3381,3600,3490,
,29/05/2018,12.7,Other,3490,3566,3528,
,30/05/2018,21.2,Other,3500,3565,3532,
,31/05/2018,21.2,Other,3500,3530,3515,
Alwar,01/05/2018,256.3,Other,3300,3700,3500,
,02/05/2018,388.4,Other,3300,3725,3510,
,03/05/2018,413.5,Other,3325,3750,3550,
,04/05/2018,485.5,Other,3300,3725,3500,
,05/05/2018,491.7,Other,3300,3725,3500,
,07/05/2018,377.8,Other,3300,3725,3500,
,08/05/2018,319.7,Other,3300,3725,3500,
,09/05/2018,411.2,Other,3350,3750,3550,
,10/05/2018,324.5,Other,3375,3800,3575,
,11/05/2018,425.9,Other,3350,3775,3550,
,12/05/2018,442.2,Other,3350,3775,3550,
,14/05/2018,307.7,Other,3350,3775,3550,
,15/05/2018,342.4,Other,3375,3800,3575,
,16/05/2018,357.5,Other,3375,3800,3575,
,17/05/2018,327.5,Other,3375,3800,3575,
,18/05/2018,279.1,Other,3400,3825,3600,
,19/05/2018,461.8,Other,3400,3825,3600,
,21/05/2018,461.6,Other,3450,3850,3650,
,22/05/2018,261.2,Other,3450,3850,3625,
,24/05/2018,255.6,Other,3500,3900,3700,
,25/05/2018,352.8,Other,3500,3900,3675,
,26/05/2018,462.5,Other,3500,3900,3675,
,28/05/2018,310.8,Other,3425,3850,3625,
,29/05/2018,205.7,Other,3500,3875,3650,
,30/05/2018,193.2,Other,3500,3875,3675,
,31/05/2018,1139.1,Other,3500,3875,3650,
Anoopgarh,04/05/2018,147.5,Other,3311,3390,3351,
,05/05/2018,156.8,Other,3271,3390,3330,
,07/05/2018,140.5,Other,3321,3408,3365,
,08/05/2018,121.3,Other,3340,3434,3387,
,09/05/2018,186.9,Other,3313,3451,3382,
,10/05/2018,123.7,Other,3415,3491,3452,
,11/05/2018,146.2,Other,3350,3450,3400,
,12/05/2018,120.5,Other,3360,3455,3408,
,14/05/2018,89,Other,3413,3464,3438,
,15/05/2018,116,Other,3375,3501,3447,
,16/05/2018,77,Other,3400,3529,3465,
,17/05/2018,130.2,Other,3375,3520,3457,
,18/05/2018,90.4,Other,3481,3590,3536,
,19/05/2018,46.3,Other,3508,3546,3519,
,21/05/2018,100.5,Other,3300,3544,3422,
,22/05/2018,80,Other,3390,3550,3470,
,23/05/2018,106.6,Other,3441,3594,3518,
,24/05/2018,101.3,Other,3491,3596,3542,
,25/05/2018,101.3,Other,3491,3596,3542,
,26/05/2018,104.6,Other,3481,3624,3553,
,28/05/2018,76.3,Other,3481,3578,3530,
,29/05/2018,86.7,Other,3406,3572,3489,
,30/05/2018,73.2,Other,3400,3574,3487,
