Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,02/12/2019,4.2,Other,3850,3900,3875,
,03/12/2019,10.2,Other,3990,4021,4005,
,04/12/2019,12.7,Other,3850,4050,3950,
,05/12/2019,21.2,Other,3750,4020,3885,
,06/12/2019,17,Other,3810,4000,3905,
,07/12/2019,12.7,Other,3750,3990,3870,
,09/12/2019,21.2,Other,3990,4210,4100,
,10/12/2019,29.7,Other,3950,4030,3990,
,14/12/2019,17,Other,3950,4052,4001,
,16/12/2019,17,Other,3750,4100,3925,
,17/12/2019,22.9,Other,3950,4110,4030,
,18/12/2019,17,Other,2070,2110,2090,
,19/12/2019,25.5,Other,3990,4131,4060,
,20/12/2019,34,Other,3990,4211,4100,
,21/12/2019,12.7,Other,3800,4180,3990,
,23/12/2019,12.7,Other,4000,4235,4117,
,24/12/2019,8.5,Other,4150,4199,4174,
,25/12/2019,17,Other,4050,4245,4147,
,26/12/2019,21.2,Other,4130,4250,4190,
,27/12/2019,34,Other,4140,4230,4185,
,28/12/2019,34,Other,4140,4260,4200,
,30/12/2019,42.5,Other,3880,4260,4070,
,31/12/2019,51,Other,4290,4310,4300,
Alwar,02/12/2019,66.8,Other,3950,4350,4150,
,03/12/2019,61.8,Other,4000,4400,4200,
,04/12/2019,70.5,Other,4000,4400,4200,
,05/12/2019,92.6,Other,4000,4400,4200,
,06/12/2019,75.8,Other,4025,4425,4200,
,07/12/2019,155,Other,4025,4425,4200,
,09/12/2019,167.5,Other,4050,4475,4225,
,10/12/2019,95.6,Other,4050,4450,4250,
,11/12/2019,130.2,Other,4050,4100,4075,
,12/12/2019,79.4,Other,4100,4450,4250,
,16/12/2019,166.9,Other,4200,4575,4375,
,17/12/2019,67.7,Other,4200,4600,4400,
,18/12/2019,119.9,Other,4200,4575,4375,
,19/12/2019,76.3,Other,4200,4575,4375,
,20/12/2019,50.6,Other,4250,4625,4450,
,21/12/2019,56.4,Other,4250,4625,4450,
,23/12/2019,143.6,Other,4300,4650,4450,
,24/12/2019,111.7,Other,4200,4600,4400,
,25/12/2019,64.8,Other,4200,4600,4400,
,26/12/2019,127,Other,4250,4625,4425,
,27/12/2019,60.9,Other,4250,4625,4400,
,28/12/2019,47.9,Other,4250,4625,4400,
,30/12/2019,66.1,Other,4300,4675,4475,
,31/12/2019,67.5,Other,4300,4700,4500,
Anoopgarh,02/12/2019,4,Other,3951,4020,3986,
,03/12/2019,0.6,Other,3900,3951,3926,
,04/12/2019,5,Other,3900,3977,3939,
,06/12/2019,0.4,Other,3900,3900,3900,
