Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/04/2012,99.1,Onion,425,800,650,
Azadpur,03/04/2012,806,Onion,425,800,665,
Azadpur,04/04/2012,600.8,Onion,425,800,665,
Azadpur,05/04/2012,677.9,Onion,425,775,663,
Azadpur,06/04/2012,2403.2,Onion,425,750,645,
Azadpur,07/04/2012,920.3,Onion,450,750,678,
Azadpur,09/04/2012,316.1,Onion,450,750,684,
Azadpur,10/04/2012,2602.7,Onion,425,750,638,
Azadpur,11/04/2012,778.6,Onion,425,750,638,
Azadpur,12/04/2012,753.2,Onion,450,750,644,
Azadpur,13/04/2012,887.9,Onion,425,750,641,
Azadpur,14/04/2012,1086.4,Onion,425,750,631,
Azadpur,16/04/2012,1118.9,Onion,425,700,609,
Azadpur,17/04/2012,2247.4,Onion,425,700,609,
Azadpur,18/04/2012,1270,Onion,425,700,606,
Azadpur,19/04/2012,871.1,Onion,425,700,600,
Azadpur,20/04/2012,1015.8,Onion,450,700,600,
Azadpur,21/04/2012,907.7,Onion,450,700,600,
Azadpur,23/04/2012,201.5,Onion,400,700,594,
Azadpur,24/04/2012,1262.2,Onion,400,700,588,
Azadpur,25/04/2012,835.4,Onion,375,700,567,
Azadpur,26/04/2012,601,Onion,375,700,581,
Azadpur,27/04/2012,807.4,Onion,375,700,584,
Azadpur,28/04/2012,884.4,Onion,350,700,569,
Azadpur,30/04/2012,90.8,Onion,325,700,569,
Keshopur,01/04/2012,47.65,Onion,600,800,700,
Keshopur,02/04/2012,35.35,Onion,600,800,700,
Keshopur,03/04/2012,51.3,Onion,550,800,675,
Keshopur,05/04/2012,95.3,Onion,575,825,700,
Keshopur,06/04/2012,132.1,Onion,575,825,700,
Keshopur,07/04/2012,173.2,Onion,550,800,675,
Keshopur,08/04/2012,53.35,Onion,575,825,700,
Keshopur,10/04/2012,186.9,Onion,575,825,700,
Keshopur,12/04/2012,80.2,Onion,625,825,725,
Keshopur,14/04/2012,145.45,Onion,575,825,700,
Keshopur,15/04/2012,157.6,Onion,500,750,625,
Keshopur,16/04/2012,165.55,Onion,550,800,675,
Keshopur,17/04/2012,135.74,Onion,600,800,700,
Keshopur,19/04/2012,72.4,Onion,575,800,687.5,
Keshopur,20/04/2012,85.2,Onion,550,800,675,
Keshopur,22/04/2012,49.8,Onion,500,750,625,
Keshopur,23/04/2012,55.7,Onion,500,750,625,
Keshopur,24/04/2012,73.9,Onion,500,700,600,
Keshopur,26/04/2012,47.7,Onion,500,750,625,
Keshopur,27/04/2012,143.94,Onion,500,700,600,
Keshopur,28/04/2012,127.78,Onion,500,700,600,
Keshopur,29/04/2012,55.35,Onion,500,750,625,
Keshopur,30/04/2012,81.4,Onion,450,700,575,
Shahdara,01/04/2012,35.9,Onion,400,600,500,
Shahdara,02/04/2012,54.9,Onion,400,600,500,
Shahdara,03/04/2012,74.1,Onion,500,700,600,
Shahdara,04/04/2012,49.9,Onion,400,600,500,
Shahdara,05/04/2012,142.3,Onion,500,700,600,
Shahdara,07/04/2012,233.6,Onion,400,600,500,
Shahdara,08/04/2012,129.8,Onion,400,600,500,
Shahdara,09/04/2012,141.1,Onion,400,600,500,
Shahdara,10/04/2012,123.6,Onion,500,600,550,
Shahdara,11/04/2012,93.3,Nasik,500,700,600,
Shahdara,12/04/2012,93.6,Onion,400,600,500,
Shahdara,13/04/2012,47.7,Nasik,500,700,600,
Shahdara,13/04/2012,47.7,Onion,400,600,500,
Shahdara,14/04/2012,21.7,Onion,400,600,500,
Shahdara,15/04/2012,115.1,Onion,400,600,500,
Shahdara,16/04/2012,162.9,Nasik,500,700,600,
Shahdara,16/04/2012,162.9,Onion,400,600,500,
Shahdara,17/04/2012,201.9,Nasik,500,700,600,
Shahdara,17/04/2012,201.9,Onion,400,600,500,
Shahdara,18/04/2012,692.3,Nasik,500,700,600,
Shahdara,18/04/2012,692.3,Onion,400,500,450,
Shahdara,19/04/2012,130.9,Nasik,500,700,600,
Shahdara,19/04/2012,130.9,Onion,400,600,500,
Shahdara,20/04/2012,81.3,Nasik,500,700,600,
Shahdara,20/04/2012,81.3,Onion,400,600,500,
Shahdara,21/04/2012,93.5,Nasik,500,700,600,
Shahdara,21/04/2012,93.5,Onion,400,600,500,
Shahdara,22/04/2012,141.8,Nasik,500,700,600,
Shahdara,22/04/2012,141.8,Onion,400,600,500,
Shahdara,23/04/2012,115,Nasik,500,700,600,
Shahdara,23/04/2012,115,Onion,400,600,500,
Shahdara,24/04/2012,213,Nasik,500,700,600,
Shahdara,24/04/2012,213,Onion,300,500,400,
Shahdara,25/04/2012,49.6,Nasik,400,600,500,
Shahdara,25/04/2012,49.6,Onion,400,600,500,
Shahdara,27/04/2012,118.1,Nasik,500,700,600,
Shahdara,27/04/2012,118.1,Onion,400,600,500,
Shahdara,29/04/2012,122.7,Nasik,500,700,600,
Shahdara,29/04/2012,122.7,Onion,400,600,500,
Shahdara,30/04/2012,105.1,Nasik,500,700,600,
Shahdara,30/04/2012,105.1,Onion,400,600,500,
