Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2008,859.9,Other,500,1063,950,
Azadpur,02/08/2008,956.3,Other,500,1063,600,
Azadpur,04/08/2008,149.6,Other,500,1063,750,
Azadpur,05/08/2008,1148.2,Other,500,1075,825,
Azadpur,06/08/2008,844,Other,500,1075,950,
Azadpur,07/08/2008,963.9,Other,500,1075,875,
Azadpur,08/08/2008,968.9,Other,500,1075,950,
Azadpur,09/08/2008,2177.6,Other,500,1075,875,
Azadpur,11/08/2008,277.1,Other,500,1075,875,
Azadpur,12/08/2008,1914.8,Other,500,1050,938,
Azadpur,13/08/2008,1326.3,Other,500,1050,875,
Azadpur,14/08/2008,1120.7,Other,500,1050,650,
Azadpur,16/08/2008,100.4,Other,500,1050,850,
Azadpur,18/08/2008,42,Other,500,1050,850,
Azadpur,19/08/2008,1264.8,Other,500,1050,800,
Azadpur,20/08/2008,779.8,Other,500,1050,800,
Azadpur,21/08/2008,897.5,Other,500,1050,800,
Azadpur,22/08/2008,1229.8,Other,500,1075,800,
Azadpur,23/08/2008,1277.4,Onion,500,1075,850,
Azadpur,25/08/2008,138.2,Onion,500,1075,850,
Azadpur,26/08/2008,1517.7,Onion,500,1075,850,
Azadpur,27/08/2008,1265.4,Onion,500,1025,600,
Azadpur,28/08/2008,1242.2,Onion,500,1125,850,
Azadpur,29/08/2008,1165.4,Onion,400,1063,800,
Azadpur,30/08/2008,1258.8,Onion,400,1063,800,
Shahdara,01/08/2008,63.7,Other,750,850,800,
Shahdara,02/08/2008,102.1,Local,600,800,700,
Shahdara,03/08/2008,39.7,Local,600,800,700,
Shahdara,04/08/2008,87.2,Local,600,800,700,
Shahdara,06/08/2008,115.6,Local,700,900,800,
Shahdara,07/08/2008,88.1,Local,650,800,700,
Shahdara,08/08/2008,69.4,Local,700,900,800,
Shahdara,09/08/2008,51.8,Local,700,900,800,
Shahdara,10/08/2008,123,Local,750,950,850,
Shahdara,11/08/2008,28.5, ,NR,NR,NR,
Shahdara,12/08/2008,34.2, ,NR,NR,NR,
Shahdara,13/08/2008,44.8, ,NR,NR,NR,
Shahdara,15/08/2008,188.2,Onion,600,800,700,
Shahdara,16/08/2008,36.2,Onion,650,850,750,
Shahdara,17/08/2008,70.8,Onion,650,850,750,
Shahdara,18/08/2008,49.5,Onion,650,850,750,
Shahdara,19/08/2008,30.1,Onion,750,850,800,
Shahdara,20/08/2008,109.8,Onion,750,850,800,
Shahdara,25/08/2008,185,Onion,600,700,650,
Shahdara,26/08/2008,23.4,Onion,600,700,650,
Shahdara,27/08/2008,10.7,Onion,500,700,600,
Shahdara,28/08/2008,62,Onion,500,700,600,
Shahdara,29/08/2008,69.4,Onion,600,800,700,
Shahdara,30/08/2008,84.2,Onion,500,700,600,
Shahdara,31/08/2008,63.1,Onion,500,700,600,
