Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/05/2016,187.4,Onion,375,1000,721,
Azadpur,03/05/2016,1365.6,Onion,375,1000,721,
Azadpur,04/05/2016,112.9, ,NR,NR,NR,
Azadpur,05/05/2016,1128.1,Onion,375,1000,721,
Azadpur,06/05/2016,823.2,Onion,350,950,688,
Azadpur,07/05/2016,926,Onion,350,950,688,
Azadpur,09/05/2016,96.9,Onion,450,1000,758,
Azadpur,10/05/2016,1417.3,Onion,450,950,736,
Azadpur,11/05/2016,1046.6,Onion,450,925,736,
Azadpur,12/05/2016,1207.3,Onion,450,950,736,
Azadpur,13/05/2016,1213.3,Onion,425,900,702,
Azadpur,14/05/2016,1340.6,Onion,375,900,702,
Azadpur,16/05/2016,116.6,Onion,313,950,686,
Azadpur,17/05/2016,1445.2,Onion,313,1000,698,
Azadpur,18/05/2016,896.6,Onion,313,1000,698,
Azadpur,19/05/2016,1067.2,Onion,313,1000,698,
Azadpur,20/05/2016,901.7,Onion,313,1000,698,
Azadpur,21/05/2016,963.5,Onion,313,1000,698,
Azadpur,23/05/2016,169.2,Onion,250,875,619,
Azadpur,24/05/2016,1876.4,Onion,350,825,617,
Azadpur,25/05/2016,1091.5,Onion,350,825,617,
Azadpur,26/05/2016,881.5,Onion,350,825,617,
Azadpur,27/05/2016,1014.8,Onion,350,850,633,
Azadpur,28/05/2016,982.9,Onion,375,950,666,
Azadpur,30/05/2016,120.7,Onion,375,900,666,
Azadpur,31/05/2016,1624.1,Onion,375,975,689,
Keshopur,02/05/2016,178.28,Onion,600,1100,875,
Keshopur,03/05/2016,168.12,Onion,500,1000,880,
Keshopur,05/05/2016,4.05,Onion,370,1100,900,
Keshopur,06/05/2016,110.28,Onion,375,1050,875,
Keshopur,07/05/2016,103,Onion,400,1050,900,
Keshopur,08/05/2016,59.27,Onion,350,1000,870,
Keshopur,09/05/2016,142.84,Onion,300,1000,850,
Keshopur,10/05/2016,97.19,Onion,450,1000,860,
Keshopur,12/05/2016,54.15,Onion,400,1050,880,
Keshopur,13/05/2016,193.69,Onion,500,1000,800,
Keshopur,14/05/2016,215.47,Onion,500,1000,800,
Keshopur,15/05/2016,144.05,Onion,500,1000,800,
Keshopur,16/05/2016,231.11,Onion,500,1000,750,
Keshopur,17/05/2016,75.15,Onion,500,1000,780,
Keshopur,19/05/2016,27.55,Onion,400,1000,700,
Keshopur,20/05/2016,108.55,Onion,400,1000,700,
Keshopur,21/05/2016,81.2,Onion,450,950,700,
Keshopur,22/05/2016,43.05,Onion,500,980,740,
Keshopur,23/05/2016,156.22,Onion,450,950,700,
Keshopur,24/05/2016,124.25,Onion,450,1100,725,
Keshopur,27/05/2016,206.85,Onion,400,950,675,
Keshopur,28/05/2016,75.8,Onion,400,960,680,
Keshopur,29/05/2016,61.55,Onion,400,940,670,
Keshopur,30/05/2016,165.15,Onion,400,900,650,
Shahdara,01/05/2016,211,Other,500,700,600,
Shahdara,02/05/2016,211.5,Nasik,800,1000,900,
Shahdara,02/05/2016,211.5,Other,500,700,600,
Shahdara,03/05/2016,240.29,Nasik,800,1000,900,
Shahdara,03/05/2016,240.29,Other,700,800,750,
Shahdara,04/05/2016,144.28,Other,600,800,700,
Shahdara,05/05/2016,183.2,Nasik,800,1000,900,
Shahdara,05/05/2016,183.2,Other,500,800,700,
Shahdara,06/05/2016,223.1,Nasik,800,1000,900,
Shahdara,06/05/2016,223.1,Other,500,700,600,
Shahdara,07/05/2016,204.1,Other,500,700,600,
Shahdara,08/05/2016,200.11,Other,500,700,600,
Shahdara,09/05/2016,243.5,Nasik,800,1000,900,
Shahdara,09/05/2016,243.5,Other,500,700,600,
Shahdara,10/05/2016,122.3,Other,500,700,600,
Shahdara,11/05/2016,133.35,Other,600,800,700,
Shahdara,12/05/2016,90.2,Other,500,700,600,
Shahdara,13/05/2016,285.08,Other,700,900,800,
Shahdara,14/05/2016,320.63,Other,700,900,800,
Shahdara,15/05/2016,310.33,Other,700,900,800,
Shahdara,16/05/2016,200.02,Nasik,700,900,800,
Shahdara,16/05/2016,200.02,Other,400,600,500,
Shahdara,17/05/2016,202.9,Nasik,700,900,800,
Shahdara,17/05/2016,202.9,Other,500,700,600,
Shahdara,18/05/2016,287.56,Nasik,700,900,800,
Shahdara,18/05/2016,287.56,Other,500,700,600,
Shahdara,19/05/2016,279,Other,600,800,700,
Shahdara,22/05/2016,177.2,Other,600,800,700,
Shahdara,23/05/2016,281.95,Other,600,800,700,
Shahdara,24/05/2016,102.9,Other,600,800,700,
Shahdara,25/05/2016,235.05,Other,700,900,800,
Shahdara,26/05/2016,172.81,Other,800,900,850,
Shahdara,27/05/2016,177.6,Other,400,600,500,
Shahdara,28/05/2016,129.1,Other,600,800,700,
Shahdara,30/05/2016,301.1,Other,700,900,800,
Shahdara,31/05/2016,258.35,Other,700,900,800,
