Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/07/2006,0.1,1st Sort,350,350,350,
Azadpur,02/07/2006,0.5,1st Sort,400,400,400,
Azadpur,03/07/2006,142, ,NR,NR,NR,
Azadpur,04/07/2006,0.8,1st Sort,500,500,500,
Azadpur,05/07/2006,768, ,NR,NR,NR,
Azadpur,06/07/2006,0.3,1st Sort,400,400,400,
Azadpur,07/07/2006,0.2,1st Sort,500,500,500,
Azadpur,08/07/2006,1787, ,NR,NR,NR,
Azadpur,10/07/2006,249, ,NR,NR,NR,
Azadpur,11/07/2006,1.4,1st Sort,300,300,300,
Azadpur,12/07/2006,0.4,1st Sort,400,400,400,
Azadpur,13/07/2006,0.3,1st Sort,400,400,400,
Azadpur,14/07/2006,0.7,1st Sort,500,500,500,
Azadpur,15/07/2006,0.3,1st Sort,500,500,500,
Azadpur,16/07/2006,0.2,1st Sort,500,500,500,
Azadpur,17/07/2006,0.2,1st Sort,400,400,400,
Azadpur,18/07/2006,1,1st Sort,500,500,500,
Azadpur,19/07/2006,0.4,1st Sort,400,400,400,
Azadpur,20/07/2006,0.9,1st Sort,400,400,400,
Azadpur,21/07/2006,0.9,1st Sort,400,400,400,
Azadpur,21/07/2006,0.9,Onion,200,575,450,
Azadpur,22/07/2006,0.6,1st Sort,400,400,400,
Azadpur,22/07/2006,0.6,Onion,200,575,375,
Azadpur,23/07/2006,1.1,1st Sort,400,400,400,
Azadpur,24/07/2006,0.2,1st Sort,400,400,400,
Azadpur,24/07/2006,0.2,Onion,200,550,375,
Azadpur,25/07/2006,0.3,1st Sort,400,400,400,
Azadpur,25/07/2006,0.3,Onion,200,550,375,
Azadpur,26/07/2006,699,Onion,200,550,375,
Azadpur,27/07/2006,0.2,1st Sort,300,300,300,
Azadpur,27/07/2006,0.2,Onion,200,550,363,
Azadpur,28/07/2006,0.4,1st Sort,500,500,500,
Azadpur,28/07/2006,0.4,Onion,200,575,400,
Azadpur,29/07/2006,0.3,1st Sort,500,500,500,
Azadpur,29/07/2006,0.3,Onion,200,575,375,
Azadpur,31/07/2006,0.6,1st Sort,400,400,400,
Azadpur,31/07/2006,0.6,Onion,225,625,450,
Keshopur,02/07/2006,65.05,Other,450,600,525,
Keshopur,03/07/2006,48.52,Other,450,600,525,
Keshopur,04/07/2006,71.65,Other,500,600,550,
Keshopur,05/07/2006,32.3,Other,400,650,525,
Keshopur,06/07/2006,97.45,Other,450,600,525,
Keshopur,07/07/2006,114.25,Other,450,600,525,
Keshopur,08/07/2006,43.85,Other,450,700,588,
Keshopur,09/07/2006,87.1,Other,500,625,563,
Keshopur,10/07/2006,71.7,Other,500,650,575,
Keshopur,11/07/2006,98.35,Other,500,625,563,
Keshopur,12/07/2006,127.75,Other,450,700,575,
Keshopur,13/07/2006,74.55,Other,500,750,625,
Keshopur,14/07/2006,79.93,Other,500,650,575,
Keshopur,15/07/2006,78.55,Other,500,650,575,
Keshopur,16/07/2006,105.81,Other,500,650,575,
Keshopur,17/07/2006,38.29,Other,500,625,563,
Keshopur,18/07/2006,208.35,Other,500,600,550,
Keshopur,19/07/2006,50.05,Other,500,800,650,
Keshopur,20/07/2006,71.55,Other,500,625,563,
Keshopur,21/07/2006,78.54,Other,500,625,563,
Keshopur,22/07/2006,110.15,Other,500,625,563,
Keshopur,23/07/2006,31.2,Other,450,600,525,
Keshopur,24/07/2006,76.05,Other,450,600,525,
Keshopur,25/07/2006,39.06,Other,450,600,525,
Keshopur,27/07/2006,49.75,Other,500,625,563,
Keshopur,28/07/2006,68.54,Other,450,600,525,
Keshopur,29/07/2006,18.8,Other,500,625,563,
Keshopur,30/07/2006,111.45,Other,450,625,538,
Keshopur,31/07/2006,31.1,Other,450,600,525,
Narela,03/07/2006,3.85, ,NR,NR,NR,
Narela,05/07/2006,4.55, ,NR,NR,NR,
Narela,06/07/2006,3.56, ,NR,NR,NR,
Narela,07/07/2006,3.5, ,NR,NR,NR,
Narela,11/07/2006,4.59, ,NR,NR,NR,
Narela,12/07/2006,4.7, ,NR,NR,NR,
Narela,13/07/2006,3.85, ,NR,NR,NR,
Narela,14/07/2006,2.5, ,NR,NR,NR,
Narela,17/07/2006,3.85, ,NR,NR,NR,
Narela,18/07/2006,2.8, ,NR,NR,NR,
Narela,19/07/2006,4.29, ,NR,NR,NR,
Narela,20/07/2006,3.87, ,NR,NR,NR,
Narela,21/07/2006,2.75, ,NR,NR,NR,
Narela,24/07/2006,3.28, ,NR,NR,NR,
