Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/01/2019,14.8,Other,3250,4220,4075,
,02/01/2019,14.5,Other,2825,4070,4005,
,03/01/2019,19.4,Other,3000,4255,4020,
,04/01/2019,18,Other,3375,4275,4035,
,05/01/2019,11.6,Other,2960,4275,4035,
,07/01/2019,16,Other,3110,4335,4050,
,08/01/2019,15.9, ,NR,NR,NR,
,09/01/2019,16.6,Other,3000,4475,4155,
,10/01/2019,8.3, ,NR,NR,NR,
,11/01/2019,13,Other,3000,4250,3990,
,12/01/2019,13.4,Other,2500,4205,3975,
,15/01/2019,15.8,Other,2750,4025,3995,
,16/01/2019,13.5,Other,2500,4250,4010,
,17/01/2019,11.5,Other,3660,4230,4020,
,18/01/2019,7.2,Other,2500,4085,4010,
,19/01/2019,10.7,Other,3495,4285,4075,
,21/01/2019,18.9,Other,2375,4210,4105,
,22/01/2019,9.7,Other,3325,4105,4050,
,23/01/2019,15.8,Other,3000,4300,4040,
,24/01/2019,4.5,Other,2500,4000,3850,
,25/01/2019,5.5,Other,3630,3995,3955,
,28/01/2019,13.5,Other,2500,4195,4005,
,29/01/2019,6.1,Other,3200,4305,3950,
,30/01/2019,19,Other,3750,4500,3970,
,31/01/2019,17.1,Other,3060,4605,3990,
Bhavnagar,01/01/2019,2,Other,3505,3505,3505,
,02/01/2019,3.2,Other,3670,3800,3800,
,03/01/2019,3.9,Other,3500,3780,3750,
,04/01/2019,0.6,Other,3500,3780,3750,
,09/01/2019,0.3,Other,3780,3780,3780,
,10/01/2019,0.9,Other,3750,3845,3845,
,16/01/2019,2.7,Other,3400,3860,3860,
,17/01/2019,1.1,Other,3755,3860,3800,
,18/01/2019,10.1,Other,3800,4175,4000,
,21/01/2019,1.4,Other,3895,4200,4200,
,22/01/2019,2.4,Other,3975,4220,4050,
,23/01/2019,0.2,Other,4030,4030,4030,
,25/01/2019,6.5,Other,3750,4400,4250,
,28/01/2019,2.8,Other,3775,4305,4305,
,29/01/2019,2.8,Other,3775,4305,4305,
,30/01/2019,4.1,Other,3815,3910,3875,
Bhesan,08/01/2019,5,Other,3500,3900,3700,
,19/01/2019,4,Other,3500,4000,3750,
,21/01/2019,20,Other,3500,4060,3790,
,23/01/2019,14,Other,3500,4000,3750,
,25/01/2019,16,Other,3500,3950,3725,
,30/01/2019,17,Other,3500,4040,3770,
Bhiloda,02/01/2019,2,Desi (Whole),3500,3800,3650,
,03/01/2019,5,Desi (Whole),3500,3750,3625,
,04/01/2019,3,Desi (Whole),3750,3975,3863,
,17/01/2019,2,Desi (Whole),3750,4100,3925,
,24/01/2019,1,Desi (Whole),3750,4000,3875,
Botad,01/01/2019,4.5,Other,3750,4650,4200,
,03/01/2019,1.6,Other,3630,4110,3870,
,04/01/2019,4.5,Other,3405,4200,3805,
,05/01/2019,1.5,Other,3405,4055,3730,
,07/01/2019,1.8,Other,3355,4060,3710,
,09/01/2019,6.6,Other,3100,4205,3655,
,10/01/2019,4.7,Other,2500,4055,3280,
,11/01/2019,2.4,Other,3580,4030,3805,
,12/01/2019,0.1,Other,3960,3960,3960,
,16/01/2019,1.6,Other,3430,3935,3685,
,17/01/2019,1.5,Other,3500,4055,3780,
,18/01/2019,2.5,Other,3355,4080,3720,
,19/01/2019,0.9,Other,3480,3930,3705,
,21/01/2019,1,Other,3205,3915,3560,
,22/01/2019,0.1,Other,3155,3630,3395,
,23/01/2019,2.8,Other,3430,3935,3685,
,24/01/2019,0.9,Other,3330,3850,3590,
,25/01/2019,1.1,Other,3500,4005,3755,
,28/01/2019,1.2,Other,3430,3930,3680,
,29/01/2019,2.4,Other,3905,4205,4055,
,30/01/2019,1.1,Other,3485,3945,3715,
,31/01/2019,0.3,Other,3500,4300,3900,
Chotila,01/01/2019,6,Other,3000,4200,4000,
,02/01/2019,3.1,Other,3000,4200,4000,
,09/01/2019,1.55,Other,3000,4200,4000,
,10/01/2019,3.3,Other,3000,4200,4000,
,31/01/2019,1.05,Other,2750,4250,4150,
Dahod,01/01/2019,73.4,Desi (Whole),4250,4300,4275,
,,,Other,4325,4390,4350,
,02/01/2019,42.8,Desi (Whole),4200,4250,4225,
,,,Other,4250,4350,4325,
,03/01/2019,18.1,Desi (Whole),4150,4225,4200,
,,,Other,4250,4300,4270,
,04/01/2019,25.1,Desi (Whole),4100,4175,4150,
,,,Other,4200,4275,4250,
,05/01/2019,23.1,Desi (Whole),4150,4200,4175,
,,,Other,4225,4325,4270,
,07/01/2019,27.3,Desi (Whole),4100,4175,4150,
,,,Other,4200,4275,4260,
,08/01/2019,61.2,Desi (Whole),4150,4200,4150,
,,,Other,4200,4250,4225,
,09/01/2019,18.2,Desi (Whole),4150,4200,4175,
,,,Other,4200,4250,4225,
,10/01/2019,31.2,Desi (Whole),4150,4225,4200,
,,,Other,4250,4315,4275,
,11/01/2019,1,Desi (Whole),4150,4200,4175,
,,,Other,4200,4276,4250,
,12/01/2019,22.4,Desi (Whole),4150,4200,4175,
,,,Other,4200,4275,4270,
,15/01/2019,51,Desi (Whole),4175,4200,4190,
,,,Other,4200,4250,4225,
,16/01/2019,28,Desi (Whole),4000,4050,4025,
,,,Other,4150,4200,4170,
,17/01/2019,39.9,Desi (Whole),4125,4150,4140,
,,,Other,4175,4250,4200,
,18/01/2019,8.5,Desi (Whole),4100,4150,4125,
,,,Other,4225,4325,4275,
,19/01/2019,13.3,Desi (Whole),4100,4200,4150,
,,,Other,4200,4275,4250,
,21/01/2019,19.1,Desi (Whole),4220,4250,4240,
,,,Other,4300,4322,4310,
,22/01/2019,45.7,Desi (Whole),4175,4200,4190,
,,,Other,4200,4250,4225,
,23/01/2019,12.8,Desi (Whole),4275,4300,4280,
,,,Other,4350,4400,4375,
,24/01/2019,21.9,Desi (Whole),4225,4225,4225,
,,,Other,4225,4250,4240,
,25/01/2019,65.8,Desi (Whole),4175,4200,4180,
,,,Other,4200,4200,4200,
,28/01/2019,49,Desi (Whole),4100,4150,4125,
,,,Other,4125,4200,4175,
,29/01/2019,30.5,Desi (Whole),4100,4150,4125,
,,,Other,4150,4232,4200,
,30/01/2019,34.6,Desi (Whole),4100,4200,4150,
,,,Other,4175,4257,4225,
,31/01/2019,42,Desi (Whole),4050,4150,4100,
,,,Other,4125,4200,4150,
Dhoraji,02/01/2019,4, ,NR,NR,NR,
,10/01/2019,0.4,Desi (Whole),3505,4180,4180,
,21/01/2019,1.3,Desi (Whole),3730,4330,4330,
,28/01/2019,1.7,Desi (Whole),3630,4055,3905,
Himatnagar,11/01/2019,15,Desi (Whole),3650,4000,3850,
,23/01/2019,15,Desi (Whole),3800,4750,4300,
,24/01/2019,25,Desi (Whole),3800,4700,4300,
Jam Jodhpur,01/01/2019,8.01,Desi (Whole),3300,4750,4025,
