Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/05/2019,20,Other,3000,4530,4150,
,02/05/2019,18,Other,3325,4300,4040,
,03/05/2019,16.4,Other,3250,4545,4150,
,04/05/2019,12.3,Other,2950,4375,4045,
,06/05/2019,7.9,Other,3375,4500,4085,
,07/05/2019,9.3,Other,3750,4300,4100,
,08/05/2019,19,Other,3250,4405,4140,
,09/05/2019,12,Other,3025,4475,4150,
,10/05/2019,28.2, ,NR,NR,NR,
,11/05/2019,29.2,Other,2600,4770,4250,
,13/05/2019,19.9,Other,2625,4795,4180,
,14/05/2019,13.6,Other,3000,4595,4115,
,15/05/2019,10,Other,3000,4690,4100,
,16/05/2019,12.8, ,NR,NR,NR,
,17/05/2019,34,Other,2750,4760,4150,
,18/05/2019,21.5, ,NR,NR,NR,
,20/05/2019,20.7,Other,3025,4755,4195,
,21/05/2019,42.2,Other,3130,4685,4250,
,22/05/2019,11,Other,3330,4815,4335,
,23/05/2019,19.9,Other,3405,4730,4270,
,24/05/2019,23.8,Other,4085,4735,4340,
,25/05/2019,13.2,Other,3400,4685,4300,
,27/05/2019,2.6,Other,3500,4800,4205,
,28/05/2019,6.8,Other,3250,4515,4185,
,29/05/2019,6.8,Other,3785,4480,4175,
,30/05/2019,5.1,Other,3250,4500,4195,
,31/05/2019,3.1,Other,3700,4480,4125,
Bhavnagar,02/05/2019,5.7,Other,3955,4180,4180,
,03/05/2019,1.5,Other,4175,4370,4370,
,06/05/2019,11.3,Other,3705,3705,3705,
,08/05/2019,7.1,Other,3990,4445,4250,
,09/05/2019,2.9,Other,4010,4380,4380,
,15/05/2019,2.8,Other,3995,4480,4480,
,16/05/2019,2.4,Other,3750,4490,4490,
,17/05/2019,2.1,Other,4280,4425,4425,
,18/05/2019,0.9,Other,3740,4390,4390,
,21/05/2019,3.5,Other,3010,4440,4440,
,22/05/2019,1.8,Other,4440,4480,4480,
,23/05/2019,3,Other,3600,4490,4490,
,24/05/2019,1.2,Other,2650,4040,4040,
