Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,02/01/2018,50,Other,3000,3500,3250,
Durg,03/01/2018,4,Other,3000,3500,3250,
Durg,04/01/2018,4.2,Other,2500,3500,3000,
Durg,06/01/2018,5.5,Other,3500,3800,3650,
Durg,07/01/2018,4.5,Other,2500,3000,2750,
Durg,09/01/2018,4,Other,3000,4000,3500,
Durg,10/01/2018,5,Other,2500,3500,3000,
Durg,11/01/2018,3.8,Other,3000,4000,3500,
Durg,12/01/2018,5,Other,3000,4000,3500,
Durg,13/01/2018,4.5,Other,2500,3000,2750,
Durg,14/01/2018,4.2,Other,3000,3200,3100,
Durg,16/01/2018,7,Other,3000,3200,3100,
Durg,17/01/2018,4,Other,3500,4000,3750,
Durg,18/01/2018,5,Other,3000,3200,3100,
Durg,19/01/2018,4,Other,3000,3500,3250,
Durg,20/01/2018,6.2,Other,2500,3500,3000,
Durg,21/01/2018,8,Other,3000,3200,3100,
Durg,23/01/2018,6,Other,3000,3500,3250,
Durg,24/01/2018,7,Other,3000,3200,3100,
Durg,25/01/2018,3.5,Other,3200,3400,3300,
Durg,27/01/2018,4.2,Other,3000,3500,3250,
Durg,28/01/2018,3,Other,3000,3200,3100,
Durg,30/01/2018,6.5,Other,3000,3500,3250,
Durg,31/01/2018,8.5,Other,3000,3500,3250,
Raigarh,02/01/2018,21,Other,2800,3000,2800,
Raigarh,03/01/2018,21,Other,3500,3600,3500,
Raigarh,04/01/2018,25,Other,3400,3500,3400,
Raigarh,06/01/2018,60,Other,3600,3700,3600,
Raigarh,07/01/2018,51,Other,3600,3700,3600,
Raigarh,09/01/2018,100,Other,3700,3700,3700,
Raigarh,12/01/2018,27.5,Other,3700,3800,3700,
Raigarh,15/01/2018,25,Other,3600,3700,3600,
Raigarh,16/01/2018,60,Other,3600,3700,3600,
Raigarh,20/01/2018,6,Other,3400,3500,3400,
Raigarh,21/01/2018,67,Other,3300,3500,3400,
Raigarh,22/01/2018,21,Other,3200,3300,3200,
Raigarh,25/01/2018,25,Other,3300,3400,3300,
Raigarh,26/01/2018,25,Other,3300,3400,3300,
Raigarh,27/01/2018,25,Other,3300,3400,3300,
Raigarh,28/01/2018,46,Other,3000,3200,3000,
Raigarh,29/01/2018,25,Other,3000,3200,3000,
Raigarh,31/01/2018,21,Other,2600,3000,2600,
Rajnandgaon,09/01/2018,5,Onion,3500,3500,3500,
Rajnandgaon,11/01/2018,5,Onion,3500,3500,3500,
Rajnandgaon,16/01/2018,15,Onion,3500,3500,3500,
Rajnandgaon,17/01/2018,10,Onion,3400,3400,3400,
Rajnandgaon,18/01/2018,5,Onion,3500,3500,3500,
Rajnandgaon,19/01/2018,5,Onion,3500,3500,3500,
Rajnandgaon,20/01/2018,7.5,Onion,3600,3600,3600,
Rajnandgaon,21/01/2018,5,Onion,3600,3600,3600,
Rajnandgaon,23/01/2018,5,Onion,3600,3600,3600,
Rajnandgaon,26/01/2018,5,Onion,3600,3600,3600,
Rajnandgaon,28/01/2018,10,Onion,3500,3500,3500,
Rajnandgaon,30/01/2018,5,Onion,3000,3000,3000,
Rajnandgaon,31/01/2018,5,Onion,3000,3000,3000,
Tiphra,03/01/2018,43,Other,3400,3600,3500,
Tiphra,04/01/2018,40,Other,3200,3400,3300,
Tiphra,05/01/2018,41,Other,3400,3600,3500,
Tiphra,06/01/2018,40,Other,3000,3400,3200,
Tiphra,07/01/2018,25,Other,3500,4000,3600,
Tiphra,08/01/2018,28,Other,3600,4000,3700,
Tiphra,09/01/2018,30,Other,3000,3500,3400,
Tiphra,10/01/2018,28,Other,3500,4000,3700,
Tiphra,11/01/2018,27,Other,4000,4200,4000,
Tiphra,12/01/2018,25,Other,4100,4200,4100,
Tiphra,13/01/2018,27,Other,4000,4200,4100,
Tiphra,14/01/2018,30,Other,4100,4400,4200,
Tiphra,15/01/2018,28,Other,4000,4500,4200,
Tiphra,16/01/2018,25,Other,4200,4500,4300,
Tiphra,17/01/2018,27.2,Other,4000,4300,4200,
Tiphra,18/01/2018,28.5,Other,4200,4400,4300,
Tiphra,19/01/2018,27,Other,4300,4500,4400,
Tiphra,20/01/2018,25,Other,4400,4600,4500,
Tiphra,21/01/2018,23,Other,4200,4300,4200,
Tiphra,22/01/2018,24,Other,4000,4300,4200,
Tiphra,23/01/2018,25,Other,4100,4200,4100,
Tiphra,24/01/2018,24,Other,3600,3700,3600,
Tiphra,25/01/2018,24.8,Other,3400,3600,3500,
Tiphra,26/01/2018,25,Other,3200,3300,3200,
Tiphra,27/01/2018,24,Other,3000,3200,3100,
Tiphra,28/01/2018,23,Other,3200,3300,3250,
Tiphra,29/01/2018,25,Other,3000,3400,3200,
Tiphra,30/01/2018,33,Other,3200,3400,3300,
Tiphra,31/01/2018,30,Other,3000,3200,3100,
