Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/06/2018,90,Other,800,1000,900,
Durg,02/06/2018,85,Other,700,800,750,
Durg,03/06/2018,90, ,NR,NR,NR,
Durg,05/06/2018,98,Other,800,1000,900,
Durg,06/06/2018,94,Other,800,1200,1000,
Durg,07/06/2018,92,Other,800,1000,900,
Durg,08/06/2018,94,Other,1000,1200,1100,
Durg,09/06/2018,92,Other,1000,1500,1250,
Durg,11/06/2018,96,Other,1000,1500,1250,
Durg,12/06/2018,92,Other,1200,1600,1400,
Durg,13/06/2018,90,Other,1500,2000,1750,
Durg,14/06/2018,90,Other,1500,2000,1750,
Durg,15/06/2018,82,Other,1000,1500,1250,
Durg,17/06/2018,85,Other,1200,1600,1400,
Durg,19/06/2018,89,Other,700,1000,850,
Durg,20/06/2018,85,Other,800,1200,1000,
Durg,21/06/2018,82,Other,800,1200,1000,
Durg,22/06/2018,80,Other,800,1200,1000,
Durg,23/06/2018,78,Other,800,1200,1000,
Durg,24/06/2018,83,Other,1000,1200,1100,
Durg,26/06/2018,88,Other,1000,1200,1100,
Durg,27/06/2018,83,Other,600,1000,800,
Durg,28/06/2018,51,Other,1000,1500,1250,
Durg,29/06/2018,30,Other,1500,2000,1750,
Durg,30/06/2018,25,Other,1400,1800,1600,
Raigarh,01/06/2018,25,Other,800,900,800,
Raigarh,02/06/2018,41,Other,800,900,800,
Raigarh,03/06/2018,52,Other,800,900,800,
Raigarh,04/06/2018,25,Other,900,950,900,
Raigarh,06/06/2018,25,Other,950,1000,950,
Raigarh,07/06/2018,41,Other,900,1000,900,
Raigarh,14/06/2018,25,Other,1000,1100,1000,
Raigarh,15/06/2018,21,Other,1100,1200,1100,
Raigarh,16/06/2018,25,Other,1000,1100,1000,
Raigarh,17/06/2018,36,Other,1100,1200,1100,
Raigarh,18/06/2018,25,Other,1000,1200,1000,
Raigarh,19/06/2018,21,Other,1000,1100,1000,
Raigarh,20/06/2018,21,Other,1100,1200,1100,
Raigarh,21/06/2018,71,Other,1000,1100,1000,
Raigarh,22/06/2018,50,Other,1000,1100,1000,
Raigarh,23/06/2018,21,Other,1000,1100,1000,
Raigarh,26/06/2018,21,Other,1000,1100,1000,
Raigarh,27/06/2018,21,Other,1000,1100,1000,
Raigarh,28/06/2018,25,Other,1000,1100,1000,
Raigarh,29/06/2018,21,Other,900,1000,900,
Raigarh,30/06/2018,25,Other,900,1000,900,
Rajnandgaon,01/06/2018,20,Onion,800,800,800,
Rajnandgaon,02/06/2018,15,Onion,800,800,800,
Rajnandgaon,03/06/2018,15,Onion,900,900,900,
Rajnandgaon,05/06/2018,10,Onion,1000,1000,1000,
Rajnandgaon,06/06/2018,10,Onion,1200,1200,1200,
Rajnandgaon,07/06/2018,20,Onion,1200,1200,1200,
Rajnandgaon,08/06/2018,10,Onion,1100,1100,1100,
Rajnandgaon,09/06/2018,20,Onion,1200,1200,1200,
Rajnandgaon,10/06/2018,15,Onion,1200,1200,1200,
Rajnandgaon,12/06/2018,15,Onion,1000,1000,1000,
Rajnandgaon,13/06/2018,10,Onion,1000,1000,1000,
Rajnandgaon,14/06/2018,10,Onion,1000,1000,1000,
Rajnandgaon,15/06/2018,10,Onion,1000,1000,1000,
Rajnandgaon,16/06/2018,10,Onion,1000,1000,1000,
Rajnandgaon,17/06/2018,10,Onion,1200,1200,1200,
Rajnandgaon,19/06/2018,10,Onion,1200,1200,1200,
Rajnandgaon,20/06/2018,5.5,Onion,1200,1200,1200,
Rajnandgaon,21/06/2018,15,Onion,1200,1200,1200,
Rajnandgaon,22/06/2018,5.5,Onion,1200,1200,1200,
Rajnandgaon,23/06/2018,15,Onion,1200,1200,1200,
Rajnandgaon,24/06/2018,10,Onion,1200,1200,1200,
Rajnandgaon,26/06/2018,10,Onion,1500,1500,1500,
Rajnandgaon,27/06/2018,10,Onion,1500,1500,1500,
Rajnandgaon,28/06/2018,10,Onion,1500,1500,1500,
Rajnandgaon,29/06/2018,10,Onion,1400,1400,1400,
Rajnandgaon,30/06/2018,15,Onion,1400,1400,1400,
Tiphra,02/06/2018,30,Other,800,1000,900,
Tiphra,03/06/2018,20,Other,900,1000,950,
Tiphra,04/06/2018,38,Other,1000,1050,1000,
Tiphra,05/06/2018,45,Other,900,1100,1000,
Tiphra,06/06/2018,50,Other,1000,1100,1050,
Tiphra,07/06/2018,45,Other,900,1050,1000,
Tiphra,08/06/2018,50,Other,1000,1200,1050,
Tiphra,09/06/2018,60,Other,1200,1300,1250,
Tiphra,10/06/2018,50,Other,1100,1250,1150,
Tiphra,11/06/2018,60,Other,1000,1250,1100,
Tiphra,12/06/2018,55,Other,1100,1300,1200,
Tiphra,13/06/2018,60,Other,1200,1300,1250,
Tiphra,14/06/2018,16,Other,1200,1250,1200,
Tiphra,15/06/2018,50,Other,1100,1200,1150,
Tiphra,16/06/2018,55,Other,1000,1300,1200,
Tiphra,17/06/2018,55,Other,900,1300,1200,
Tiphra,18/06/2018,60,Other,1200,1300,1250,
Tiphra,19/06/2018,70,Other,1100,1300,1200,
Tiphra,20/06/2018,60,Other,1000,1300,1150,
Tiphra,21/06/2018,50,Other,1100,1200,1150,
Tiphra,22/06/2018,55,Other,1200,1300,1250,
Tiphra,23/06/2018,60,Other,1000,1200,1100,
Tiphra,24/06/2018,55,Other,1200,1300,1200,
Tiphra,25/06/2018,60,Other,1100,1300,1200,
Tiphra,26/06/2018,62,Other,1200,1350,1250,
Tiphra,27/06/2018,60,Other,1200,1300,1250,
Tiphra,28/06/2018,55,Other,1300,1350,1300,
Tiphra,29/06/2018,60,Other,1100,1300,1200,
Tiphra,30/06/2018,64,Other,1200,1300,1200,
