Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,02/04/2018,40,Beaten Rice,2450,2500,2470,
,03/04/2018,34,Beaten Rice,2200,2650,2500,
,04/04/2018,40,Beaten Rice,2200,2650,2500,
,06/04/2018,30,Beaten Rice,2300,2500,2400,
,07/04/2018,34,Beaten Rice,2300,2500,2400,
,09/04/2018,30,Beaten Rice,2300,2500,2400,
,10/04/2018,28,Beaten Rice,2300,2500,2400,
,18/04/2018,40,Beaten Rice,2300,2500,2450,
,19/04/2018,30,Beaten Rice,2300,2500,2450,
,20/04/2018,30,Beaten Rice,2200,2600,2500,
,25/04/2018,20,Beaten Rice,2300,2500,2400,
,27/04/2018,40,Beaten Rice,2300,2500,2400,
Jorhat,10/04/2018,20,Beaten Rice,2500,2800,2600,
,11/04/2018,20,Beaten Rice,2500,2800,2600,
,12/04/2018,20,Beaten Rice,2500,2800,2600,
P.O. Uparhali Guwahati,02/04/2018,24,Beaten Rice,2600,2900,2700,
,03/04/2018,20,Beaten Rice,2600,2900,2700,
,04/04/2018,24.2,Beaten Rice,2600,2900,2700,
,05/04/2018,22.8,Beaten Rice,2600,2900,2700,
,06/04/2018,24,Beaten Rice,2600,2900,2700,
,07/04/2018,22,Beaten Rice,2600,2900,2700,
,09/04/2018,25,Beaten Rice,2600,2900,2700,
,11/04/2018,24,Beaten Rice,2600,2900,2700,
,12/04/2018,24.5,Beaten Rice,2600,2900,2700,
,13/04/2018,26.5,Beaten Rice,2600,2900,2700,
,14/04/2018,26.5,Beaten Rice,2600,2900,2700,
,17/04/2018,26,Beaten Rice,2600,2900,2700,
,18/04/2018,24,Beaten Rice,2600,2900,2700,
,19/04/2018,26.2,Beaten Rice,2600,2900,2700,
,20/04/2018,22,Beaten Rice,2600,2900,2700,
,21/04/2018,24,Beaten Rice,2600,2900,2700,
,23/04/2018,25.2, ,NR,NR,NR,
,24/04/2018,24.2,Beaten Rice,2600,2900,2700,
,25/04/2018,24,Beaten Rice,2600,2900,2700,
,26/04/2018,25,Beaten Rice,2600,2900,2700,
,27/04/2018,24.5,Beaten Rice,2600,2900,2700,
,28/04/2018,24.5,Beaten Rice,2600,2900,2700,
