Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,02/09/2019,28,Beaten Rice,2520,2700,2620,
,03/09/2019,30,Beaten Rice,2520,2700,2620,
,06/09/2019,30,Beaten Rice,2560,2800,2650,
,07/09/2019,35,Beaten Rice,2600,2800,2700,
,09/09/2019,28,Beaten Rice,2800,2950,2900,
,10/09/2019,28,Beaten Rice,2800,2950,2900,
,16/09/2019,30,Beaten Rice,2800,3000,2950,
,17/09/2019,32,Beaten Rice,2500,2800,2690,
,18/09/2019,25,Beaten Rice,2600,2850,2700,
,19/09/2019,28,Beaten Rice,2800,3000,2900,
,20/09/2019,35,Beaten Rice,2500,2800,2690,
,21/09/2019,30,Beaten Rice,2800,2950,2900,
,22/09/2019,30,Beaten Rice,2700,3000,2800,
,23/09/2019,30,Beaten Rice,2600,2800,2700,
,25/09/2019,30,Beaten Rice,2600,2900,2750,
,26/09/2019,30,Beaten Rice,2640,2900,2700,
,27/09/2019,30,Beaten Rice,2600,2900,2750,
,30/09/2019,20,Beaten Rice,2700,2900,2800,
P.O. Uparhali Guwahati,02/09/2019,24,Beaten Rice,2300,3600,2750,
,03/09/2019,23.5,Beaten Rice,2300,3600,2750,
,04/09/2019,24.5,Beaten Rice,2300,3600,2750,
,05/09/2019,21.7,Beaten Rice,2300,3600,2750,
,06/09/2019,22.6,Beaten Rice,2300,3600,2750,
,09/09/2019,22,Beaten Rice,2300,3600,2750,
,10/09/2019,23,Beaten Rice,2300,3600,2750,
,11/09/2019,25,Beaten Rice,2300,3600,2750,
,12/09/2019,24,Beaten Rice,2300,3600,2750,
,13/09/2019,20,Beaten Rice,2300,3600,2750,
,14/09/2019,23.5,Beaten Rice,2300,3600,2750,
,16/09/2019,25.4,Beaten Rice,2300,3600,2750,
,17/09/2019,23,Beaten Rice,2300,3600,2750,
,19/09/2019,5,Beaten Rice,2300,3600,2750,
,20/09/2019,23,Beaten Rice,2300,3600,2750,
,21/09/2019,25,Beaten Rice,2300,3600,2750,
,23/09/2019,24.5,Beaten Rice,2300,3600,2750,
,24/09/2019,23,Beaten Rice,2300,3600,2750,
,25/09/2019,23.5, ,NR,NR,NR,
,26/09/2019,22.5, ,NR,NR,NR,
,27/09/2019,24, ,NR,NR,NR,
,28/09/2019,21.5,Beaten Rice,2300,3600,2750,
,30/09/2019,23.8,Beaten Rice,2300,3600,2750,
