Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,01/11/2019,0.3,Other,800,2500,1700,
Bandrol,03/11/2019,0.2,Other,800,2200,1500,
Bandrol,04/11/2019,0.4,Other,600,2300,1450,
Bandrol,07/11/2019,0.5,Other,800,2100,1450,
Bandrol,14/11/2019,0.2,Other,1000,1500,1300,
Bandrol,15/11/2019,0.1,Other,1600,1800,1700,
Bandrol,17/11/2019,0.1,Other,1200,1500,1350,
Bandrol,18/11/2019,0.1,Other,1500,1800,1650,
Bhuntar,01/11/2019,1.2,Other,3500,4300,3800,
Bhuntar,03/11/2019,1.4,Other,3000,4200,3500,
Bhuntar,04/11/2019,1.6,Other,3000,3800,3400,
Bhuntar,05/11/2019,1.8,Other,3000,3800,3400,
Bhuntar,06/11/2019,2.5,Other,3500,3800,3700,
Bhuntar,07/11/2019,2.3,Other,3500,4000,3800,
Bhuntar,08/11/2019,1.5,Other,3200,3600,3400,
Bhuntar,10/11/2019,1.3,Other,3000,3400,3200,
Bhuntar,11/11/2019,1.8,Other,3500,3700,3600,
Bhuntar,12/11/2019,1.7,Other,3500,3700,3600,
Bhuntar,13/11/2019,1.6,Other,3400,3800,3600,
Bhuntar,14/11/2019,1.5, ,NR,NR,NR,
Bhuntar,15/11/2019,1.4,Other,3200,3500,3400,
Bhuntar,17/11/2019,1.6,Other,3000,3500,3300,
Bhuntar,18/11/2019,1.4,Other,3000,3200,3100,
Bhuntar,19/11/2019,1.5,Other,2900,3000,2950,
Bhuntar,20/11/2019,1.3,Other,2800,3000,2900,
Bhuntar,21/11/2019,1.2,Other,2400,2700,2500,
Bhuntar,22/11/2019,1,Other,2200,2400,2300,
Bhuntar,24/11/2019,0.8,Other,2000,2500,2300,
Bhuntar,25/11/2019,0.9,Other,2200,2300,2250,
Bhuntar,26/11/2019,0.8,Other,2000,2200,2100,
Bhuntar,27/11/2019,0.7,Other,2000,2200,2100,
Bhuntar,28/11/2019,0.6,Other,2200,2300,2250,
Bhuntar,29/11/2019,0.8,Other,2000,2500,2300,
Bilaspur,02/11/2019,0.2,Other,2500,3600,3000,
Bilaspur,04/11/2019,0.5,Other,3100,3800,3500,
Bilaspur,05/11/2019,0.4,Other,3200,4200,3500,
Bilaspur,06/11/2019,0.4,Other,2800,3200,2800,
Bilaspur,07/11/2019,0.6,Other,2600,3500,3100,
Bilaspur,08/11/2019,0.4,Other,2300,3300,2600,
Bilaspur,11/11/2019,0.3,Other,2900,3200,3200,
Bilaspur,12/11/2019,0.4,Other,2100,3200,2800,
Bilaspur,13/11/2019,0.3,Other,2500,3400,3100,
Bilaspur,15/11/2019,0.2,Other,2500,3400,3000,
Bilaspur,16/11/2019,0.3,Other,2500,3600,3200,
Bilaspur,18/11/2019,0.7,Other,2500,3600,3200,
Bilaspur,20/11/2019,0.5,Other,2300,3500,3100,
Bilaspur,21/11/2019,0.5,Other,2300,3200,2600,
Bilaspur,22/11/2019,0.2,Other,2000,2800,2400,
Bilaspur,25/11/2019,0.3,Other,2000,3200,2600,
Bilaspur,26/11/2019,0.3,Other,2500,3500,3200,
Bilaspur,27/11/2019,0.4,Other,1800,3200,3100,
Bilaspur,28/11/2019,0.4,Other,2900,3800,3200,
Bilaspur,30/11/2019,0.6,Other,1500,2600,2000,
Chail Chowk,11/11/2019,0.1,Other,2500,2500,2500,
Chail Chowk,22/11/2019,0.2,Other,2000,2000,2000,
Chamba,01/11/2019,1.05,Other,1700,4000,2850,
Chamba,02/11/2019,1.55,Other,2000,3500,2750,
Chamba,04/11/2019,1.75,Other,2000,2800,2400,
Chamba,05/11/2019,1.55,Other,1600,3200,2400,
Chamba,06/11/2019,2.05,Other,2000,2900,2450,
Chamba,07/11/2019,1.25,Other,1500,1700,1600,
Chamba,08/11/2019,2.05,Other,1600,2600,2100,
Chamba,13/11/2019,1.2,Other,2000,3500,2750,
Chamba,14/11/2019,1.55,Other,1700,3500,2600,
Chamba,15/11/2019,1,Other,1600,1800,1700,
Chamba,16/11/2019,1.05,Other,1700,1900,1800,
Chamba,18/11/2019,1.85,Other,1700,2500,2100,
Chamba,19/11/2019,1.45,Other,1800,2500,2150,
Chamba,20/11/2019,1.65,Other,1700,2500,2100,
Chamba,21/11/2019,1.25,Other,1500,1600,1550,
Chamba,23/11/2019,1.25,Other,1700,2000,1850,
Chamba,25/11/2019,1.05,Other,1400,1600,1500,
Chamba,26/11/2019,1.35,Other,1600,2000,1800,
Chamba,27/11/2019,1.85,Other,1600,2000,1800,
Chamba,28/11/2019,1.05,Other,1500,1700,1600,
Chamba,29/11/2019,1.05,Other,1600,1700,1650,
Chamba,30/11/2019,1.85,Other,1600,1700,1650,
Dhanotu (Mandi),01/11/2019,2.4,Other,3000,3500,3250,
Dhanotu (Mandi),02/11/2019,2.9,Other,2500,3500,3000,
Dhanotu (Mandi),04/11/2019,2.4,Other,2500,3500,3000,
Dhanotu (Mandi),05/11/2019,2.4,Other,2500,3000,2750,
Dhanotu (Mandi),06/11/2019,2.1,Other,2500,3500,3000,
Dhanotu (Mandi),07/11/2019,2.2,Other,2500,3500,3000,
Dhanotu (Mandi),08/11/2019,2.1,Other,2200,3000,2600,
Dhanotu (Mandi),11/11/2019,2.1,Other,3000,4000,3500,
Dhanotu (Mandi),13/11/2019,2.6,Other,2800,3500,3150,
Dhanotu (Mandi),14/11/2019,2.8,Other,2300,3500,2900,
Dhanotu (Mandi),15/11/2019,2.4,Other,2800,3200,3000,
Dhanotu (Mandi),16/11/2019,2.5,Other,2500,3000,2750,
Dhanotu (Mandi),18/11/2019,20.4,Other,2000,3000,2500,
Dhanotu (Mandi),19/11/2019,2.6,Other,2000,3000,2500,
Dhanotu (Mandi),20/11/2019,2.3,Other,2500,3000,2750,
Dhanotu (Mandi),22/11/2019,2.6,Other,1500,2500,2000,
Dhanotu (Mandi),23/11/2019,2.9,Other,1500,3000,2250,
Dhanotu (Mandi),25/11/2019,2.9,Other,1600,2000,1800,
Dhanotu (Mandi),26/11/2019,3.2,Other,1500,2200,1850,
Dhanotu (Mandi),27/11/2019,2.6,Other,1500,2000,1750,
Dhanotu (Mandi),30/11/2019,2.1,Other,1500,2000,1750,
Hamirpur,01/11/2019,1.75,Other,3500,3800,3650,
Hamirpur,02/11/2019,1.35,Other,3200,3600,3400,
Hamirpur,04/11/2019,1.77,Other,3400,4000,3700,
Hamirpur,05/11/2019,1.88,Other,3400,3800,3600,
Hamirpur,06/11/2019,1.95,Other,2800,4000,3400,
Hamirpur,07/11/2019,1.55,Other,3200,4000,3600,
Hamirpur,11/11/2019,1.32,Other,3400,4000,3700,
Hamirpur,13/11/2019,1.7,Other,3400,3800,3600,
Hamirpur,14/11/2019,1.21,Other,3200,4000,3600,
Hamirpur,15/11/2019,1.75,Other,3200,3500,3350,
Hamirpur,16/11/2019,1.23,Other,3200,3600,3400,
Hamirpur,18/11/2019,1.66,Other,2800,3200,3000,
Hamirpur,19/11/2019,1.5,Other,2600,3000,2800,
Hamirpur,20/11/2019,1.52,Other,2400,3000,2700,
Hamirpur,21/11/2019,1.4,Other,2000,2500,2250,
Hamirpur,22/11/2019,1.85,Other,2000,2600,2300,
Hamirpur,23/11/2019,1.75,Other,2000,2400,2200,
Hamirpur,25/11/2019,1.93,Other,2000,2500,2250,
Hamirpur,26/11/2019,1.88,Other,2000,2500,2200,
Hamirpur,27/11/2019,1.75,Other,2000,2200,2100,
Hamirpur,28/11/2019,1.82,Other,1800,2200,2000,
Hamirpur,29/11/2019,2.02,Other,1800,2200,2000,
Hamirpur,30/11/2019,1.88,Other,1600,2200,1900,
Hamirpur(Nadaun),01/11/2019,0.75,Other,3800,4000,3900,
Hamirpur(Nadaun),02/11/2019,0.35,Other,3400,3800,3600,
Hamirpur(Nadaun),04/11/2019,0.75,Other,3400,4000,3700,
Hamirpur(Nadaun),05/11/2019,0.85,Other,3600,4000,3800,
Hamirpur(Nadaun),06/11/2019,0.8,Other,3500,4200,3800,
Hamirpur(Nadaun),07/11/2019,0.5,Other,3500,4200,3800,
Hamirpur(Nadaun),11/11/2019,0.45,Other,3500,4200,3800,
Hamirpur(Nadaun),13/11/2019,0.6,Other,3600,4000,3800,
Hamirpur(Nadaun),14/11/2019,0.6,Other,3500,4200,3800,
Hamirpur(Nadaun),15/11/2019,0.65,Other,3500,3800,3650,
Hamirpur(Nadaun),16/11/2019,0.52,Other,3500,3800,3650,
Hamirpur(Nadaun),18/11/2019,0.62,Other,3000,3500,3250,
Hamirpur(Nadaun),19/11/2019,0.6,Other,2800,3200,3000,
Hamirpur(Nadaun),20/11/2019,0.6,Other,2800,3200,3000,
Hamirpur(Nadaun),21/11/2019,0.6,Other,2200,2800,2500,
Hamirpur(Nadaun),22/11/2019,0.8,Other,2200,2800,2500,
Hamirpur(Nadaun),23/11/2019,0.8,Other,2200,2800,2500,
Hamirpur(Nadaun),25/11/2019,0.9,Other,2200,2800,2500,
Hamirpur(Nadaun),27/11/2019,0.7,Other,2200,2500,2350,
Hamirpur(Nadaun),28/11/2019,0.8,Other,2000,2200,2100,
Hamirpur(Nadaun),29/11/2019,0.8,Other,2000,2500,2250,
Hamirpur(Nadaun),30/11/2019,0.8,Other,1800,2500,2200,
Kangra,04/11/2019,1.8,Other,3500,4000,3750,
Kangra,05/11/2019,1.5,Other,3500,4000,3750,
Kangra,06/11/2019,1.7,Other,3500,4000,3750,
Kangra,07/11/2019,0.6,Other,3000,3500,3250,
Kangra,08/11/2019,1.8,Other,3000,3200,3100,
Kangra,11/11/2019,1.6,Other,3000,3500,3250,
Kangra,13/11/2019,1.8,Other,3000,3500,3250,
Kangra,14/11/2019,1.7,Other,3000,3500,3250,
Kangra,16/11/2019,1.6,Other,2800,3200,3000,
Kangra,18/11/2019,1.5,Other,2500,3000,2750,
Kangra,19/11/2019,1.8,Other,2500,3000,2750,
Kangra,20/11/2019,1.5,Other,2500,3000,2750,
Kangra,21/11/2019,1.6,Other,2000,2500,2250,
Kangra,22/11/2019,1.7,Other,2000,2500,2250,
Kangra,23/11/2019,1.7,Other,1800,2200,2000,
Kangra,25/11/2019,1.7,Other,2000,2200,2100,
Kangra,27/11/2019,1.7,Other,2000,2200,2100,
Kangra,29/11/2019,1.6,Other,1500,1800,1650,
Kangra,30/11/2019,1.8,Other,1500,1800,1650,
Kangra(Baijnath),01/11/2019,2.8,Tomato,3800,4000,3900,
Kangra(Baijnath),02/11/2019,2.8,Tomato,3500,3900,3800,
Kangra(Baijnath),04/11/2019,2.2,Tomato,4000,4000,4000,
Kangra(Baijnath),05/11/2019,2.3,Tomato,4000,4000,4000,
Kangra(Baijnath),06/11/2019,2.8,Tomato,3800,4000,3900,
Kangra(Baijnath),07/11/2019,2.2,Tomato,3700,4000,3800,
Kangra(Baijnath),11/11/2019,2,Tomato,3000,4000,3600,
Kangra(Baijnath),12/11/2019,2.2,Tomato,3500,4000,3700,
Kangra(Baijnath),13/11/2019,2.6,Tomato,3500,4000,3600,
Kangra(Baijnath),14/11/2019,2.2,Tomato,3000,4000,3500,
Kangra(Baijnath),15/11/2019,1.7,Tomato,3000,3000,3000,
Kangra(Baijnath),16/11/2019,1.9,Tomato,3000,3500,3000,
Kangra(Baijnath),18/11/2019,2.2,Tomato,3500,3500,3500,
Kangra(Baijnath),19/11/2019,2.2,Tomato,3000,3000,3000,
Kangra(Baijnath),20/11/2019,2,Tomato,2800,3000,3000,
Kangra(Baijnath),21/11/2019,2,Tomato,2700,3000,3000,
Kangra(Baijnath),23/11/2019,2,Tomato,3000,3000,3000,
Kangra(Baijnath),26/11/2019,2.5,Tomato,2500,3200,3000,
Kangra(Baijnath),27/11/2019,2.2,Tomato,2000,3200,3000,
Kangra(Baijnath),28/11/2019,2.2,Tomato,2000,2400,2200,
Kangra(Baijnath),29/11/2019,1.7,Tomato,2000,2000,2000,
Kangra(Baijnath),30/11/2019,2,Tomato,2000,2250,2200,
Kangra(Jaisinghpur),01/11/2019,0.3,Tomato,3000,3500,3500,
Kangra(Jaisinghpur),02/11/2019,0.4,Tomato,3000,3500,3500,
Kangra(Jaisinghpur),05/11/2019,0.3,Tomato,3000,3500,3500,
Kangra(Jaisinghpur),06/11/2019,0.3,Tomato,3000,3500,3500,
Kangra(Jaisinghpur),07/11/2019,0.3,Tomato,3000,3500,3400,
Kangra(Jaisinghpur),08/11/2019,0.4,Tomato,3000,3500,3500,
Kangra(Jaisinghpur),13/11/2019,0.5,Tomato,3000,3500,3500,
Kangra(Jaisinghpur),14/11/2019,0.4,Tomato,3000,3500,3500,
Kangra(Jaisinghpur),15/11/2019,0.3,Tomato,3000,3500,3500,
Kangra(Jaisinghpur),16/11/2019,0.5,Tomato,3000,3500,3400,
Kangra(Jaisinghpur),18/11/2019,0.4,Tomato,3000,3200,3000,
Kangra(Jaisinghpur),19/11/2019,0.3,Tomato,2400,2600,2500,
Kangra(Jaisinghpur),20/11/2019,0.2,Tomato,2000,2200,2200,
Kangra(Jaisinghpur),21/11/2019,0.4,Tomato,1800,2000,2000,
