2018-01-01,164,546.6,NR,Potato,200,1100,478
2018-01-01,164,546.6,NR,Potato,200,1100,478
2018-01-01,165,128.2,NR,Potato,300,580,470
2018-01-01,165,128.2,NR,Potato,300,580,470
2018-01-01,166,345.4,NR,Potato,400,600,500
2018-01-01,166,345.4,NR,Potato,400,600,500
2018-01-02,164,1923.6,NR,Potato,200,1100,478
2018-01-02,164,1923.6,NR,Potato,200,1100,478
2018-01-02,165,157.95,NR,Potato,350,600,500
2018-01-02,165,157.95,NR,Potato,350,600,500
2018-01-03,164,1025.2,NR,Potato,200,1100,478
2018-01-03,164,1025.2,NR,Potato,200,1100,478
2018-01-04,164,1183.9,NR,Potato,200,1080,477
2018-01-04,164,1183.9,NR,Potato,200,1080,477
2018-01-04,165,70.4,NR,Potato,380,640,540
2018-01-04,165,70.4,NR,Potato,380,640,540
2018-01-04,166,587.65,NR,Potato,400,600,500
2018-01-04,166,587.65,NR,Potato,400,600,500
2018-01-05,164,1265.7,NR,Potato,200,1000,471
2018-01-05,164,1265.7,NR,Potato,200,1000,471
2018-01-05,165,183.38,NR,Potato,300,640,500
2018-01-05,165,183.38,NR,Potato,300,640,500
2018-01-05,166,451.65,NR,Potato,400,600,500
2018-01-05,166,451.65,NR,Potato,400,600,500
2018-01-06,164,1846.4,NR,Potato,200,1000,471
2018-01-06,164,1846.4,NR,Potato,200,1000,471
2018-01-06,165,214.2,NR,Potato,320,600,480
2018-01-06,165,214.2,NR,Potato,320,600,480
2018-01-06,166,301.7,NR,Potato,400,600,500
2018-01-06,166,301.7,NR,Potato,400,600,500
2018-01-07,165,203.65,NR,Potato,350,600,500
2018-01-07,165,203.65,NR,Potato,350,600,500
2018-01-08,164,563.1,NR,Potato,200,1000,473
2018-01-08,164,563.1,NR,Potato,200,1000,473
2018-01-08,165,286.35,NR,Potato,370,600,490
2018-01-08,165,286.35,NR,Potato,370,600,490
2018-01-09,164,1584.1,NR,Potato,200,1000,473
2018-01-09,164,1584.1,NR,Potato,200,1000,473
2018-01-09,166,595.35,NR,Potato,400,600,500
2018-01-09,166,595.35,NR,Potato,400,600,500
2018-01-10,164,1052.1,NR,Potato,200,1000,473
2018-01-10,164,1052.1,NR,Potato,200,1000,473
2018-01-10,166,444.55,NR,Potato,400,600,500
2018-01-10,166,444.55,NR,Potato,400,600,500
2018-01-11,164,1743.7,NR,Potato,200,1000,472
2018-01-11,164,1743.7,NR,Potato,200,1000,472
2018-01-11,165,30.3,NR,Potato,350,650,520
2018-01-11,165,30.3,NR,Potato,350,650,520
2018-01-11,166,489.35,NR,Potato,400,600,500
2018-01-11,166,489.35,NR,Potato,400,600,500
2018-01-12,164,1546,NR,Potato,200,1000,472
2018-01-12,164,1546,NR,Potato,200,1000,472
2018-01-12,165,243,NR,Potato,300,550,440
2018-01-12,165,243,NR,Potato,300,550,440
2018-01-12,166,316.95,NR,Potato,500,700,600
2018-01-12,166,316.95,NR,Potato,500,700,600
2018-01-13,164,1214,NR,Potato,200,1000,473
2018-01-13,164,1214,NR,Potato,200,1000,473
2018-01-13,165,210.8,NR,Potato,300,550,450
2018-01-13,165,210.8,NR,Potato,300,550,450
2018-01-13,166,429.8,NR,Potato,400,600,500
2018-01-13,166,429.8,NR,Potato,400,600,500
2018-01-14,165,228.3,NR,Potato,300,550,450
2018-01-14,165,228.3,NR,Potato,300,550,450
2018-01-15,164,552.6,NR,Potato,200,1000,473
2018-01-15,164,552.6,NR,Potato,200,1000,473
2018-01-15,165,184.65,NR,Potato,300,600,500
2018-01-15,165,184.65,NR,Potato,300,600,500
2018-01-15,166,469.1,NR,Potato,400,600,500
2018-01-15,166,469.1,NR,Potato,400,600,500
2018-01-16,164,1743.9,NR,Potato,200,1000,473
