2016-01-01,1200.0
2016-01-02,1150.0
2016-01-03,1100.0
2016-01-04,1050.0
2016-01-05,1000.0
2016-01-06,1000.0
2016-01-07,1000.0
2016-01-08,1000.0
2016-01-09,1000.0
2016-01-10,1000.0
2016-01-11,1000.0
2016-01-12,1000.0
2016-01-13,1000.0
2016-01-14,1000.0
2016-01-15,1000.0
2016-01-16,1000.0
2016-01-17,1000.0
2016-01-18,1000.0
2016-01-19,1000.0
2016-01-20,900.0
2016-01-21,1000.0
2016-01-22,1000.0
2016-01-23,1000.0
2016-01-24,1000.0
2016-01-25,1000.0
2016-01-26,950.0
2016-01-27,900.0
2016-01-28,700.0
2016-01-29,650.0
2016-01-30,650.0
2016-01-31,650.0
2016-02-01,650.0
2016-02-02,650.0
2016-02-03,600.0
2016-02-04,500.0
2016-02-05,450.0
2016-02-06,450.0
2016-02-07,450.0
2016-02-08,450.0
2016-02-09,500.0
2016-02-10,500.0
2016-02-11,500.0
2016-02-12,500.0
2016-02-13,500.0
2016-02-14,500.0
2016-02-15,500.0
2016-02-16,450.0
2016-02-17,450.0
2016-02-18,450.0
2016-02-19,475.0
2016-02-20,500.0
2016-02-21,500.0
2016-02-22,500.0
2016-02-23,500.0
2016-02-24,500.0
2016-02-25,500.0
2016-02-26,550.0
2016-02-27,500.0
2016-02-28,525.0
2016-02-29,550.0
2016-03-01,500.0
2016-03-02,500.0
2016-03-03,500.0
2016-03-04,500.0
2016-03-05,500.0
2016-03-06,500.0
2016-03-07,500.0
2016-03-08,500.0
2016-03-09,500.0
2016-03-10,475.0
2016-03-11,450.0
2016-03-12,475.0
2016-03-13,462.5
2016-03-14,450.0
2016-03-15,500.0
2016-03-16,450.0
2016-03-17,450.0
2016-03-18,450.0
2016-03-19,400.0
2016-03-20,400.0
2016-03-21,400.0
2016-03-22,450.0
2016-03-23,500.0
2016-03-24,500.0
2016-03-25,500.0
2016-03-26,550.0
2016-03-27,533.3333333333334
2016-03-28,516.6666666666666
2016-03-29,500.0
2016-03-30,500.0
2016-03-31,500.0
2016-04-01,500.0
2016-04-02,550.0
2016-04-03,525.0
2016-04-04,500.0
2016-04-05,500.0
2016-04-06,500.0
2016-04-07,500.0
2016-04-08,500.0
2016-04-09,500.0
2016-04-10,500.0
2016-04-11,500.0
2016-04-12,450.0
2016-04-13,450.0
2016-04-14,450.0
2016-04-15,450.0
2016-04-16,450.0
2016-04-17,450.0
2016-04-18,450.0
2016-04-19,450.0
2016-04-20,450.0
2016-04-21,450.0
2016-04-22,450.0
