2016-01-01,610.0
2016-01-02,620.0
2016-01-03,600.0
2016-01-04,600.0
2016-01-05,590.0
2016-01-06,560.0
2016-01-07,550.0
2016-01-08,540.0
2016-01-09,535.0
2016-01-10,510.0
2016-01-11,510.0
2016-01-12,500.0
2016-01-13,525.0
2016-01-14,520.0
2016-01-15,510.0
2016-01-16,520.0
2016-01-17,500.0
2016-01-18,500.0
2016-01-19,520.0
2016-01-20,500.0
2016-01-21,510.0
2016-01-22,500.0
2016-01-23,510.0
2016-01-24,480.0
2016-01-25,490.0
2016-01-26,480.0
2016-01-27,470.0
2016-01-28,485.0
2016-01-29,480.0
2016-01-30,472.5
2016-01-31,465.0
2016-02-01,470.0
2016-02-02,450.0
2016-02-03,430.0
2016-02-04,400.0
2016-02-05,410.0
2016-02-06,400.0
2016-02-07,410.0
2016-02-08,415.0
2016-02-09,400.0
2016-02-10,390.0
2016-02-11,380.0
2016-02-12,400.0
2016-02-13,415.0
2016-02-14,435.0
2016-02-15,435.0
2016-02-16,480.0
2016-02-17,500.0
2016-02-18,570.0
2016-02-19,580.0
2016-02-20,590.0
2016-02-21,570.0
2016-02-22,580.0
2016-02-23,670.0
2016-02-24,690.0
2016-02-25,700.0
2016-02-26,710.0
2016-02-27,720.0
2016-02-28,710.0
2016-02-29,720.0
2016-03-01,735.0
2016-03-02,740.0
2016-03-03,760.0
2016-03-04,780.0
2016-03-05,800.0
2016-03-06,820.0
2016-03-07,840.0
2016-03-08,810.0
2016-03-09,820.0
2016-03-10,830.0
2016-03-11,840.0
2016-03-12,850.0
2016-03-13,860.0
2016-03-14,860.0
2016-03-15,860.0
2016-03-16,880.0
2016-03-17,870.0
2016-03-18,850.0
2016-03-19,860.0
2016-03-20,850.0
2016-03-21,880.0
2016-03-22,850.0
2016-03-23,856.6666666666666
2016-03-24,863.3333333333334
2016-03-25,870.0
2016-03-26,870.0
2016-03-27,860.0
2016-03-28,840.0
2016-03-29,850.0
2016-03-30,820.0
2016-03-31,810.0
2016-04-01,810.0
2016-04-02,810.0
2016-04-03,815.0
2016-04-04,820.0
2016-04-05,810.0
2016-04-06,820.0
2016-04-07,810.0
2016-04-08,800.0
2016-04-09,800.0
2016-04-10,810.0
2016-04-11,820.0
2016-04-12,830.0
2016-04-13,880.0
2016-04-14,920.0
2016-04-15,922.0
2016-04-16,924.0
2016-04-17,926.0
2016-04-18,928.0
2016-04-19,930.0
2016-04-20,920.0
2016-04-21,930.0
2016-04-22,940.0
2016-04-23,920.0
2016-04-24,900.0
2016-04-25,930.0
2016-04-26,920.0
2016-04-27,900.0
2016-04-28,900.0
2016-04-29,900.0
2016-04-30,910.0
2016-05-01,915.0
2016-05-02,920.0
2016-05-03,935.0
2016-05-04,925.0
2016-05-05,920.0
2016-05-06,900.0
2016-05-07,950.0
2016-05-08,960.0
2016-05-09,970.0
2016-05-10,935.0
2016-05-11,940.0
2016-05-12,930.0
2016-05-13,950.0
2016-05-14,990.0
2016-05-15,1000.0
2016-05-16,1000.0
2016-05-17,1000.0
2016-05-18,1010.0
2016-05-19,1000.0
2016-05-20,1020.0
2016-05-21,1030.0
2016-05-22,1020.0
2016-05-23,1020.0
2016-05-24,1030.0
2016-05-25,1050.0
2016-05-26,1060.0
2016-05-27,1050.0
2016-05-28,1060.0
2016-05-29,1070.0
2016-05-30,1080.0
2016-05-31,1080.0
2016-06-01,1090.0
2016-06-02,1100.0
2016-06-03,1110.0
2016-06-04,1100.0
2016-06-05,1170.0
2016-06-06,1100.0
2016-06-07,1180.0
2016-06-08,1190.0
2016-06-09,1200.0
2016-06-10,1210.0
2016-06-11,1230.0
2016-06-12,1220.0
2016-06-13,1230.0
2016-06-14,1232.0
2016-06-15,1230.0
2016-06-16,1240.0
2016-06-17,1250.0
2016-06-18,1260.0
2016-06-19,1280.0
2016-06-20,1300.0
2016-06-21,1310.0
2016-06-22,1320.0
2016-06-23,1400.0
2016-06-24,1410.0
2016-06-25,1420.0
2016-06-26,1435.0
2016-06-27,1400.0
2016-06-28,1400.0
2016-06-29,1410.0
2016-06-30,1412.5
2016-07-01,1415.0
2016-07-02,1420.0
2016-07-03,1450.0
2016-07-04,1500.0
2016-07-05,1510.0
2016-07-06,1525.0
2016-07-07,1522.5
2016-07-08,1520.0
2016-07-09,1530.0
2016-07-10,1530.0
2016-07-11,1530.0
2016-07-12,1525.0
2016-07-13,1545.0
2016-07-14,1547.5
2016-07-15,1550.0
2016-07-16,1540.0
2016-07-17,1570.0
2016-07-18,1550.0
2016-07-19,1550.0
2016-07-20,1560.0
2016-07-21,1560.0
2016-07-22,1570.0
2016-07-23,1560.0
2016-07-24,1580.0
2016-07-25,1580.0
2016-07-26,1600.0
2016-07-27,1610.0
2016-07-28,1620.0
2016-07-29,1610.0
2016-07-30,1600.0
2016-07-31,1610.0
2016-08-01,1620.0
2016-08-02,1620.0
2016-08-03,1625.0
2016-08-04,1623.0
2016-08-05,1600.0
2016-08-06,1630.0
2016-08-07,1635.0
2016-08-08,1635.0
2016-08-09,1633.5
2016-08-10,1632.0
2016-08-11,1630.0
2016-08-12,1635.0
2016-08-13,1630.0
2016-08-14,1635.0
2016-08-15,1637.5
2016-08-16,1640.0
2016-08-17,1650.0
2016-08-18,1653.5714285714287
2016-08-19,1657.142857142857
2016-08-20,1660.7142857142858
2016-08-21,1664.2857142857142
2016-08-22,1667.857142857143
2016-08-23,1671.4285714285713
2016-08-24,1675.0
2016-08-25,1670.0
2016-08-26,1640.0
2016-08-27,1620.0
2016-08-28,1600.0
2016-08-29,1610.0
2016-08-30,1520.0
2016-08-31,1500.0
2016-09-01,1510.0
2016-09-02,1500.0
2016-09-03,1510.0
2016-09-04,1400.0
2016-09-05,1400.0
2016-09-06,1320.0
2016-09-07,1390.0
2016-09-08,1400.0
2016-09-09,1410.0
2016-09-10,1400.0
2016-09-11,1390.0
2016-09-12,1380.0
2016-09-13,1370.0
2016-09-14,1360.0
2016-09-15,1370.0
2016-09-16,1360.0
2016-09-17,1350.0
2016-09-18,1420.0
2016-09-19,1420.0
2016-09-20,1430.0
2016-09-21,1435.0
2016-09-22,1435.0
2016-09-23,1435.0
2016-09-24,1435.0
2016-09-25,1435.0
2016-09-26,1435.0
2016-09-27,1435.0
2016-09-28,1435.0
2016-09-29,1450.0
2016-09-30,1420.0
2016-10-01,1416.0
2016-10-02,1412.0
2016-10-03,1408.0
2016-10-04,1404.0
2016-10-05,1400.0
2016-10-06,1410.0
2016-10-07,1410.0
2016-10-08,1410.0
2016-10-09,1410.0
2016-10-10,1410.0
2016-10-11,1410.0
2016-10-12,1410.0
2016-10-13,1410.0
2016-10-14,1416.6666666666667
2016-10-15,1423.3333333333333
2016-10-16,1430.0
2016-10-17,1450.0
2016-10-18,1400.0
2016-10-19,1410.0
2016-10-20,1400.0
2016-10-21,1350.0
2016-10-22,1340.0
2016-10-23,1380.0
2016-10-24,1370.0
2016-10-25,1370.0
2016-10-26,1360.0
2016-10-27,1370.0
2016-10-28,1350.0
2016-10-29,1330.0
2016-10-30,1330.0
2016-10-31,1330.0
2016-11-01,1330.0
2016-11-02,1330.0
2016-11-03,1340.0
2016-11-04,1350.0
2016-11-05,1350.0
2016-11-06,1360.0
2016-11-07,1340.0
2016-11-08,1320.0
2016-11-09,1310.0
2016-11-10,1240.0
2016-11-11,1230.0
2016-11-12,1200.0
2016-11-13,1210.0
2016-11-14,1270.0
2016-11-15,1250.0
2016-11-16,1270.0
2016-11-17,1250.0
2016-11-18,1230.0
2016-11-19,1210.0
2016-11-20,1200.0
2016-11-21,1210.0
2016-11-22,1200.0
2016-11-23,1210.0
2016-11-24,1200.0
2016-11-25,1210.0
2016-11-26,1200.0
2016-11-27,1170.0
2016-11-28,1170.0
2016-11-29,1160.0
2016-11-30,1010.0
2016-12-01,1070.0
2016-12-02,1050.0
2016-12-03,1000.0
2016-12-04,965.0
2016-12-05,930.0
2016-12-06,900.0
2016-12-07,880.0
2016-12-08,900.0
2016-12-09,890.0
2016-12-10,880.0
2016-12-11,870.0
2016-12-12,880.0
2016-12-13,800.0
2016-12-14,690.0
2016-12-15,680.0
2016-12-16,650.0
2016-12-17,660.0
2016-12-18,650.0
2016-12-19,630.0
2016-12-20,600.0
2016-12-21,580.0
2016-12-22,570.0
2016-12-23,560.0
2016-12-24,570.0
2016-12-25,480.0
2016-12-26,490.0
2016-12-27,470.0
2016-12-28,480.0
2016-12-29,460.0
2016-12-30,460.0
2016-12-31,455.0
2017-01-01,450.0
2017-01-02,510.0
2017-01-03,510.0
2017-01-04,500.0
2017-01-05,500.0
2017-01-06,500.0
2017-01-07,480.0
2017-01-08,460.0
2017-01-09,460.0
2017-01-10,450.0
2017-01-11,470.0
2017-01-12,480.0
2017-01-13,470.0
2017-01-14,465.0
2017-01-15,460.0
2017-01-16,480.0
2017-01-17,470.0
2017-01-18,480.0
2017-01-19,490.0
2017-01-20,480.0
2017-01-21,470.0
2017-01-22,480.0
2017-01-23,500.0
2017-01-24,490.0
2017-01-25,480.0
2017-01-26,485.0
2017-01-27,490.0
2017-01-28,480.0
2017-01-29,485.0
2017-01-30,490.0
2017-01-31,480.0
2017-02-01,490.0
2017-02-02,500.0
2017-02-03,480.0
2017-02-04,500.0
2017-02-05,480.0
2017-02-06,480.0
2017-02-07,500.0
2017-02-08,510.0
2017-02-09,515.0
2017-02-10,520.0
2017-02-11,520.0
2017-02-12,520.0
2017-02-13,520.0
2017-02-14,520.0
2017-02-15,520.0
2017-02-16,520.0
2017-02-17,520.0
2017-02-18,520.0
2017-02-19,500.0
2017-02-20,510.0
2017-02-21,500.0
2017-02-22,510.0
2017-02-23,520.0
2017-02-24,515.0
2017-02-25,510.0
2017-02-26,520.0
2017-02-27,610.0
2017-02-28,600.0
2017-03-01,560.0
2017-03-02,550.0
2017-03-03,555.0
2017-03-04,560.0
2017-03-05,570.0
2017-03-06,570.0
2017-03-07,560.0
2017-03-08,570.0
2017-03-09,560.0
2017-03-10,563.3333333333334
2017-03-11,566.6666666666666
2017-03-12,570.0
2017-03-13,573.3333333333334
2017-03-14,576.6666666666666
2017-03-15,580.0
2017-03-16,570.0
2017-03-17,560.0
2017-03-18,560.0
2017-03-19,570.0
2017-03-20,600.0
2017-03-21,650.0
2017-03-22,660.0
2017-03-23,650.0
2017-03-24,640.0
2017-03-25,630.0
2017-03-26,640.0
2017-03-27,650.0
2017-03-28,630.0
2017-03-29,620.0
2017-03-30,610.0
2017-03-31,600.0
2017-04-01,635.0
2017-04-02,640.0
2017-04-03,650.0
2017-04-04,630.0
2017-04-05,640.0
2017-04-06,650.0
2017-04-07,660.0
2017-04-08,670.0
2017-04-09,650.0
2017-04-10,670.0
2017-04-11,680.0
2017-04-12,500.0
2017-04-13,510.0
2017-04-14,500.0
2017-04-15,510.0
2017-04-16,510.0
2017-04-17,500.0
2017-04-18,510.0
2017-04-19,500.0
2017-04-20,500.0
2017-04-21,510.0
2017-04-22,510.0
2017-04-23,520.0
2017-04-24,510.0
2017-04-25,500.0
2017-04-26,510.0
2017-04-27,500.0
2017-04-28,500.0
2017-04-29,500.0
2017-04-30,510.0
2017-05-01,515.0
2017-05-02,500.0
2017-05-03,490.0
2017-05-04,500.0
2017-05-05,510.0
2017-05-06,500.0
2017-05-07,510.0
2017-05-08,520.0
2017-05-09,500.0
2017-05-10,490.0
2017-05-11,510.0
2017-05-12,510.0
2017-05-13,510.0
2017-05-14,530.0
2017-05-15,500.0
2017-05-16,490.0
2017-05-17,500.0
2017-05-18,510.0
2017-05-19,500.0
2017-05-20,510.0
2017-05-21,500.0
2017-05-22,510.0
2017-05-23,510.0
2017-05-24,520.0
2017-05-25,510.0
2017-05-26,520.0
2017-05-27,510.0
2017-05-28,500.0
2017-05-29,520.0
2017-05-30,510.0
2017-05-31,500.0
2017-06-01,520.0
2017-06-02,510.0
2017-06-03,520.0
2017-06-04,510.0
2017-06-05,530.0
2017-06-06,520.0
2017-06-07,530.0
2017-06-08,520.0
2017-06-09,518.0
2017-06-10,520.0
2017-06-11,510.0
2017-06-12,520.0
2017-06-13,515.0
2017-06-14,520.0
2017-06-15,510.0
2017-06-16,520.0
2017-06-17,515.0
2017-06-18,510.0
2017-06-19,530.0
2017-06-20,520.0
2017-06-21,520.0
2017-06-22,530.0
2017-06-23,532.0
2017-06-24,530.0
2017-06-25,540.0
2017-06-26,535.0
2017-06-27,530.0
2017-06-28,520.0
2017-06-29,530.0
2017-06-30,540.0
2017-07-01,550.0
2017-07-02,540.0
2017-07-03,550.0
2017-07-04,540.0
2017-07-05,530.0
2017-07-06,540.0
2017-07-07,550.0
2017-07-08,540.0
2017-07-09,535.0
2017-07-10,550.0
2017-07-11,570.0
2017-07-12,600.0
2017-07-13,610.0
2017-07-14,600.0
2017-07-15,605.0
2017-07-16,610.0
2017-07-17,615.0
2017-07-18,590.0
2017-07-19,580.0
2017-07-20,585.0
2017-07-21,590.0
2017-07-22,600.0
2017-07-23,600.0
2017-07-24,580.0
2017-07-25,570.0
2017-07-26,540.0
2017-07-27,542.5
2017-07-28,545.0
2017-07-29,550.0
2017-07-30,560.0
2017-07-31,570.0
2017-08-01,570.0
2017-08-02,530.0
2017-08-03,540.0
2017-08-04,550.0
2017-08-05,545.0
2017-08-06,550.0
2017-08-07,560.0
2017-08-08,580.0
2017-08-09,630.0
2017-08-10,620.0
2017-08-11,610.0
2017-08-12,600.0
2017-08-13,610.0
2017-08-14,606.6666666666666
2017-08-15,603.3333333333334
2017-08-16,600.0
2017-08-17,610.0
2017-08-18,600.0
2017-08-19,605.0
2017-08-20,610.0
2017-08-21,605.0
2017-08-22,600.0
2017-08-23,610.0
2017-08-24,620.0
2017-08-25,610.0
2017-08-26,600.0
2017-08-27,620.0
2017-08-28,600.0
2017-08-29,610.0
2017-08-30,620.0
2017-08-31,600.0
2017-09-01,610.0
2017-09-02,590.0
2017-09-03,620.0
2017-09-04,500.0
2017-09-05,610.0
2017-09-06,570.0
