2016-01-01,1600.0
2016-01-02,1600.0
2016-01-03,1600.0
2016-01-04,1600.0
2016-01-05,1900.0
2016-01-06,1600.0
2016-01-07,1200.0
2016-01-08,1400.0
2016-01-09,1400.0
2016-01-10,1300.0
2016-01-11,1100.0
2016-01-12,1000.0
2016-01-13,1100.0
2016-01-14,1100.0
2016-01-15,1300.0
2016-01-16,1233.3333333333333
2016-01-17,1166.6666666666667
2016-01-18,1100.0
2016-01-19,1050.0
2016-01-20,1000.0
2016-01-21,1200.0
2016-01-22,1400.0
2016-01-23,1381.8181818181818
2016-01-24,1363.6363636363637
2016-01-25,1345.4545454545455
2016-01-26,1327.2727272727273
2016-01-27,1309.090909090909
2016-01-28,1290.909090909091
2016-01-29,1272.7272727272727
2016-01-30,1254.5454545454545
2016-01-31,1236.3636363636363
2016-02-01,1218.1818181818182
2016-02-02,1200.0
2016-02-03,1600.0
2016-02-04,1400.0
2016-02-05,1200.0
2016-02-06,1100.0
2016-02-07,1000.0
2016-02-08,1000.0
2016-02-09,1200.0
2016-02-10,800.0
2016-02-11,1000.0
2016-02-12,1100.0
2016-02-13,1000.0
2016-02-14,900.0
2016-02-15,1200.0
2016-02-16,1100.0
2016-02-17,1000.0
2016-02-18,1000.0
2016-02-19,1000.0
2016-02-20,1000.0
2016-02-21,900.0
2016-02-22,1000.0
2016-02-23,900.0
2016-02-24,900.0
2016-02-25,800.0
2016-02-26,800.0
2016-02-27,800.0
2016-02-28,900.0
2016-02-29,1000.0
2016-03-01,1100.0
2016-03-02,1100.0
2016-03-03,1100.0
2016-03-04,1100.0
2016-03-05,1100.0
2016-03-06,800.0
2016-03-07,1000.0
2016-03-08,700.0
2016-03-09,600.0
2016-03-10,600.0
2016-03-11,700.0
2016-03-12,600.0
2016-03-13,700.0
2016-03-14,700.0
2016-03-15,1100.0
2016-03-16,1100.0
2016-03-17,1100.0
2016-03-18,1200.0
2016-03-19,1200.0
2016-03-20,1200.0
2016-03-21,1200.0
2016-03-22,1200.0
2016-03-23,900.0
2016-03-24,1200.0
2016-03-25,1100.0
2016-03-26,1000.0
2016-03-27,1300.0
2016-03-28,1300.0
2016-03-29,1300.0
2016-03-30,1100.0
2016-03-31,1100.0
2016-04-01,1100.0
2016-04-02,1100.0
2016-04-03,1000.0
2016-04-04,1200.0
2016-04-05,1100.0
2016-04-06,1000.0
2016-04-07,1000.0
2016-04-08,900.0
2016-04-09,700.0
2016-04-10,700.0
2016-04-11,800.0
2016-04-12,800.0
2016-04-13,850.0
2016-04-14,900.0
2016-04-15,950.0
2016-04-16,1000.0
2016-04-17,900.0
2016-04-18,800.0
2016-04-19,900.0
2016-04-20,900.0
2016-04-21,800.0
2016-04-22,700.0
2016-04-23,700.0
2016-04-24,700.0
2016-04-25,800.0
2016-04-26,800.0
2016-04-27,800.0
2016-04-28,800.0
2016-04-29,800.0
2016-04-30,600.0
2016-05-01,800.0
2016-05-02,600.0
2016-05-03,800.0
2016-05-04,600.0
2016-05-05,800.0
2016-05-06,800.0
2016-05-07,1000.0
2016-05-08,1000.0
2016-05-09,1000.0
2016-05-10,800.0
2016-05-11,900.0
2016-05-12,800.0
2016-05-13,900.0
2016-05-14,800.0
2016-05-15,800.0
2016-05-16,900.0
2016-05-17,900.0
2016-05-18,800.0
2016-05-19,900.0
2016-05-20,900.0
2016-05-21,900.0
2016-05-22,900.0
2016-05-23,800.0
2016-05-24,800.0
2016-05-25,800.0
2016-05-26,900.0
2016-05-27,600.0
2016-05-28,900.0
2016-05-29,900.0
2016-05-30,900.0
