Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2017,392.4,Onion,250,1075,689,
Azadpur,02/03/2017,1694.4,Onion,250,1075,689,
Azadpur,03/03/2017,1075.5,Onion,250,1100,731,
Azadpur,04/03/2017,816.7,Onion,250,1100,731,
Azadpur,06/03/2017,545.3,Onion,375,1100,758,
Azadpur,07/03/2017,758.8,Onion,375,1100,758,
Azadpur,08/03/2017,1389.4,Onion,375,1100,758,
Azadpur,09/03/2017,852.2,Onion,375,1100,758,
Azadpur,11/03/2017,2444.6,Onion,375,1100,814,
Azadpur,14/03/2017,255.5,Onion,375,1100,814,
Azadpur,15/03/2017,1872.7,Onion,375,1100,814,
Azadpur,16/03/2017,827.7,Onion,375,1063,722,
Azadpur,17/03/2017,384.8,Onion,375,1063,722,
Azadpur,18/03/2017,1230.3,Onion,375,1063,722,
Azadpur,20/03/2017,104,Onion,375,1063,722,
Azadpur,21/03/2017,1938.8,Onion,375,1063,722,
Azadpur,22/03/2017,1424.4,Onion,375,1063,750,
Azadpur,23/03/2017,662.5,Onion,375,1063,750,
Azadpur,24/03/2017,444.4,Onion,375,1063,744,
Azadpur,25/03/2017,969.7,Onion,375,1063,744,
Azadpur,27/03/2017,1173,Onion,375,1063,744,
Azadpur,28/03/2017,2316,Onion,375,1063,744,
Azadpur,29/03/2017,1156.7,Onion,375,1000,731,
Azadpur,30/03/2017,399.8,Onion,375,1000,731,
Azadpur,31/03/2017,448.9,Onion,375,1000,731,
Keshopur,02/03/2017,84.68,Onion,400,1100,950,
Keshopur,03/03/2017,43.76,Onion,800,1100,900,
Keshopur,04/03/2017,122.37,Onion,500,1100,900,
Keshopur,05/03/2017,78.91,Onion,400,1100,800,
Keshopur,06/03/2017,47.47,Onion,450,900,850,
Keshopur,07/03/2017,60.18,Onion,600,1100,875,
Keshopur,09/03/2017,72.15,Onion,600,1150,950,
Keshopur,10/03/2017,117.74,Onion,450,1150,950,
Keshopur,12/03/2017,79.91,Onion,600,1100,1000,
Keshopur,18/03/2017,153.59,Onion,600,1150,1000,
Keshopur,20/03/2017,212.45,Onion,250,500,450,
Keshopur,21/03/2017,127.52,Onion,600,1100,875,
Keshopur,23/03/2017,25.32,Onion,600,1050,900,
Keshopur,24/03/2017,136.69,Onion,400,1100,875,
Keshopur,25/03/2017,130.33,Onion,500,1200,950,
Keshopur,26/03/2017,153.49,Onion,500,1200,900,
Keshopur,27/03/2017,132.38,Onion,600,1150,1020,
Keshopur,28/03/2017,26.14,Onion,600,1200,1000,
Keshopur,30/03/2017,2.5,Onion,600,1200,1100,
Keshopur,31/03/2017,29.41,Onion,500,1200,900,
Shahdara,01/03/2017,222.68,Nasik,800,1000,900,
Shahdara,01/03/2017,222.68,Other,600,900,800,
Shahdara,02/03/2017,111.63,Nasik,800,1000,900,
Shahdara,02/03/2017,111.63,Other,600,800,700,
Shahdara,03/03/2017,113.16,Nasik,700,900,800,
Shahdara,03/03/2017,113.16,Other,600,800,700,
Shahdara,04/03/2017,251.9,Nasik,800,1000,900,
Shahdara,04/03/2017,251.9,Other,700,900,800,
Shahdara,05/03/2017,129.1,Nasik,900,1100,1000,
Shahdara,05/03/2017,129.1,Other,800,1000,900,
Shahdara,06/03/2017,116.47,Nasik,800,1000,900,
Shahdara,07/03/2017,212.47,Nasik,900,1100,1000,
Shahdara,07/03/2017,212.47,Other,600,800,700,
Shahdara,08/03/2017,138.15,Nasik,800,1000,900,
Shahdara,09/03/2017,232.39,Nasik,800,1000,900,
Shahdara,09/03/2017,232.39,Other,500,700,600,
Shahdara,10/03/2017,176.99,Nasik,800,1000,900,
Shahdara,10/03/2017,176.99,Other,500,900,700,
Shahdara,11/03/2017,205.7,Nasik,800,1000,900,
Shahdara,11/03/2017,205.7,Other,600,800,700,
Shahdara,12/03/2017,163.71,Nasik,800,1000,900,
Shahdara,12/03/2017,163.71,Other,600,800,700,
Shahdara,13/03/2017,85.15,Nasik,800,1000,900,
Shahdara,14/03/2017,299.79,Nasik,800,1000,900,
Shahdara,14/03/2017,299.79,Other,700,900,800,
Shahdara,15/03/2017,199.4,Nasik,900,1100,1000,
Shahdara,15/03/2017,199.4,Other,900,1100,1000,
Shahdara,16/03/2017,148.3,Nasik,700,900,800,
Shahdara,17/03/2017,301.74,Nasik,800,1000,900,
Shahdara,18/03/2017,80.2,Nasik,800,1000,900,
Shahdara,18/03/2017,80.2,Other,700,900,800,
Shahdara,19/03/2017,95.15,Nasik,800,1000,900,
Shahdara,19/03/2017,95.15,Other,700,900,800,
Shahdara,20/03/2017,264.87,Nasik,900,1100,1000,
Shahdara,20/03/2017,264.87,Other,700,900,800,
Shahdara,21/03/2017,228.65,Nasik,800,1000,900,
Shahdara,21/03/2017,228.65,Other,700,900,800,
Shahdara,22/03/2017,79.1,Other,700,900,800,
Shahdara,23/03/2017,137,Nasik,800,1000,900,
Shahdara,23/03/2017,137,Other,800,1000,900,
Shahdara,24/03/2017,187.25,Nasik,800,1000,900,
Shahdara,24/03/2017,187.25,Other,600,900,800,
Shahdara,25/03/2017,286.1,Nasik,800,1000,900,
Shahdara,25/03/2017,286.1,Other,600,800,700,
Shahdara,26/03/2017,344.85,Nasik,700,900,800,
Shahdara,26/03/2017,344.85,Other,600,800,700,
Shahdara,27/03/2017,260.14,Other,700,900,800,
Shahdara,28/03/2017,172.56,Nasik,800,1000,900,
Shahdara,28/03/2017,172.56,Other,700,900,800,
Shahdara,29/03/2017,171.15,Nasik,700,900,800,
Shahdara,29/03/2017,171.15,Other,600,800,700,
Shahdara,30/03/2017,104.29,Nasik,700,900,800,
Shahdara,30/03/2017,104.29,Other,600,800,700,
Shahdara,31/03/2017,75.1,Nasik,700,900,800,
Shahdara,31/03/2017,75.1,Other,600,800,700,
