Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,06/05/2018,4,Other,1000,2000,1500,
,20/05/2018,6,Other,1000,3200,2100,
,21/05/2018,4,Other,1000,3200,2100,
,27/05/2018,6,Other,1000,3200,2100,
,28/05/2018,5,Other,1000,3200,2100,
Amarawati,20/05/2018,1,Other,2600,2800,2700,
Amrawati(Frui & Veg. Market),13/05/2018,1,Other,2600,2800,2700,
,14/05/2018,1,Other,2800,3000,2900,
,16/05/2018,1,Other,3000,3200,3100,
,18/05/2018,1,Other,2800,3000,2900,
,20/05/2018,1,Other,2600,2800,2700,
,21/05/2018,1,Other,2800,3000,2900,
,22/05/2018,1,Other,3000,3200,3100,
,23/05/2018,1,Other,2800,3000,2900,
,25/05/2018,1,Other,3000,3200,3100,
,26/05/2018,1,Other,2800,3000,2900,
,27/05/2018,1,Other,3000,3200,3100,
,28/05/2018,1,Other,3200,3400,3300,
,29/05/2018,1,Other,3000,3200,3100,
,30/05/2018,1,Other,2800,3000,2900,
Aurangabad,01/05/2018,4,Other,800,1500,1150,
,02/05/2018,6,Other,400,1600,1000,
,03/05/2018,4,Other,600,1000,800,
,05/05/2018,3,Other,600,1000,800,
,06/05/2018,4,Other,800,1600,1200,
,07/05/2018,3,Other,1200,1400,1300,
,08/05/2018,2,Other,1000,1200,1100,
,09/05/2018,1,Other,2000,2500,2250,
,10/05/2018,3,Other,1500,2000,1750,
,12/05/2018,4,Other,800,1000,900,
,13/05/2018,7,Other,500,1000,750,
,14/05/2018,2,Other,1600,2000,1800,
,15/05/2018,3,Other,1000,1600,1300,
,16/05/2018,3,Other,1400,2000,1700,
,17/05/2018,5,Other,1500,2000,1750,
,19/05/2018,7,Other,1500,2000,1750,
,20/05/2018,3,Other,1000,2200,1600,
,21/05/2018,4,Other,1200,1600,1400,
,22/05/2018,7,Other,1000,1600,1300,
,23/05/2018,3,Other,1000,1600,1300,
,24/05/2018,3,Other,1000,1600,1300,
,26/05/2018,8,Other,1000,1500,1250,
,27/05/2018,3,Other,1000,1800,1400,
,28/05/2018,5,Other,900,1800,1350,
,29/05/2018,3,Other,1000,2200,1600,
,30/05/2018,4,Other,1600,2200,1900,
,31/05/2018,10,Other,1000,1800,1400,
Chandrapur(Ganjwad),01/05/2018,11,Other,400,1000,700,
,02/05/2018,12,Other,500,1200,800,
,03/05/2018,19,Other,400,1200,700,
,04/05/2018,16,Other,250,1000,600,
,05/05/2018,13,Other,500,1000,800,
,07/05/2018,10,Other,500,1200,700,
,08/05/2018,15,Other,500,1000,800,
,09/05/2018,14,Other,500,1000,700,
,11/05/2018,7,Other,500,1000,800,
,12/05/2018,12,Other,800,1500,1100,
,14/05/2018,11,Other,500,1500,900,
,15/05/2018,21,Other,500,1500,900,
,16/05/2018,21,Other,900,1500,1100,
,18/05/2018,10,Other,500,1000,800,
,19/05/2018,12,Other,500,1000,700,
,21/05/2018,9,Other,500,1000,800,
,22/05/2018,12,Other,200,1000,800,
,24/05/2018,17,Other,400,1000,800,
,25/05/2018,12,Other,700,1000,900,
,26/05/2018,22,Other,500,1200,900,
,30/05/2018,13,Other,500,1000,800,
,31/05/2018,19,Other,500,1000,900,
Ghoti,08/05/2018,2,Other,600,800,700,
Islampur,08/05/2018,1,Other,100,230,200,
,11/05/2018,1,Other,160,210,180,
Jalgaon,02/05/2018,1,Other,700,1400,1000,
,03/05/2018,1,Other,1000,1300,1100,
