Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/02/2019,16,Other,500,2500,1500,
,02/02/2019,12,Other,500,800,650,
,03/02/2019,6,Other,500,2500,1500,
,05/02/2019,5,Other,500,2500,1500,
,10/02/2019,10,Other,300,2200,1250,
,11/02/2019,7,Other,500,2500,1500,
,12/02/2019,8,Other,500,2500,1500,
,14/02/2019,8,Other,500,2500,1500,
,19/02/2019,8,Other,500,2000,1250,
,23/02/2019,14,Other,300,2000,1150,
,24/02/2019,11,Other,300,2000,1150,
,25/02/2019,11,Other,500,2000,1250,
Amrawati(Frui & Veg. Market),01/02/2019,2,Other,1000,1200,1100,
,02/02/2019,2,Other,1200,1400,1300,
,03/02/2019,1,Other,1200,1400,1300,
,04/02/2019,1,Other,1600,1800,1700,
,05/02/2019,1,Other,1400,1600,1500,
,06/02/2019,1,Other,1400,1600,1500,
,08/02/2019,1,Other,1200,1400,1300,
,09/02/2019,1,Other,1200,1400,1300,
,10/02/2019,2,Other,1000,1200,1100,
,11/02/2019,2,Other,1200,1400,1300,
,12/02/2019,2,Other,1000,1200,1100,
,13/02/2019,1,Other,1400,1600,1500,
,15/02/2019,1,Other,1200,1400,1300,
,16/02/2019,1,Other,1200,1400,1300,
,17/02/2019,6,Other,1200,1400,1300,
,18/02/2019,1,Other,1200,1400,1300,
,19/02/2019,1,Other,1400,1600,1500,
,20/02/2019,1,Other,1400,1600,1500,
,22/02/2019,1,Other,1400,1600,1500,
,23/02/2019,1,Other,1000,1200,1100,
,24/02/2019,1,Other,1000,1200,1100,
,25/02/2019,2,Other,1000,1200,1100,
,26/02/2019,1,Other,1400,1600,1500,
,27/02/2019,2,Other,1200,1400,1300,
Aurangabad,02/02/2019,6,Other,1000,1500,1250,
,03/02/2019,7,Other,1800,2000,1900,
,04/02/2019,8,Other,1400,1500,1450,
,05/02/2019,123,Other,110,620,365,
