Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/06/2018,4,Other,1000,3500,2250,
,03/06/2018,3,Other,2000,4000,3000,
,04/06/2018,3,Other,1000,3500,2250,
,05/06/2018,3,Other,1000,4000,2500,
,07/06/2018,2,Other,1000,3000,2000,
,09/06/2018,4,Other,1000,4000,2500,
,10/06/2018,3,Other,1000,3800,2400,
,12/06/2018,3,Other,1500,3000,2250,
,17/06/2018,2,Other,1000,4000,3000,
,18/06/2018,2,Other,1000,4000,2500,
,24/06/2018,3,Other,1000,4000,2500,
Amrawati(Frui & Veg. Market),06/06/2018,1,Other,3000,3200,3100,
,08/06/2018,1,Other,2800,3000,2900,
,09/06/2018,1,Other,2800,3000,2900,
,10/06/2018,1,Other,3000,3200,3100,
,11/06/2018,1,Other,2800,3000,2900,
,12/06/2018,1,Other,2800,3000,2900,
,13/06/2018,1,Other,1200,1400,1300,
,15/06/2018,1,Other,1600,1800,1700,
,16/06/2018,1,Other,1400,1600,1500,
,17/06/2018,1,Other,1600,1800,1700,
,18/06/2018,1,Other,2600,2800,2700,
,19/06/2018,1,Other,2800,3000,2900,
,20/06/2018,1,Other,2200,2400,2300,
,22/06/2018,1,Other,2000,2200,2100,
,23/06/2018,1,Other,1800,2000,1900,
,24/06/2018,1,Other,2000,2200,2100,
,25/06/2018,1,Other,2000,2200,2100,
,26/06/2018,1,Other,2000,2200,2100,
,29/06/2018,1,Other,2000,2200,2100,
Aurangabad,02/06/2018,2,Other,1500,2500,2000,
,03/06/2018,2,Other,2000,2500,2250,
,04/06/2018,4,Other,2000,2500,2250,
,05/06/2018,4,Other,1300,2000,1650,
,06/06/2018,3,Other,1000,2200,1600,
,07/06/2018,3,Other,1000,1500,1250,
,09/06/2018,3,Other,1500,2500,2000,
,10/06/2018,4,Other,1500,2500,2000,
,11/06/2018,6,Other,2000,2800,2400,
,12/06/2018,4,Other,2000,3000,2500,
,13/06/2018,3,Other,2500,3000,2750,
,14/06/2018,4,Other,1000,2200,1600,
,16/06/2018,2,Other,1600,2200,1900,
,17/06/2018,5,Other,1400,2000,1700,
,18/06/2018,2,Other,1000,1800,1400,
,19/06/2018,3,Other,1000,1600,1300,
,20/06/2018,3,Other,1000,2500,1750,
,21/06/2018,3,Other,1000,1800,1400,
,23/06/2018,4,Other,1000,2200,1600,
,24/06/2018,2,Other,2000,2500,2250,
,25/06/2018,3,Other,2000,2800,2400,
,26/06/2018,4,Other,1000,1500,1250,
,27/06/2018,3,Other,1000,1700,1350,
,28/06/2018,6,Other,800,1400,1100,
,30/06/2018,3,Other,1000,1800,1400,
Chandrapur,21/06/2018,15,Other,600,1500,1100,
Chandrapur(Ganjwad),01/06/2018,20,Other,400,1200,800,
,04/06/2018,19,Other,500,1200,900,
,05/06/2018,17,Other,500,1200,900,
,06/06/2018,13,Other,600,1200,1000,
,07/06/2018,12,Other,500,1200,900,
,11/06/2018,15,Other,600,1200,800,
,13/06/2018,9,Other,500,1200,800,
,14/06/2018,7,Other,500,1500,1000,
,16/06/2018,13,Other,600,1500,1000,
,18/06/2018,13,Other,200,1200,1000,
,21/06/2018,15,Other,600,1500,1200,
,23/06/2018,11,Other,500,2000,1500,
,25/06/2018,15,Other,600,1500,1000,
,26/06/2018,11,Other,800,1500,1100,
,28/06/2018,9,Other,600,2000,1100,
,30/06/2018,9,Other,800,2000,1200,
Devala,23/06/2018,1,Other,275,290,285,
Ghoti,03/06/2018,8,Other,700,900,800,
,04/06/2018,8,Other,800,1400,1100,
,05/06/2018,9,Other,900,1100,1000,
,06/06/2018,20,Other,1000,1600,1300,
,11/06/2018,11,Other,900,1000,950,
,12/06/2018,10,Other,850,1100,975,
Islampur,01/06/2018,1,Other,200,320,300,
,05/06/2018,1,Other,100,180,150,
,08/06/2018,1,Other,150,230,200,
,22/06/2018,1,Other,120,280,250,
Jalgaon,01/06/2018,1,Other,1200,2500,1800,
,02/06/2018,1,Other,1500,2500,2000,
,04/06/2018,1,Other,1500,2500,2000,
,05/06/2018,1,Other,1500,2200,1800,
,06/06/2018,3,Other,1500,2000,1800,
,07/06/2018,1,Other,1500,2000,1800,
,08/06/2018,1,Other,1500,2000,1800,
,09/06/2018,2,Other,1500,2600,2000,
,12/06/2018,1,Other,2000,3000,2500,
,13/06/2018,1,Other,1500,2500,2000,
,14/06/2018,1,Other,1700,2800,2100,
,15/06/2018,1,Other,1400,2500,1800,
,18/06/2018,1,Other,1200,2000,1600,
,19/06/2018,2,Other,1500,2000,1800,
,20/06/2018,2,Other,2000,3000,2500,
,21/06/2018,2,Other,1800,2800,2500,
,22/06/2018,2,Other,1700,2500,2100,
,23/06/2018,1,Other,2000,3500,2500,
,25/06/2018,1,Other,2000,2500,2300,
,26/06/2018,1,Other,1200,2000,1600,
,27/06/2018,1,Other,1800,3200,2200,
,28/06/2018,1,Other,1500,3000,2100,
,29/06/2018,2,Other,1500,2500,2000,
,30/06/2018,1,Other,1500,2500,2000,
Junnar(Otur),03/06/2018,119,Other,400,850,750,
,04/06/2018,152,Other,500,1500,1400,
,06/06/2018,172,Other,500,1500,1200,
,08/06/2018,266,Other,500,1460,1200,
,09/06/2018,171,Other,900,1210,1000,
,10/06/2018,177,Other,500,1610,1500,
,11/06/2018,189,Other,500,1550,1200,
,12/06/2018,171,Other,600,1510,1400,
,13/06/2018,221,Other,500,1560,1200,
,15/06/2018,264,Other,500,1500,1400,
,17/06/2018,330,Other,500,1300,1200,
,18/06/2018,244,Other,500,1510,1200,
,19/06/2018,180,Other,700,1700,1500,
,20/06/2018,242,Other,700,1750,1500,
,22/06/2018,251,Other,500,1420,1000,
,26/06/2018,205,Other,500,1500,1200,
,27/06/2018,230,Other,500,1500,1200,
,29/06/2018,211,Other,500,1500,1200,
,30/06/2018,227,Other,700,1500,1200,
Kalmeshwar,01/06/2018,2,Other,875,1200,1050,
,02/06/2018,2,Other,1285,1500,1435,
,03/06/2018,2,Other,1050,1400,1265,
,05/06/2018,2,Other,1655,2000,1925,
,06/06/2018,2,Other,865,1200,1085,
,07/06/2018,2,Other,1845,2200,2060,
,08/06/2018,2,Other,1145,1400,1295,
,09/06/2018,2,Other,875,1100,1025,
,10/06/2018,2,Other,1635,1800,1790,
,12/06/2018,2,Other,885,1200,1050,
,13/06/2018,2,Other,1125,1500,1345,
,14/06/2018,2,Other,1555,1800,1715,
,15/06/2018,2,Other,1510,1800,1685,
,16/06/2018,2,Other,1255,1600,1445,
,17/06/2018,2,Other,1620,2200,2110,
,20/06/2018,2,Other,855,1200,1085,
,21/06/2018,2,Other,2050,2500,2375,
,22/06/2018,2,Other,1885,2200,2045,
,23/06/2018,2,Other,1375,1600,1485,
,24/06/2018,2,Other,1865,2200,2045,
,26/06/2018,2,Other,1570,2200,2055,
,27/06/2018,2,Other,1055,1500,1365,
,28/06/2018,2,Other,1480,1800,1675,
,29/06/2018,2,Other,1470,1800,1680,
,30/06/2018,2,Other,1215,1900,1665,
Kamthi,01/06/2018,1,Other,1200,2000,1800,
,02/06/2018,1,Other,1200,1800,1600,
,03/06/2018,1,Other,900,1800,1500,
,04/06/2018,1,Other,1000,2000,1600,
,05/06/2018,1,Other,400,800,700,
,08/06/2018,1,Other,600,1400,1300,
,10/06/2018,1,Other,1000,2000,1600,
,11/06/2018,1,Other,1000,2000,1600,
,12/06/2018,1,Other,900,1800,1600,
,14/06/2018,1,Other,1000,1800,1600,
,15/06/2018,1,Other,1200,1600,1500,
,18/06/2018,1,Other,1200,1800,1600,
,19/06/2018,1,Other,900,1800,1500,
,20/06/2018,1,Other,1000,2000,1800,
,21/06/2018,1,Other,1000,1800,1600,
,22/06/2018,1,Other,900,1800,1500,
,23/06/2018,1,Other,1500,2200,1900,
,24/06/2018,1,Other,1200,2000,1800,
,25/06/2018,1,Other,1000,1500,1300,
,26/06/2018,1,Other,1000,2500,1900,
,27/06/2018,1,Other,1500,2500,2200,
,29/06/2018,1,Other,1500,2000,1800,
Karad,02/06/2018,1,Other,700,900,900,
,03/06/2018,2,Other,500,1000,1000,
,05/06/2018,1,Other,700,1000,1000,
,07/06/2018,1,Other,1500,1600,1600,
,09/06/2018,2,Other,700,1000,1000,
,10/06/2018,2,Other,600,1000,1000,
,11/06/2018,1,Other,700,1200,1200,
,12/06/2018,1,Other,600,1000,1000,
,13/06/2018,2,Other,500,1000,1000,
,14/06/2018,5,Other,1200,1500,1500,
,17/06/2018,1,Other,1500,2000,2000,
,18/06/2018,1,Other,1000,1500,1500,
,19/06/2018,1,Other,1300,1600,1600,
