Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/12/2018,18,Other,400,1000,700,
,02/12/2018,20,Other,500,2000,1250,
,03/12/2018,16,Other,400,1400,900,
,04/12/2018,15,Other,400,1200,800,
,06/12/2018,16,Other,300,1500,900,
,07/12/2018,18,Other,200,1000,600,
,08/12/2018,16,Other,200,1400,800,
,09/12/2018,14,Other,200,1200,700,
,13/12/2018,18,Other,300,1500,900,
,15/12/2018,11,Other,500,3000,1750,
,16/12/2018,15,Other,500,2500,1500,
,17/12/2018,14,Other,500,2500,1500,
,18/12/2018,12,Other,500,2500,1500,
,20/12/2018,13,Other,500,2500,1500,
,21/12/2018,12,Other,500,2500,1500,
,22/12/2018,13,Other,500,2500,1500,
,23/12/2018,12,Other,500,2500,1500,
,24/12/2018,13,Other,500,2500,1500,
,27/12/2018,13,Other,500,2500,1500,
Amrawati(Frui & Veg. Market),01/12/2018,2,Other,700,800,750,
,02/12/2018,2,Other,700,800,750,
,03/12/2018,2,Other,1000,1200,1100,
,04/12/2018,2,Other,800,1000,900,
,05/12/2018,2,Other,800,1000,900,
,07/12/2018,1,Other,600,1000,800,
,08/12/2018,2,Other,700,800,750,
,09/12/2018,3,Other,600,700,650,
,10/12/2018,2,Other,600,700,650,
,11/12/2018,1,Other,800,1000,900,
,12/12/2018,2,Other,700,800,750,
,14/12/2018,2,Other,700,800,750,
,15/12/2018,2,Other,600,800,700,
,18/12/2018,2,Other,800,1000,900,
,21/12/2018,2,Other,500,700,600,
,24/12/2018,2,Other,600,700,650,
,25/12/2018,2,Other,500,600,550,
,26/12/2018,1,Other,1200,1400,1300,
,28/12/2018,1,Other,1000,1400,1200,
Aurangabad,01/12/2018,7,Other,500,1000,750,
,02/12/2018,6,Other,600,800,700,
,03/12/2018,5,Other,600,900,750,
,04/12/2018,6,Other,500,700,600,
,05/12/2018,6,Other,500,800,650,
,06/12/2018,10,Other,500,800,650,
,08/12/2018,7,Other,500,900,700,
,09/12/2018,6,Other,500,700,600,
,10/12/2018,5,Other,500,700,600,
,11/12/2018,6,Other,600,800,700,
,12/12/2018,8,Other,600,900,750,
,13/12/2018,6,Other,700,900,800,
,15/12/2018,6,Other,1000,1800,1400,
,16/12/2018,8,Other,1000,1200,1100,
,17/12/2018,6,Other,1000,1200,1100,
,18/12/2018,13,Other,400,600,500,
