Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mokokchung Town,07/07/2018,0.4,Other,6200,6600,6400,
Mokokchung Town,21/07/2018,0.4,Other,6200,6600,6400,
Niuland,13/07/2018,3,Local,4500,4800,4600,
Niuland,20/07/2018,3,Local,4500,4800,4600,
Niuland,27/07/2018,3,Local,4500,4800,4600,
Tseminyu,18/07/2018,10,Local,5000,5800,5500,
Wokha Town,04/07/2018,1.3,Other,6800,7200,7000,
Wokha Town,11/07/2018,1.5,Other,6300,6800,6500,
Wokha Town,18/07/2018,1.7,Other,5900,6200,6000,
Wokha Town,25/07/2018,1.6,Other,6300,6600,6500,
