Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Shillong,01/10/2019,2,Local,3500,4200,3850,
,03/10/2019,2.5,Local,3000,4000,3500,
,04/10/2019,1.5,Local,3800,4500,4200,
,09/10/2019,2,Local,3800,4500,4200,
,10/10/2019,2.5,Local,3800,4200,4000,
,11/10/2019,3,Local,3500,4000,3750,
,14/10/2019,2,Local,3500,4500,4000,
,15/10/2019,2, ,NR,NR,NR,
,16/10/2019,3,Local,3800,4500,4000,
,17/10/2019,2,Local,3800,4500,4000,
,18/10/2019,2.5,Local,3500,4200,4000,
,21/10/2019,1.5,Local,3500,4200,4000,
,22/10/2019,1.5,Local,3200,3800,3500,
,23/10/2019,2,Local,3200,3800,3500,
,24/10/2019,2.5,Local,3000,3600,3300,
,25/10/2019,2,Local,3000,3500,3200,
,28/10/2019,3,Local,3000,3600,3300,
,29/10/2019,4,Local,3000,3500,3200,
,30/10/2019,5,Local,2000,2600,2400,
,31/10/2019,5,Local,2500,3000,2800,
