Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,06/09/2018,3,Other,3150,3200,3175,
Achalpur,20/09/2018,25,Other,3200,3250,3225,
Achalpur,27/09/2018,85,Other,3000,3250,3125,
Ahmednagar,08/09/2018,3,Other,3200,3200,3200,
Ahmednagar,22/09/2018,2,Other,3105,3225,3165,
Ahmednagar,24/09/2018,6,Other,3176,3260,3210,
Ahmednagar,25/09/2018,3,Other,3175,3225,3200,
Ahmednagar,26/09/2018,6,Other,3181,3229,3205,
Ahmednagar,27/09/2018,10,Other,3000,3200,3100,
Ahmednagar,28/09/2018,23,Other,3031,3175,3100,
Ahmednagar,29/09/2018,22,Other,2700,3199,2950,
Ahmedpur,08/09/2018,2,Yellow,3100,3200,3150,
Ahmedpur,12/09/2018,10,Yellow,3000,3350,3150,
Ahmedpur,14/09/2018,6,Yellow,3200,3325,3250,
Ahmedpur,18/09/2018,1,Yellow,3200,3252,3225,
Ahmedpur,19/09/2018,3,Yellow,3200,3300,3250,
Ahmedpur,21/09/2018,1,Yellow,3200,3311,3250,
Ahmedpur,22/09/2018,1,Yellow,3000,3210,3100,
Ahmedpur,24/09/2018,7,Yellow,3000,3250,3125,
Ahmedpur,26/09/2018,4,Yellow,2700,3200,3000,
Ahmedpur,27/09/2018,2,Yellow,3000,3140,3070,
Ahmedpur,28/09/2018,1,Yellow,2825,3065,2925,
Ahmedpur,29/09/2018,2,Yellow,2700,3100,2900,
Akhadabalapur,03/09/2018,2,Yellow,3400,3500,3450,
Akhadabalapur,24/09/2018,6,Yellow,3000,3200,3100,
Akhadabalapur,25/09/2018,6,Yellow,3000,3200,3100,
Akhadabalapur,26/09/2018,13,Yellow,3000,3100,3050,
Akhadabalapur,27/09/2018,12,Yellow,3000,3200,3100,
Akola,04/09/2018,37,Yellow,2925,3125,3025,
Akola,05/09/2018,17,Yellow,2825,3200,3010,
Akola,06/09/2018,33,Yellow,2900,3225,3060,
Akola,07/09/2018,42,Yellow,2900,3238,3065,
Akola,08/09/2018,24,Yellow,2975,3175,3075,
Akola,10/09/2018,27,Yellow,3025,3375,3200,
Akola,11/09/2018,11,Yellow,3025,3275,3150,
Akola,12/09/2018,18,Yellow,3000,3275,3125,
Akola,13/09/2018,14,Yellow,3260,3350,3300,
Akola,14/09/2018,10,Yellow,2800,3275,3000,
Akola,15/09/2018,5,Yellow,3150,3300,3275,
Akola,17/09/2018,15,Yellow,3000,3300,3150,
Akola,18/09/2018,9,Yellow,2911,3200,3050,
Akola,19/09/2018,26,Yellow,3175,3250,3200,
Akola,20/09/2018,14,Yellow,3100,3251,3200,
Akola,22/09/2018,25,Yellow,2950,3265,3100,
Akola,24/09/2018,4,Yellow,3111,3300,3200,
Akola,25/09/2018,45,Yellow,3011,3250,3100,
Akola,26/09/2018,23,Yellow,3050,3311,3150,
Akola,27/09/2018,6,Yellow,2900,3250,3100,
Akola,29/09/2018,28,Yellow,2900,3300,3150,
Amalner,21/09/2018,1,Other,3030,3066,3066,
Amalner,22/09/2018,4,Other,2700,3215,3215,
Amalner,25/09/2018,2,Other,2700,3171,3171,
Amalner,26/09/2018,2,Other,3027,3100,3100,
Amalner,27/09/2018,1,Other,3025,3025,3025,
Amalner,29/09/2018,2,Other,2986,3000,3000,
Amarawati,01/09/2018,63,Other,2550,3100,2825,
Amarawati,04/09/2018,105,Other,2700,3281,2991,
Amarawati,05/09/2018,80,Other,2800,3273,3037,
Amarawati,06/09/2018,91,Other,2800,3361,3081,
Amarawati,08/09/2018,60,Other,2800,3220,3010,
Amarawati,11/09/2018,24,Other,2750,3225,2987,
Amarawati,12/09/2018,65,Other,2800,3160,3000,
Amarawati,14/09/2018,89,Other,2650,3266,2958,
Amarawati,17/09/2018,64,Other,2700,3200,2950,
Amarawati,18/09/2018,65,Other,2700,3270,2985,
Amarawati,19/09/2018,83,Other,2750,3365,3057,
Amarawati,21/09/2018,183,Other,3280,3326,3303,
Amarawati,22/09/2018,39,Other,2850,3382,3116,
Amarawati,24/09/2018,74,Other,2800,3395,3098,
Amarawati,25/09/2018,68,Other,2800,3250,3025,
Amarawati,26/09/2018,112,Other,3000,3250,3125,
Amarawati,27/09/2018,120,Other,2750,3100,2925,
Amarawati,29/09/2018,356,Other,2400,3080,2740,
Ambad (Vadigodri),29/09/2018,7,Other,2900,3175,3000,
Ambejaogai,07/09/2018,58,Yellow,3100,3411,3350,
Ambejaogai,12/09/2018,35,Yellow,3050,3498,3400,
Ambejaogai,21/09/2018,25,Yellow,3050,3419,3370,
Ambejaogai,22/09/2018,16,Yellow,3160,3439,3380,
Ambejaogai,24/09/2018,60,Yellow,3080,3400,3350,
Ambejaogai,25/09/2018,5,Yellow,3091,3300,3250,
Ambejaogai,26/09/2018,15,Yellow,3100,3390,3300,
Ambejaogai,28/09/2018,7,Yellow,2800,3150,3050,
Ambejaogai,29/09/2018,13,Yellow,2800,3150,3050,
Anajngaon,02/09/2018,1,Yellow,2800,3300,3000,
