Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,16/04/2020,24,Yellow,4000,4100,4050,
Akola,18/04/2020,34,Yellow,3250,3600,3550,
Akola,30/04/2020,103,Yellow,3400,3750,3650,
Akot,26/04/2020,35,Yellow,3100,3670,3500,
Amarawati,30/04/2020,30,Other,3550,3640,3595,
Anajngaon,17/04/2020,4,Yellow,3400,3600,3500,
Anajngaon,22/04/2020,6,Yellow,3300,3500,3400,
Balapur,19/04/2020,5,Yellow,3000,3400,3100,
Bhiwapur,19/04/2020,9,Yellow,3600,3600,3600,
Bhiwapur,23/04/2020,3,Yellow,3650,3675,3650,
Bhokar,18/04/2020,4,Yellow,3550,3661,3605,
Bhokardan,16/04/2020,4,Yellow,3400,3500,3450,
Bhokardan,17/04/2020,1,Yellow,3300,3400,3350,
Bhokardan,18/04/2020,1,Yellow,3500,3600,3550,
Bhokardan,28/04/2020,2,Yellow,3500,3650,3600,
Bhokardan,29/04/2020,4,Yellow,3550,3650,3600,
Bhokardan,30/04/2020,4,Yellow,3600,3700,3650,
Buldhana(Dhad),25/04/2020,2,Yellow,3500,3650,3550,
Buldhana(Dhad),26/04/2020,3,Yellow,3400,3650,3500,
Chandrapur,16/04/2020,8,Other,3000,3880,3500,
Chandrapur,17/04/2020,12,Other,3200,3945,3600,
Chandur Bazar,07/04/2020,1,Yellow,3400,3400,3400,
Chimur,16/04/2020,6,Yellow,3400,3500,3450,
Daryapur,07/04/2020,4,Yellow,3400,3400,3400,
Gangakhed,15/04/2020,1,Yellow,4000,4000,4000,
Hinganghat,01/04/2020,22,Yellow,3000,3558,3270,
Hinganghat,03/04/2020,15,Yellow,2750,3519,3050,
Hinganghat,04/04/2020,46,Yellow,2800,3542,3170,
Hinganghat,18/04/2020,78,Yellow,3200,3774,3520,
Hingoli(Kanegoan Naka),16/04/2020,20,Yellow,3700,3800,3750,
Hingoli(Kanegoan Naka),17/04/2020,19,Yellow,3700,3800,3750,
Hingoli(Kanegoan Naka),18/04/2020,7,Yellow,3750,3750,3750,
Jalana,18/04/2020,37,Yellow,3350,3800,3750,
Jalana,30/04/2020,29,Yellow,3300,3625,3600,
Kalamb(Osmanabad),18/04/2020,12,Yellow,2851,3951,3750,
Kalamnuri,15/04/2020,63,Yellow,4000,4100,4000,
Kopargaon,02/04/2020,3,Other,3300,3500,3440,
Lasalgaon,17/04/2020,18,Other,2400,3876,3852,
Lasalgaon,30/04/2020,24,Other,2500,3816,3748,
Lasalgaon(Niphad),18/04/2020,6,Other,3000,3887,3830,
Lasalgaon(Niphad),30/04/2020,5,Other,3110,3791,3785,
Latur,30/04/2020,203,Yellow,3381,3795,3700,
Majalgaon,19/04/2020,4,Other,3300,3600,3500,
Malegaon(Vashim),01/04/2020,10,Other,3700,3700,3700,
Malegaon(Vashim),18/04/2020,19,Other,3400,3700,3550,
Mangrulpeer,28/04/2020,70,Yellow,3500,3930,3800,
Morshi,18/04/2020,3,Other,3500,3625,3590,
Morshi,25/04/2020,2,Other,3300,3400,3350,
Nandura,16/04/2020,8,Yellow,3500,3675,3675,
Nandura,18/04/2020,5,Yellow,3300,3600,3600,
Osmanabad,17/04/2020,2,Yellow,3900,3900,3900,
Osmanabad,18/04/2020,8,Yellow,3900,3900,3900,
Osmanabad,19/04/2020,3,Yellow,3850,3850,3850,
Pulgaon,16/04/2020,4,Yellow,3500,3700,3650,
Pulgaon,17/04/2020,3,Yellow,3500,3700,3650,
Pulgaon,18/04/2020,6,Yellow,2999,2999,2999,
Rahata,02/04/2020,1,Other,3650,3650,3650,
Rahata,04/04/2020,1,Other,3750,3750,3750,
Rahata,18/04/2020,2,Other,3800,3900,3800,
Rajura,16/04/2020,5,Yellow,3290,3500,3440,
Rajura,17/04/2020,8,Yellow,2900,3648,3480,
Rajura,22/04/2020,8,Yellow,2700,3570,3348,
Risod,18/04/2020,66,Other,3500,3800,3650,
Sangrampur,18/04/2020,1,Other,3300,3500,3400,
Sangrampur(Varvatbakal),27/04/2020,2,Other,3200,3550,3500,
Savner,17/04/2020,1,Yellow,3300,3300,3300,
Selu,17/04/2020,1,Other,3750,3750,3750,
Selu,18/04/2020,1,Other,3700,3700,3700,
Sengoan,18/04/2020,2,Yellow,3750,3760,3755,
Shrirampur,15/04/2020,9,Other,3800,3900,3850,
Sinner,15/04/2020,2,Other,2500,3700,3550,
Tuljapur,18/04/2020,6,Other,3710,3800,3800,
Umari,17/04/2020,4,Yellow,2900,3760,3300,
Umari,19/04/2020,2,Yellow,3450,3775,3612,
Umari,29/04/2020,4,Yellow,3500,3600,3550,
Vaduj,18/04/2020,3,Other,3750,3850,3800,
Vani,01/04/2020,7,Yellow,3000,3300,3200,
Vani,15/04/2020,1,Yellow,3300,3300,3300,
Vani,16/04/2020,4,Yellow,3300,3500,3400,
Vani,17/04/2020,5,Yellow,3395,3650,3500,
Varora,01/04/2020,15,Yellow,3300,3700,3500,
Varora,02/04/2020,4,Yellow,3100,3600,3350,
Varora,03/04/2020,19,Yellow,2800,3400,3100,
Varora,04/04/2020,12,Yellow,2700,3600,3150,
Varora,05/04/2020,12,Yellow,3250,3600,3425,
Varora,06/04/2020,3,Yellow,3000,3300,3150,
Varora,15/04/2020,30,Yellow,3350,3550,3450,
Varora,17/04/2020,7,Yellow,3000,3400,3200,
Varora,18/04/2020,9,Yellow,3250,3550,3400,
Varora,21/04/2020,31,Yellow,3100,3450,3275,
Varora,23/04/2020,33,Yellow,3200,3600,3400,
Varora,25/04/2020,34,Yellow,3350,3691,3550,
Washim,17/04/2020,40,Yellow,3500,3950,3800,
Washim,18/04/2020,300,Yellow,3600,3900,3700,
Washim(Ansing),20/04/2020,5,Yellow,3550,3700,3600,
