Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,01/03/2019,0.6,Cauliflower,1800,2000,1900,
,04/03/2019,0.4,Cauliflower,2000,2500,2300,
,08/03/2019,0.2,Cauliflower,2000,2500,2300,
Bishalgarh,01/03/2019,0.2,Other,2500,3500,3000,
,02/03/2019,0.7,Other,2500,3500,3000,
,03/03/2019,0.4,Other,2500,3500,3000,
,04/03/2019,0.3,Other,2500,3500,3000,
,05/03/2019,0.7,Other,3000,4000,3500,
,06/03/2019,0.3,Other,3000,4000,3500,
,07/03/2019,0.3,Other,3000,4000,3500,
,08/03/2019,0.3,Other,3700,4000,3800,
,09/03/2019,0.5,Other,3000,4000,3500,
,10/03/2019,0.2,Other,3000,4000,3500,
,11/03/2019,0.3,Other,3500,4500,4000,
,12/03/2019,0.4,Other,3500,4500,4000,
,13/03/2019,0.3,Other,3000,4000,3500,
,14/03/2019,0.3,Other,2500,3500,3000,
,15/03/2019,0.2,Other,3000,4000,3500,
,16/03/2019,0.4,Other,3000,4000,3500,
,17/03/2019,0.2,Other,3500,4500,4000,
,18/03/2019,0.2,Other,3500,4500,4000,
,19/03/2019,0.3,Other,3000,4000,3500,
,20/03/2019,0.3,Other,3000,4000,3500,
,21/03/2019,0.2,Other,3500,4500,4000,
,22/03/2019,0.2,Other,3500,4500,4000,
,23/03/2019,0.3,Other,3500,4500,4000,
,24/03/2019,0.2,Other,3500,4500,4000,
,25/03/2019,0.3,Other,3500,4500,4000,
,26/03/2019,0.3,Other,3500,4500,4000,
,27/03/2019,0.2,Other,3500,4200,4000,
,29/03/2019,0.2,Other,3500,4500,4000,
,30/03/2019,0.3,Other,3000,4000,3500,
,31/03/2019,0.2,Other,3000,4000,3500,
Bishramganj,01/03/2019,0.2,Cauliflower,2500,3500,3000,
,02/03/2019,0.3,Cauliflower,3000,4000,3500,
,03/03/2019,1.2,Cauliflower,2500,3500,3000,
,04/03/2019,0.2,Cauliflower,2500,3500,3000,
,05/03/2019,0.4,Cauliflower,2500,3500,3000,
,06/03/2019,0.3,Cauliflower,3000,3500,3200,
,07/03/2019,0.7,Cauliflower,3000,3500,3200,
,08/03/2019,0.4,Cauliflower,3000,4000,3500,
,09/03/2019,0.3,Cauliflower,3000,4000,3500,
,10/03/2019,0.5,Cauliflower,3000,4000,3500,
,11/03/2019,0.2,Cauliflower,3500,4500,4000,
,12/03/2019,0.3,Cauliflower,3000,4000,3500,
,13/03/2019,0.3,Cauliflower,3500,4500,4000,
,14/03/2019,0.6,Cauliflower,2500,3500,3000,
,15/03/2019,0.4,Cauliflower,2500,3500,3000,
,16/03/2019,0.3,Cauliflower,2500,3500,3000,
,17/03/2019,0.2,Cauliflower,3500,4500,4000,
,18/03/2019,0.4,Cauliflower,3000,4000,3500,
,19/03/2019,0.2,Cauliflower,3000,4000,3500,
,20/03/2019,0.3,Cauliflower,3000,4000,3500,
,21/03/2019,0.6,Cauliflower,3000,4000,3500,
,22/03/2019,0.2,Cauliflower,3500,4500,4000,
,24/03/2019,0.5,Cauliflower,3000,4000,3500,
,25/03/2019,0.3,Cauliflower,3000,4000,3500,
,26/03/2019,0.3,Cauliflower,3000,4000,3500,
,27/03/2019,0.3,Cauliflower,3000,4000,3500,
,28/03/2019,0.5,Cauliflower,3000,4000,3500,
,30/03/2019,0.2,Cauliflower,3000,4000,3500,
Champaknagar,02/03/2019,0.2,Cauliflower,2800,3150,3000,
,06/03/2019,0.2,Cauliflower,2350,2700,2500,
Dasda,01/03/2019,1.3,Cauliflower,1500,2000,1750,
,22/03/2019,0.2,Cauliflower,4000,5000,4500,
Garjee,02/03/2019,1.8,Local,2000,2200,2150,
,07/03/2019,0.3,Local,3200,3500,3470,
,09/03/2019,0.2,Local,3200,3500,3450,
,12/03/2019,1,Local,3000,3500,3450,
,16/03/2019,0.2,Local,3000,3500,3470,
,19/03/2019,0.1,Local,3000,3500,3460,
Kamalghat,02/03/2019,1,African Sarson,1800,2200,2000,
,18/03/2019,1,African Sarson,2200,2500,2300,
Kulai,05/03/2019,12,Local,800,1000,900,
,12/03/2019,2,Local,2300,2500,2400,
,19/03/2019,3,Local,1400,1600,1500,
Manubazar,05/03/2019,0.6,African Sarson,2500,5000,4000,
Mohanpur,14/03/2019,1,Other,2000,2500,2200,
,20/03/2019,1,Other,2500,2700,2600,
Pabiacherra,01/03/2019,0.6,Local,1250,1300,1275,
,02/03/2019,1.2,Local,1450,1500,1475,
,03/03/2019,0.4,Local,1500,1550,1525,
,05/03/2019,0.5,Local,1550,1600,1575,
,06/03/2019,1.2,Local,1600,1650,1625,
,07/03/2019,0.6,Local,1600,1650,1625,
,08/03/2019,0.2,Local,1800,1900,1850,
,09/03/2019,0.6,Local,2200,2250,2225,
,10/03/2019,0.2,Local,2200,2250,2225,
,11/03/2019,0.2,Local,1725,1800,1760,
,12/03/2019,0.2,Local,1800,1850,1825,
,13/03/2019,0.6,Local,1800,1850,1825,
,16/03/2019,0.6,Local,2200,2250,2225,
,20/03/2019,0.6,Local,1800,1850,1825,
,23/03/2019,0.6,Local,1600,1700,1650,
,27/03/2019,0.6,Local,1200,1250,1225,
,30/03/2019,0.5,Local,1800,1850,1825,
Panichowki,02/03/2019,0.5,Cauliflower,1100,1250,1180,
,03/03/2019,0.5,Cauliflower,1450,1640,1560,
Santir Bazar,01/03/2019,0.4,Cauliflower,1100,1300,1200,
,05/03/2019,0.5,Cauliflower,2000,2400,2200,
,07/03/2019,0.8,Cauliflower,2000,2400,2200,
Teliamura,01/03/2019,3,Cauliflower,2000,2500,2200,
,02/03/2019,0.2,Cauliflower,2500,3000,2700,
,03/03/2019,0.2,Cauliflower,2000,2500,2200,
,04/03/2019,3,Cauliflower,1600,2000,1800,
,05/03/2019,0.4,Cauliflower,2000,2500,2200,
,06/03/2019,0.4,Cauliflower,2000,2500,2200,
,07/03/2019,0.2,Cauliflower,3000,3500,3200,
,08/03/2019,1,Cauliflower,3000,3500,3200,
,09/03/2019,0.2,Cauliflower,2500,3000,2700,
