Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Najafgarh,01/02/2019,6.5,Dara,2015,2040,2027,
Najafgarh,02/02/2019,21.3,Dara,1921,2040,1980,
Najafgarh,07/02/2019,13.6,Dara,1900,2031,1965,
Najafgarh,08/02/2019,18,Dara,1950,1950,1950,
Najafgarh,09/02/2019,6.3,Dara,2000,2030,2015,
Najafgarh,10/02/2019,11.7,Dara,2000,2035,2017,
Najafgarh,11/02/2019,6.8,Dara,1979,2001,1990,
Najafgarh,12/02/2019,23.3,Dara,1970,2061,2015,
Najafgarh,12/02/2019,23.3,Deshi,2428,2428,2428,
Najafgarh,14/02/2019,76.1,Deshi,2307,3441,2874,
Najafgarh,15/02/2019,40,Dara,1950,2050,2000,
Najafgarh,15/02/2019,40,Deshi,2430,2430,2430,
Najafgarh,16/02/2019,94.8,Dara,1921,2030,1975,
Najafgarh,16/02/2019,94.8,Deshi,2341,2410,2375,
Najafgarh,17/02/2019,157.8,Dara,1910,2046,1978,
Najafgarh,17/02/2019,157.8,Deshi,2100,2560,2330,
Najafgarh,18/02/2019,66.5,Dara,1950,2005,1977,
Najafgarh,18/02/2019,66.5,Deshi,2335,2411,2373,
Najafgarh,19/02/2019,35.9,Dara,1945,2025,1985,
Najafgarh,19/02/2019,35.9,Deshi,2431,2431,2431,
Najafgarh,21/02/2019,70.3,Dara,1931,2013,1972,
Najafgarh,21/02/2019,70.3,Deshi,2365,2441,2403,
Najafgarh,22/02/2019,99,Dara,1910,2030,1970,
Najafgarh,22/02/2019,99,Deshi,2400,2728,2564,
Najafgarh,23/02/2019,57.9,Dara,1910,2060,1985,
Najafgarh,23/02/2019,57.9,Deshi,2335,2380,2357,
Najafgarh,24/02/2019,61.3,Dara,1900,2055,1977,
Najafgarh,24/02/2019,61.3,Deshi,2541,2600,2570,
Najafgarh,25/02/2019,98.3,Dara,1900,2048,1974,
Najafgarh,25/02/2019,98.3,Deshi,2300,2421,2360,
Najafgarh,26/02/2019,88.3, ,NR,NR,NR,
Najafgarh,28/02/2019,174.6,Dara,1910,1980,1945,
Najafgarh,28/02/2019,174.6,Deshi,2100,2550,2325,
Narela,01/02/2019,5.5,Mexican,1975,2358,2026,
Narela,02/02/2019,6.8,Mexican,2015,2336,2066,
Narela,03/02/2019,13.8,Mexican,1953,2596,2050,
Narela,04/02/2019,10.5,Mexican,1972,2391,2000,
Narela,05/02/2019,16.7,Mexican,1961,2560,2060,
Narela,07/02/2019,16.9,Mexican,1940,2062,1960,
Narela,08/02/2019,1.3,Mexican,2050,2117,2050,
Narela,09/02/2019,9.2,Mexican,2096,2251,2136,
Narela,10/02/2019,40.4,Mexican,1900,2310,2050,
Narela,11/02/2019,9.1,Mexican,2010,2396,2050,
Narela,12/02/2019,23.8,Mexican,1914,2295,2000,
Narela,14/02/2019,5,Mexican,2000,2000,2000,
Narela,15/02/2019,3.1,Mexican,1970,2041,1970,
Narela,16/02/2019,15.5,Mexican,1950,2131,2036,
Narela,17/02/2019,10,Mexican,1900,2181,2031,
Narela,19/02/2019,21,Mexican,1920,2028,2015,
Narela,21/02/2019,7,Mexican,1930,2194,2025,
Narela,22/02/2019,7.4,Mexican,2007,2072,2030,
Narela,23/02/2019,15.2,Mexican,1870,2266,2031,
Narela,24/02/2019,23,Mexican,1870,2341,2051,
Narela,25/02/2019,16.5, ,NR,NR,NR,
Narela,26/02/2019,7.1,Mexican,1970,2250,2020,
Narela,28/02/2019,28.2,Mexican,1851,2600,2000,
