Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,02/01/2019,43,Medium,1650,1850,1720,
Dhing,03/01/2019,36,Medium,1600,1750,1700,
Dhing,04/01/2019,40,Coarse,2200,2500,2400,
Dhing,04/01/2019,40,Medium,1750,2050,1875,
Dhing,05/01/2019,41,Coarse,2200,2500,2400,
Dhing,05/01/2019,41,Medium,1650,1850,1800,
Dhing,09/01/2019,40,Coarse,2200,2500,2400,
Dhing,09/01/2019,40,Medium,1700,1900,1850,
Dhing,11/01/2019,40,Coarse,1800,2100,2000,
Dhing,11/01/2019,40,Medium,1650,1800,1760,
Dhing,14/01/2019,30,Coarse,2200,2500,2400,
Dhing,14/01/2019,30,Medium,1800,2000,1900,
Dhing,17/01/2019,40,Coarse,2200,2400,2300,
Dhing,17/01/2019,40,Medium,1800,2000,1900,
Dhing,18/01/2019,40,Coarse,2000,2200,2100,
Dhing,18/01/2019,40,Medium,1800,2000,1900,
Dhing,19/01/2019,40,Medium,1800,2000,1900,
Dhing,24/01/2019,29,Coarse,1800,2100,2000,
Dhing,25/01/2019,30,Coarse,1800,2100,2000,
