Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bohorihat,08/05/2018,2,Other,1500,1600,1550,
Dibrugarh,01/05/2018,5,Medium,2000,2200,2100,
Dibrugarh,02/05/2018,6,Medium,2000,2200,2100,
Dibrugarh,03/05/2018,6.1,Medium,2000,2200,2100,
Dibrugarh,04/05/2018,1.1,Medium,2000,2200,2100,
Dibrugarh,05/05/2018,4.9,Medium,2000,2200,2100,
Dibrugarh,07/05/2018,2.6,Medium,2000,2200,2100,
Dibrugarh,08/05/2018,7,Medium,2000,2200,2100,
Dibrugarh,09/05/2018,3.3,Medium,2000,2200,2100,
Dibrugarh,10/05/2018,8,Medium,2000,2200,2100,
Dibrugarh,11/05/2018,2.8,Medium,2000,2200,2100,
Dibrugarh,12/05/2018,3.8,Medium,2000,2200,2100,
Dibrugarh,14/05/2018,3.4,Medium,2000,2200,2100,
Dibrugarh,15/05/2018,4.8,Medium,2000,2200,2100,
Dibrugarh,16/05/2018,3.3,Medium,2000,2200,2100,
Dibrugarh,17/05/2018,4.8,Medium,1880,1940,1900,
Dibrugarh,18/05/2018,4.5,Medium,1880,1940,1900,
Dibrugarh,19/05/2018,4.6,Medium,1880,1940,1900,
Dibrugarh,21/05/2018,3.9,Medium,1880,1940,1900,
Dibrugarh,22/05/2018,2.7,Medium,1880,1940,1900,
Dibrugarh,23/05/2018,5.7,Medium,1880,1940,1900,
Dibrugarh,24/05/2018,3.5,Medium,1880,1940,1900,
Dibrugarh,25/05/2018,4.7,Medium,1880,1940,1900,
Dibrugarh,26/05/2018,3.8,Medium,1880,1940,1900,
Dibrugarh,28/05/2018,6.8,Medium,1880,1940,1900,
Dibrugarh,29/05/2018,5.7,Medium,1880,1940,1900,
Dibrugarh,30/05/2018,5.6,Medium,1880,1940,1900,
Dibrugarh,31/05/2018,6.9,Medium,1880,1940,1900,
Silapathar,01/05/2018,4.7,Other,2400,2600,2500,
