Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/01/2020,228.2, ,NR,NR,NR,
Ahmedabad,02/01/2020,267.9, ,NR,NR,NR,
Ahmedabad,03/01/2020,283.1,Other,800,1500,1250,
Ahmedabad,04/01/2020,292.6, ,NR,NR,NR,
Ahmedabad,06/01/2020,453.6,Other,1000,1600,1350,
Ahmedabad,07/01/2020,264.1,Other,800,1400,1200,
Ahmedabad,08/01/2020,249.5, ,NR,NR,NR,
Ahmedabad,09/01/2020,248.4,Other,700,1200,1000,
Ahmedabad,10/01/2020,259.3,Other,600,1000,900,
Ahmedabad,11/01/2020,261.5,Other,700,1200,1050,
Ahmedabad,13/01/2020,428.3,Other,700,1100,1000,
Ahmedabad,15/01/2020,283.2,Other,500,1000,750,
Ahmedabad,16/01/2020,282.5,Other,500,1000,900,
Ahmedabad,17/01/2020,303.2,Other,500,1100,900,
Ahmedabad,18/01/2020,287,Other,400,1000,750,
Ahmedabad,20/01/2020,417.8,Other,500,900,750,
Ahmedabad,21/01/2020,227.6,Other,600,1000,900,
Ahmedabad,22/01/2020,252.6,Other,500,1000,800,
Ahmedabad,23/01/2020,241.9,Other,500,1000,800,
Ahmedabad,24/01/2020,235.8,Other,400,1000,750,
Ahmedabad,25/01/2020,295.5,Other,200,700,450,
Ahmedabad,27/01/2020,441.9,Other,300,500,450,
Ahmedabad,28/01/2020,375.9, ,NR,NR,NR,
Ahmedabad,29/01/2020,319.6, ,NR,NR,NR,
Ahmedabad,30/01/2020,248.3,Other,200,500,400,
Ahmedabad,31/01/2020,264.2, ,NR,NR,NR,
Ahmedabad,02/01/2020,7.26,Cauliflower,1000,1500,1200,
Ahmedabad,03/01/2020,10.9,Cauliflower,1000,1250,1150,
Ahmedabad,04/01/2020,8.86,Cauliflower,1000,1250,1200,
Ahmedabad,06/01/2020,22.95,Cauliflower,1000,1250,1150,
Ahmedabad,07/01/2020,10.1,Cauliflower,750,1000,900,
Ahmedabad,08/01/2020,8.8,Cauliflower,750,1000,820,
Ahmedabad,09/01/2020,9.6,Cauliflower,750,1000,800,
Ahmedabad,10/01/2020,11.6,Cauliflower,500,600,550,
Ahmedabad,11/01/2020,11.32,Cauliflower,500,600,550,
Ahmedabad,13/01/2020,12.5,Cauliflower,500,750,600,
Ahmedabad,15/01/2020,3.3,Cauliflower,500,750,600,
Ahmedabad,16/01/2020,4.74, ,NR,NR,NR,
Ahmedabad,17/01/2020,10.5, ,NR,NR,NR,
Ahmedabad,18/01/2020,12.2, ,NR,NR,NR,
Ahmedabad,20/01/2020,10.3,Cauliflower,300,400,350,
Ahmedabad,21/01/2020,11.4,Cauliflower,250,350,300,
Ahmedabad,22/01/2020,8.1,Cauliflower,500,600,550,
Ahmedabad,23/01/2020,12.6,Cauliflower,350,500,450,
Ahmedabad,24/01/2020,12.5,Cauliflower,250,450,350,
Ahmedabad,25/01/2020,12.1,Cauliflower,400,550,450,
Ahmedabad,27/01/2020,6.82,Cauliflower,300,400,350,
Ahmedabad,28/01/2020,12.3,Cauliflower,300,450,400,
Ahmedabad,29/01/2020,0.5,Cauliflower,500,700,600,
Ahmedabad,30/01/2020,9.6,Cauliflower,250,400,300,
Ahmedabad,31/01/2020,11.9,Cauliflower,250,350,300,
Ankleshwar,01/01/2020,6.4,Cauliflower,1900,2600,2350,
Ankleshwar,02/01/2020,4.52,Cauliflower,1475,2600,2375,
Ankleshwar,03/01/2020,4.62,Cauliflower,1325,2675,2500,
Ankleshwar,05/01/2020,4.28,Cauliflower,1500,2400,2175,
Ankleshwar,06/01/2020,4.2,Cauliflower,1000,1900,1675,
Ankleshwar,07/01/2020,3.85,Cauliflower,825,1675,1500,
Ankleshwar,08/01/2020,3.5,Cauliflower,1175,1625,1400,
Ankleshwar,09/01/2020,4.68,Cauliflower,750,1450,1275,
Ankleshwar,10/01/2020,4.42,Cauliflower,1100,1500,1325,
Ankleshwar,13/01/2020,4.9,Cauliflower,1100,2000,1725,
Ankleshwar,15/01/2020,4.74,Cauliflower,1200,1900,1650,
Ankleshwar,16/01/2020,3.4,Cauliflower,1100,1500,1325,
Ankleshwar,17/01/2020,3.86,Cauliflower,650,1500,1275,
Ankleshwar,18/01/2020,4.95,Cauliflower,800,1500,1250,
Ankleshwar,20/01/2020,4.25,Cauliflower,825,1950,1725,
Ankleshwar,22/01/2020,3.1,Cauliflower,1100,1500,1325,
Ankleshwar,23/01/2020,5.54,Cauliflower,875,1325,1100,
Ankleshwar,24/01/2020,20.22,Cauliflower,550,1000,825,
Ankleshwar,27/01/2020,9,Cauliflower,750,1000,925,
Ankleshwar,28/01/2020,8.2,Cauliflower,650,1100,875,
Ankleshwar,30/01/2020,7.5,Cauliflower,600,1225,1000,
Bardoli(Katod),01/01/2020,0.14, ,NR,NR,NR,
Bardoli(Katod),02/01/2020,0.14, ,NR,NR,NR,
Bardoli(Katod),03/01/2020,0.14,Other,1100,2500,1700,
Bardoli(Katod),04/01/2020,0.38,Other,1250,2650,1850,
Bardoli(Katod),05/01/2020,0.42,Other,1250,2250,1650,
Bardoli(Katod),06/01/2020,0.1,Other,2580,3200,2580,
Bardoli(Katod),07/01/2020,0.2,Other,1750,3100,2450,
Bardoli(Katod),08/01/2020,0.16,Other,1500,3000,2500,
Bardoli(Katod),09/01/2020,0.22,Other,1750,3200,2600,
Bardoli(Katod),10/01/2020,0.5,Other,1700,3100,2500,
Bardoli(Katod),11/01/2020,0.04,Other,2500,2500,2500,
Bardoli(Katod),12/01/2020,0.28,Other,1750,3100,2450,
Bardoli(Katod),13/01/2020,0.54,Other,1700,3200,2600,
Bardoli(Katod),14/01/2020,0.28,Other,1100,2200,1500,
Bardoli(Katod),15/01/2020,0.4,Other,850,2000,1450,
Bardoli(Katod),16/01/2020,0.28,Other,600,1500,1250,
Bardoli(Katod),17/01/2020,0.24,Other,720,1700,1200,
Bardoli(Katod),18/01/2020,0.18,Other,600,1500,1075,
Bardoli(Katod),19/01/2020,0.32,Other,700,1700,1200,
Bardoli(Katod),20/01/2020,0.14,Other,1000,2000,1450,
Bardoli(Katod),21/01/2020,0.58,Other,750,1700,1200,
Bardoli(Katod),22/01/2020,0.62,Other,625,1750,1200,
Bardoli(Katod),26/01/2020,0.2,Other,650,1250,1050,
Bardoli(Katod),27/01/2020,0.08,Other,780,1150,1150,
Bardoli(Katod),28/01/2020,0.12,Other,750,2000,1450,
Bardoli(Katod),29/01/2020,0.34,Other,500,1250,1000,
Bardoli(Katod),30/01/2020,0.2,Other,650,1500,1150,
Bardoli(Katod),31/01/2020,0.32,Other,500,1250,960,
Bharuch,01/01/2020,9.56, ,NR,NR,NR,
Bharuch,02/01/2020,8.25, ,NR,NR,NR,
Bharuch,04/01/2020,9.48,Other,1250,1750,1500,
Bharuch,05/01/2020,10.25, ,NR,NR,NR,
Bharuch,06/01/2020,5.38,Other,1500,1750,1600,
Bharuch,07/01/2020,10.02,Other,1500,1750,1600,
Bharuch,08/01/2020,8.78,Other,1200,1650,1400,
Bharuch,09/01/2020,6.3,Other,1200,1700,1500,
Bharuch,10/01/2020,8.96,Other,1200,1600,1400,
Bharuch,11/01/2020,9.28,Other,1000,1500,1200,
Bharuch,12/01/2020,10.12,Other,1200,1500,1300,
Bharuch,13/01/2020,5.35,Other,1200,1500,1300,
Bharuch,14/01/2020,2.54,Other,1000,1500,1200,
Bharuch,15/01/2020,6.88,Other,1300,1500,1400,
Bharuch,16/01/2020,12.88,Other,1200,1600,1400,
Bharuch,17/01/2020,6.64,Other,1300,1500,1400,
