Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/04/2019,266.5,Other,800,1400,1150,
Ahmedabad,02/04/2019,203.6,Other,500,1500,1250,
Ahmedabad,03/04/2019,185.2,Other,800,1600,1300,
Ahmedabad,04/04/2019,173.6,Other,400,1600,1100,
Ahmedabad,05/04/2019,154.7,Other,800,1700,1350,
Ahmedabad,08/04/2019,419.5,Other,1200,2000,1700,
Ahmedabad,09/04/2019,113.5,Other,1000,2500,1650,
Ahmedabad,10/04/2019,115,Other,1000,2500,1850,
Ahmedabad,11/04/2019,105,Other,1200,2300,1850,
Ahmedabad,12/04/2019,120.5,Other,1000,2000,1600,
Ahmedabad,13/04/2019,85.7,Other,1000,2200,1700,
Ahmedabad,15/04/2019,234.5,Other,600,2300,1550,
Ahmedabad,16/04/2019,128,Other,1000,2300,1800,
Ahmedabad,18/04/2019,224,Other,800,2000,1500,
Ahmedabad,20/04/2019,198.7,Other,800,2000,1500,
Ahmedabad,22/04/2019,184.5,Other,1000,2500,1850,
Ahmedabad,24/04/2019,224.5,Other,1000,2500,1850,
Ahmedabad,25/04/2019,111.4,Other,1200,2300,1850,
Ahmedabad,26/04/2019,106.7,Other,1000,2200,1700,
Ahmedabad,27/04/2019,85.8,Other,1000,2500,1800,
Ahmedabad,29/04/2019,117.7,Other,1200,3500,2500,
Ahmedabad,30/04/2019,89.4,Other,1000,2500,1850,
Ahmedabad,02/04/2019,12,Cauliflower,750,900,800,
Ahmedabad,03/04/2019,7.75,Cauliflower,1000,1200,1100,
Ahmedabad,04/04/2019,7.75,Cauliflower,1000,1250,1150,
Ahmedabad,05/04/2019,5.63,Cauliflower,750,1000,900,
Ahmedabad,06/04/2019,6.5,Cauliflower,1000,1250,1150,
Ahmedabad,08/04/2019,9.63,Cauliflower,1250,1500,1400,
Ahmedabad,09/04/2019,7.75,Cauliflower,1500,1750,1600,
Ahmedabad,10/04/2019,7,Cauliflower,1500,1900,1750,
Ahmedabad,11/04/2019,5.25,Cauliflower,1250,1500,1400,
Ahmedabad,12/04/2019,5,Cauliflower,1000,1500,1250,
Ahmedabad,13/04/2019,6, ,NR,NR,NR,
Ahmedabad,15/04/2019,5.75,Cauliflower,1500,2000,1750,
Ahmedabad,16/04/2019,8.25,Cauliflower,1750,2000,1900,
Ahmedabad,17/04/2019,5.5,Cauliflower,1250,1500,1400,
Ahmedabad,18/04/2019,7.25,Cauliflower,1250,1500,1400,
Ahmedabad,19/04/2019,6.13,Cauliflower,1500,1750,1600,
Ahmedabad,20/04/2019,6.25,Cauliflower,1500,2000,1750,
Ahmedabad,22/04/2019,5.13,Cauliflower,1500,2000,1750,
Ahmedabad,24/04/2019,5.38,Cauliflower,1500,1900,1750,
Ahmedabad,25/04/2019,7.75,Cauliflower,1500,2000,1750,
Ahmedabad,26/04/2019,5.13,Cauliflower,1500,2000,1750,
Ahmedabad,27/04/2019,5.5,Cauliflower,1500,2000,1800,
Ahmedabad,29/04/2019,5.25,Cauliflower,1500,4000,1750,
Ahmedabad,30/04/2019,3.5,Cauliflower,1500,2000,1800,
Ankleshwar,01/04/2019,2.8,Local,1000,1400,1225,
Ankleshwar,02/04/2019,2.63,Local,1100,2000,1725,
Ankleshwar,03/04/2019,2.1,Local,1325,2225,2000,
Ankleshwar,04/04/2019,2.29,Local,1325,2225,2000,
Ankleshwar,05/04/2019,5,Local,1400,2300,2100,
Ankleshwar,06/04/2019,2.22,Local,1325,2225,2000,
Ankleshwar,07/04/2019,1.6,Local,1725,2400,2225,
Ankleshwar,08/04/2019,2.42,Local,1500,2400,2175,
Ankleshwar,09/04/2019,3.33,Local,1900,2600,2350,
Ankleshwar,10/04/2019,3.43,Local,1725,2625,2400,
Ankleshwar,11/04/2019,2,Local,2225,2900,2675,
Ankleshwar,12/04/2019,3,Local,1900,2800,2600,
Ankleshwar,13/04/2019,2.92,Local,1725,2850,2600,
Ankleshwar,14/04/2019,3.2,Local,1900,2800,2600,
Ankleshwar,15/04/2019,1.5,Local,1900,2600,2350,
Ankleshwar,16/04/2019,2.5,Local,1850,2750,2500,
Ankleshwar,17/04/2019,2.69,Local,1875,2775,2500,
Ankleshwar,18/04/2019,4.5,Local,1325,2225,2000,
Ankleshwar,19/04/2019,2.62,Local,1325,2225,2000,
Ankleshwar,20/04/2019,2.54,Local,2000,2900,2700,
Ankleshwar,21/04/2019,3,Local,2225,3125,2900,
Ankleshwar,22/04/2019,4.45,Cauliflower,1950,3250,2850,
Ankleshwar,24/04/2019,2.49,Local,1700,3000,2600,
Ankleshwar,25/04/2019,2.5,Cauliflower,1700,3000,2600,
Ankleshwar,26/04/2019,3.5,Cauliflower,1700,2600,2375,
Ankleshwar,27/04/2019,2.7,Cauliflower,1400,2100,1850,
Ankleshwar,27/04/2019,2.7,Local,1700,2600,2400,
Ankleshwar,28/04/2019,2.35,Cauliflower,1500,2400,2175,
Ankleshwar,28/04/2019,2.35,Local,1725,2850,2575,
Ankleshwar,29/04/2019,3.08,Cauliflower,1700,2400,2150,
Ankleshwar,29/04/2019,3.08,Local,2225,3125,2900,
Ankleshwar,30/04/2019,1.11,Cauliflower,1500,2400,2200,
Ankleshwar,30/04/2019,1.11,Local,1900,2800,2600,
Bardoli(Katod),06/04/2019,0.04,Other,2000,2000,2000,
Bardoli(Katod),07/04/2019,0.1,Other,1850,2000,1850,
Bardoli(Katod),12/04/2019,0.04,Other,4000,4000,4000,
Bharuch,01/04/2019,2.86,Other,1000,1350,1200,
Bharuch,02/04/2019,2.64, ,NR,NR,NR,
Bharuch,03/04/2019,2.64,Other,1000,1250,1200,
Bharuch,04/04/2019,2.96,Other,1000,1300,1200,
Bharuch,05/04/2019,3.86,Other,1000,1300,1200,
Bharuch,09/04/2019,1.86,Other,1300,1500,1400,
Bharuch,10/04/2019,1.86,Other,1300,1500,1400,
