Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/03/2019,217.7,Other,400,800,650,
Ahmedabad,02/03/2019,163.5,Other,600,1200,1000,
Ahmedabad,05/03/2019,406.1,Other,800,1500,1250,
Ahmedabad,06/03/2019,210,Other,600,1200,1000,
Ahmedabad,07/03/2019,181.2,Other,1000,2000,1600,
Ahmedabad,08/03/2019,164.4,Other,800,1800,1450,
Ahmedabad,09/03/2019,164.9,Other,1000,1800,1500,
Ahmedabad,11/03/2019,334.1,Other,800,1700,1300,
Ahmedabad,12/03/2019,227.7,Other,800,1400,1250,
Ahmedabad,13/03/2019,235,Other,800,1400,1200,
Ahmedabad,14/03/2019,217.5,Other,700,1200,1050,
Ahmedabad,15/03/2019,235.5,Other,600,1200,1000,
Ahmedabad,16/03/2019,211.6,Other,800,1200,1100,
Ahmedabad,18/03/2019,270,Other,1000,1600,1350,
Ahmedabad,19/03/2019,254.3,Other,1000,1600,1350,
Ahmedabad,20/03/2019,182.2,Other,600,1500,1150,
Ahmedabad,22/03/2019,253.7,Other,800,1400,1200,
Ahmedabad,23/03/2019,237.5,Other,800,1500,1200,
Ahmedabad,25/03/2019,299.8,Other,700,1200,900,
Ahmedabad,26/03/2019,198.3,Other,700,1200,1050,
Ahmedabad,28/03/2019,246.5,Other,700,1500,1200,
Ahmedabad,29/03/2019,247.1,Other,400,1200,900,
Ahmedabad,30/03/2019,249.8,Other,400,1000,800,
Ahmedabad,04/03/2019,7.3,Cauliflower,1000,1500,1250,
Ahmedabad,05/03/2019,8.5,Cauliflower,1250,1500,1400,
Ahmedabad,06/03/2019,10,Cauliflower,1000,1200,1100,
Ahmedabad,07/03/2019,9.5,Cauliflower,1000,1250,1150,
Ahmedabad,08/03/2019,9.75,Cauliflower,1500,1750,1600,
Ahmedabad,09/03/2019,10.38,Cauliflower,1500,2000,1750,
Ahmedabad,11/03/2019,10.13,Cauliflower,1000,1250,1150,
Ahmedabad,12/03/2019,10.3,Cauliflower,1000,1200,1100,
Ahmedabad,18/03/2019,13.75,Cauliflower,750,1000,900,
Ahmedabad,19/03/2019,11.88,Cauliflower,600,800,700,
Ahmedabad,20/03/2019,11.63,Cauliflower,1000,1250,1150,
