Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/03/2018,3,Other,500,1200,850,
Ahmednagar,04/03/2018,2,Other,200,1000,600,
Ahmednagar,08/03/2018,2,Other,200,800,500,
Ahmednagar,11/03/2018,2,Other,300,800,550,
Ahmednagar,15/03/2018,3,Other,200,700,450,
Ahmednagar,18/03/2018,4,Other,200,800,500,
Ahmednagar,19/03/2018,2,Other,400,800,600,
Ahmednagar,27/03/2018,2,Other,200,900,500,
Ahmednagar,30/03/2018,8,Other,500,1200,850,
Ahmednagar,31/03/2018,8,Other,500,1000,750,
Amrawati(Frui & Veg. Market),03/03/2018,2,Other,1000,1200,1100,
Amrawati(Frui & Veg. Market),05/03/2018,2,Other,800,1000,900,
Amrawati(Frui & Veg. Market),06/03/2018,3,Other,800,1000,900,
Amrawati(Frui & Veg. Market),10/03/2018,2,Other,500,600,550,
Amrawati(Frui & Veg. Market),13/03/2018,2,Other,500,600,550,
Amrawati(Frui & Veg. Market),16/03/2018,4,Other,500,600,550,
Amrawati(Frui & Veg. Market),19/03/2018,2,Other,800,1000,900,
Amrawati(Frui & Veg. Market),27/03/2018,1,Other,2400,2800,2600,
Amrawati(Frui & Veg. Market),28/03/2018,1,Other,2200,2400,2300,
Amrawati(Frui & Veg. Market),30/03/2018,1,Other,2000,2200,2100,
Amrawati(Frui & Veg. Market),31/03/2018,1,Other,2000,2200,2100,
Aurangabad,01/03/2018,4,Other,300,500,400,
Aurangabad,03/03/2018,7,Other,400,500,450,
Aurangabad,04/03/2018,5,Other,1000,1600,1300,
Aurangabad,05/03/2018,2,Other,800,1600,1200,
Aurangabad,06/03/2018,3,Other,1000,1200,1100,
Aurangabad,07/03/2018,3,Other,800,1200,1000,
Aurangabad,08/03/2018,6,Other,500,800,650,
Aurangabad,10/03/2018,9,Other,500,700,600,
Aurangabad,11/03/2018,6,Other,500,700,600,
Aurangabad,12/03/2018,8,Other,600,700,650,
Aurangabad,13/03/2018,6,Other,300,500,400,
Aurangabad,14/03/2018,6,Other,400,500,450,
Aurangabad,15/03/2018,4,Other,500,700,600,
Aurangabad,17/03/2018,3,Other,500,700,600,
Aurangabad,18/03/2018,8,Other,500,700,600,
Aurangabad,19/03/2018,6,Other,600,800,700,
Aurangabad,20/03/2018,11,Other,350,550,450,
Aurangabad,21/03/2018,2,Other,500,700,600,
Aurangabad,22/03/2018,11,Other,400,600,500,
Aurangabad,24/03/2018,6,Other,400,600,500,
Aurangabad,25/03/2018,4,Other,600,800,700,
Aurangabad,26/03/2018,2,Other,600,1000,800,
Aurangabad,27/03/2018,4,Other,800,1000,900,
Aurangabad,28/03/2018,5,Other,600,1000,800,
Aurangabad,29/03/2018,8,Other,800,1000,900,
Aurangabad,31/03/2018,6,Other,600,900,750,
Chandrapur,19/03/2018,17,Other,200,500,350,
Chandrapur(Ganjwad),01/03/2018,12,Other,100,500,300,
Chandrapur(Ganjwad),03/03/2018,15,Other,200,500,350,
Chandrapur(Ganjwad),05/03/2018,6,Other,300,500,400,
Chandrapur(Ganjwad),06/03/2018,20,Other,300,700,500,
Chandrapur(Ganjwad),07/03/2018,14,Other,250,500,350,
Chandrapur(Ganjwad),08/03/2018,13,Other,200,500,300,
Chandrapur(Ganjwad),09/03/2018,11,Other,100,500,300,
Chandrapur(Ganjwad),10/03/2018,12,Other,60,400,200,
Chandrapur(Ganjwad),12/03/2018,5,Other,300,500,400,
Chandrapur(Ganjwad),13/03/2018,9,Other,300,500,400,
Chandrapur(Ganjwad),15/03/2018,10,Other,100,500,300,
Chandrapur(Ganjwad),16/03/2018,19,Other,100,500,200,
Chandrapur(Ganjwad),17/03/2018,13,Other,200,500,350,
Chandrapur(Ganjwad),19/03/2018,15,Other,200,500,350,
Chandrapur(Ganjwad),20/03/2018,27,Other,200,600,350,
Chandrapur(Ganjwad),21/03/2018,13,Other,100,500,300,
Chandrapur(Ganjwad),22/03/2018,10,Other,100,500,300,
Chandrapur(Ganjwad),23/03/2018,16,Other,200,500,300,
Chandrapur(Ganjwad),24/03/2018,20,Other,300,500,400,
Chandrapur(Ganjwad),26/03/2018,21,Other,300,500,400,
Chandrapur(Ganjwad),27/03/2018,33,Other,300,500,400,
Chandrapur(Ganjwad),30/03/2018,23,Other,300,600,450,
Ghoti,09/03/2018,1,Other,500,800,650,
Ghoti,10/03/2018,1,Other,600,800,700,
Ghoti,12/03/2018,1,Other,600,800,700,
Ghoti,13/03/2018,1,Other,800,800,800,
Ghoti,19/03/2018,1,Other,600,800,700,
Ghoti,22/03/2018,7,Other,1000,1200,1100,
Ghoti,28/03/2018,6,Other,700,1000,850,
Islampur,13/03/2018,1,Other,50,130,90,
Islampur,16/03/2018,1,Other,60,120,90,
Jalgaon,01/03/2018,1,Other,300,600,400,
Jalgaon,03/03/2018,2,Other,400,600,500,
Jalgaon,05/03/2018,2,Other,400,900,600,
Jalgaon,07/03/2018,1,Other,400,800,600,
Jalgaon,08/03/2018,2,Other,400,800,600,
Jalgaon,09/03/2018,2,Other,400,800,600,
Jalgaon,10/03/2018,2,Other,400,600,500,
Jalgaon,12/03/2018,1,Other,400,600,500,
Jalgaon,13/03/2018,1,Other,400,600,500,
Jalgaon,14/03/2018,1,Other,400,600,500,
Jalgaon,15/03/2018,2,Other,500,800,600,
Jalgaon,16/03/2018,3,Other,500,1000,700,
Jalgaon,17/03/2018,2,Other,500,800,600,
Jalgaon,19/03/2018,1,Other,400,600,500,
Jalgaon,20/03/2018,2,Other,400,600,500,
Jalgaon,21/03/2018,2,Other,400,600,500,
Jalgaon,22/03/2018,1,Other,400,600,500,
Jalgaon,23/03/2018,1,Other,400,600,500,
Jalgaon,24/03/2018,2,Other,400,600,500,
Jalgaon,26/03/2018,1,Other,600,1000,800,
Jalgaon,27/03/2018,2,Other,700,1000,800,
Jalgaon,28/03/2018,2,Other,300,600,400,
Jalgaon,29/03/2018,1,Other,400,800,600,
Jalgaon,30/03/2018,1,Other,400,600,500,
Jalgaon,31/03/2018,2,Other,500,800,700,
Junnar(Otur),02/03/2018,53,Other,100,450,400,
Junnar(Otur),03/03/2018,55,Other,100,450,400,
Junnar(Otur),04/03/2018,41,Other,200,530,420,
Junnar(Otur),06/03/2018,56,Other,150,500,400,
Junnar(Otur),14/03/2018,71,Other,200,450,400,
Junnar(Otur),20/03/2018,35,Other,200,550,500,
Junnar(Otur),23/03/2018,34,Other,200,700,650,
Junnar(Otur),24/03/2018,39,Other,500,1110,1000,
Junnar(Otur),26/03/2018,41,Other,500,1330,1200,
Junnar(Otur),31/03/2018,14,Other,50,100,60,
Kalmeshwar,01/03/2018,3,Other,150,300,265,
Kalmeshwar,02/03/2018,1,Other,225,400,365,
Kalmeshwar,03/03/2018,5,Other,175,300,265,
Kalmeshwar,04/03/2018,5,Other,90,200,165,
Kalmeshwar,06/03/2018,3,Other,150,300,265,
Kalmeshwar,07/03/2018,5,Other,145,300,265,
Kalmeshwar,08/03/2018,3,Other,150,300,235,
Kalmeshwar,09/03/2018,5,Other,150,300,265,
Kalmeshwar,10/03/2018,3,Other,165,300,255,
Kalmeshwar,11/03/2018,5,Other,195,400,310,
Kalmeshwar,13/03/2018,3,Other,175,300,250,
Kalmeshwar,14/03/2018,5,Other,270,400,330,
Kalmeshwar,15/03/2018,3,Other,150,300,245,
Kalmeshwar,16/03/2018,3,Other,150,300,280,
Kalmeshwar,17/03/2018,3,Other,155,300,265,
Kalmeshwar,18/03/2018,5,Other,150,300,290,
Kalmeshwar,20/03/2018,3,Other,485,700,575,
Kalmeshwar,21/03/2018,5,Other,225,500,415,
Kalmeshwar,22/03/2018,3,Other,150,300,225,
Kalmeshwar,23/03/2018,4,Other,175,400,335,
Kalmeshwar,24/03/2018,4,Other,285,400,345,
Kalmeshwar,25/03/2018,4,Other,155,300,265,
Kalmeshwar,27/03/2018,3,Other,345,600,525,
Kalmeshwar,28/03/2018,5,Other,485,700,635,
Kalmeshwar,29/03/2018,3,Other,365,600,575,
Kalmeshwar,30/03/2018,3,Other,345,600,535,
Kalmeshwar,31/03/2018,4,Other,250,500,365,
Kamthi,01/03/2018,1,Other,600,1000,700,
Kamthi,04/03/2018,1,Other,400,1000,800,
Kamthi,05/03/2018,1,Other,400,1000,800,
Kamthi,06/03/2018,1,Other,200,800,700,
Kamthi,07/03/2018,1,Other,200,600,500,
Kamthi,09/03/2018,1,Other,400,800,700,
Kamthi,10/03/2018,1,Other,100,700,600,
Kamthi,11/03/2018,1,Other,400,1000,800,
Kamthi,12/03/2018,1,Other,400,1000,800,
Kamthi,13/03/2018,1,Other,400,800,700,
Kamthi,14/03/2018,1,Other,500,1000,800,
Kamthi,15/03/2018,1,Other,300,600,500,
Kamthi,16/03/2018,1,Other,300,700,600,
Kamthi,18/03/2018,1,Other,400,700,600,
Kamthi,21/03/2018,1,Other,200,600,500,
Kamthi,22/03/2018,1,Other,600,1000,900,
Kamthi,23/03/2018,1,Other,1200,2000,1800,
Kamthi,24/03/2018,1,Other,500,1200,900,
Kamthi,25/03/2018,1,Other,300,600,500,
Kamthi,27/03/2018,1,Other,400,800,700,
Kamthi,28/03/2018,1,Other,200,800,700,
Kamthi,29/03/2018,1,Other,400,800,700,
Kamthi,31/03/2018,1,Other,400,800,700,
Karad,03/03/2018,2,Other,400,500,500,
Karad,04/03/2018,2,Other,300,500,500,
Karad,05/03/2018,2,Other,500,800,800,
Karad,06/03/2018,2,Other,300,500,500,
Karad,07/03/2018,2,Other,300,400,400,
Karad,08/03/2018,2,Other,300,400,400,
Karad,10/03/2018,1,Other,400,500,500,
Karad,11/03/2018,2,Other,200,300,300,
Karad,12/03/2018,1,Other,200,300,300,
Karad,13/03/2018,1,Other,300,500,500,
Karad,14/03/2018,1,Other,300,400,400,
Karad,15/03/2018,1,Other,300,400,400,
Karad,17/03/2018,2,Other,400,500,500,
Karad,18/03/2018,2,Other,400,600,600,
Karad,19/03/2018,1,Other,300,400,400,
Karad,20/03/2018,1,Other,300,500,500,
Karad,21/03/2018,1,Other,300,500,500,
Karad,22/03/2018,1,Other,300,600,600,
Karad,24/03/2018,2,Other,300,500,500,
Karad,25/03/2018,2,Other,300,400,400,
Karad,26/03/2018,1,Other,500,700,700,
Karad,27/03/2018,1,Other,400,500,500,
Karad,29/03/2018,1,Other,500,800,800,
Karad,31/03/2018,1,Other,600,700,700,
Khed(Chakan),02/03/2018,12,Other,200,400,300,
Khed(Chakan),06/03/2018,20,Other,300,600,450,
Khed(Chakan),07/03/2018,15,Other,200,400,300,
Khed(Chakan),09/03/2018,20,Other,200,500,400,
Khed(Chakan),10/03/2018,21,Other,200,500,350,
Khed(Chakan),11/03/2018,23,Other,200,400,300,
Khed(Chakan),13/03/2018,21,Other,300,600,400,
Khed(Chakan),14/03/2018,15,Other,200,400,300,
Khed(Chakan),15/03/2018,23,Other,200,500,400,
Khed(Chakan),16/03/2018,20,Other,270,400,300,
Khed(Chakan),17/03/2018,25,Other,200,400,300,
Khed(Chakan),18/03/2018,24,Other,200,400,300,
Khed(Chakan),20/03/2018,21,Other,200,600,450,
Khed(Chakan),21/03/2018,20,Other,200,500,300,
Khed(Chakan),22/03/2018,28,Other,200,400,300,
Kolhapur,01/03/2018,17,Other,250,500,375,
Kolhapur,04/03/2018,23,Other,150,500,325,
Kolhapur,05/03/2018,23,Other,250,750,500,
Kolhapur,06/03/2018,12,Other,250,750,500,
Kolhapur,07/03/2018,13,Other,200,550,375,
Kolhapur,10/03/2018,28,Other,200,400,300,
Kolhapur,11/03/2018,21,Other,200,400,300,
Kolhapur,12/03/2018,34,Other,100,400,250,
Kolhapur,13/03/2018,10,Other,350,750,550,
Kolhapur,14/03/2018,24,Other,150,400,275,
Kolhapur,15/03/2018,20,Other,250,500,375,
Kolhapur,17/03/2018,37,Other,150,300,225,
Kolhapur,18/03/2018,10,Other,100,400,250,
Kolhapur,19/03/2018,18,Other,100,500,300,
Kolhapur,20/03/2018,19,Other,150,500,325,
Kolhapur,21/03/2018,22,Other,200,500,350,
Kolhapur,22/03/2018,21,Other,100,350,225,
Kolhapur,24/03/2018,20,Other,100,1000,550,
Kolhapur,25/03/2018,10,Other,300,1100,700,
Kolhapur,26/03/2018,19,Other,250,1100,675,
Kolhapur,27/03/2018,10,Other,250,1100,675,
Kolhapur,28/03/2018,23,Other,100,400,250,
Kolhapur,29/03/2018,14,Other,100,550,325,
Kolhapur,31/03/2018,9,Other,250,1100,675,
Maanachar,07/03/2018,76,Other,200,420,325,
Maanachar,09/03/2018,73,Other,100,150,126,
Maanachar,15/03/2018,50,Other,200,450,325,
Mumbai,01/03/2018,292,Other,700,900,800,
Mumbai,03/03/2018,382,Other,700,1000,850,
Mumbai,05/03/2018,375,Other,600,900,700,
Mumbai,06/03/2018,330,Other,800,1000,900,
Mumbai,07/03/2018,312,Other,600,1000,800,
Mumbai,08/03/2018,369,Other,700,800,750,
Mumbai,09/03/2018,361,Other,600,800,700,
Mumbai,10/03/2018,303,Other,700,900,800,
Mumbai,12/03/2018,277,Other,600,800,700,
Mumbai,13/03/2018,297,Other,700,900,800,
Mumbai,14/03/2018,342,Other,500,600,550,
Mumbai,15/03/2018,303,Other,800,1000,900,
Mumbai,16/03/2018,365,Other,700,1000,850,
Mumbai,17/03/2018,254,Other,700,900,800,
Mumbai,19/03/2018,270,Other,600,900,700,
Mumbai,20/03/2018,309,Other,600,800,700,
Mumbai,21/03/2018,264,Other,700,900,800,
Mumbai,22/03/2018,183,Other,800,1000,900,
Mumbai,23/03/2018,248,Other,700,900,800,
Mumbai,24/03/2018,251,Other,800,1000,900,
