Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/08/2019,12,Other,10000,15000,12500,
,02/08/2019,14,Other,12000,14000,13000,
,03/08/2019,15,Other,10000,12000,11000,
,04/08/2019,17,Other,8000,12000,10000,
,06/08/2019,19,Other,10000,14000,12000,
,07/08/2019,16,Other,12000,16000,14000,
,08/08/2019,14,Other,10000,15000,12500,
,09/08/2019,11, ,NR,NR,NR,
,10/08/2019,9,Other,10000,12000,11000,
,11/08/2019,11,Other,8000,12000,10000,
,13/08/2019,14,Other,10000,12000,11000,
,14/08/2019,16,Other,8000,12000,10000,
,16/08/2019,18,Other,10000,12000,11000,
,17/08/2019,16,Other,8000,12000,10000,
,18/08/2019,19,Other,10000,12000,11000,
,19/08/2019,19, ,NR,NR,NR,
,20/08/2019,21,Other,8000,12000,10000,
,21/08/2019,18,Other,10000,12000,11000,
,22/08/2019,14,Other,10000,14000,12000,
,23/08/2019,16,Other,12000,14000,13000,
,24/08/2019,18,Other,10000,15000,12500,
,25/08/2019,23,Other,10000,12000,11000,
,27/08/2019,24,Other,10000,12000,11000,
,28/08/2019,22,Other,10000,12000,11000,
,29/08/2019,18,Other,8000,12000,10000,
,30/08/2019,16,Other,10000,12000,11000,
,31/08/2019,13,Other,8000,12000,10000,
Rajnandgaon,24/08/2019,3,Apple,5500,5500,5500,
,25/08/2019,5,Apple,7000,7000,7000,
,27/08/2019,5,Apple,7000,7000,7000,
,28/08/2019,1.5,Apple,6000,6000,6000,
,29/08/2019,6,Apple,5500,5500,5500,
,30/08/2019,5,Apple,7000,7000,7000,
