Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,02/11/2018,19, ,NR,NR,NR,
,03/11/2018,19,Other,8000,10000,9000,
,04/11/2018,19,Other,7000,8000,7500,
,06/11/2018,22,Other,8000,9000,8500,
,07/11/2018,18,Other,10000,12000,11000,
,10/11/2018,16,Other,8000,12000,10000,
,11/11/2018,17,Other,9000,11000,10000,
,13/11/2018,19,Other,8000,10000,9000,
,14/11/2018,21,Other,9000,10000,9500,
,15/11/2018,20,Other,8000,10000,9000,
,16/11/2018,18,Other,9000,11000,10000,
,17/11/2018,17,Other,8000,10000,9000,
,18/11/2018,19,Other,6000,10000,8000,
,19/11/2018,19, ,NR,NR,NR,
,20/11/2018,22,Other,8000,10000,9000,
,21/11/2018,21,Other,6000,10000,8000,
,22/11/2018,19,Other,8000,12000,10000,
,23/11/2018,18,Other,10000,12000,11000,
,24/11/2018,16,Other,8000,12000,10000,
,25/11/2018,18,Other,9000,11000,10000,
,27/11/2018,23,Other,8000,9000,8500,
,28/11/2018,24,Other,6000,8000,7000,
,29/11/2018,23,Other,7000,9000,8000,
,30/11/2018,22,Other,6000,8000,7000,
Rajnandgaon,01/11/2018,2.5,Apple,5000,5000,5000,
,02/11/2018,5, ,NR,NR,NR,
,03/11/2018,7.5, ,NR,NR,NR,
,07/11/2018,1.3,Apple,7300,7300,7300,
,10/11/2018,5,Apple,7300,7300,7300,
,11/11/2018,2.5,Apple,7300,7300,7300,
,13/11/2018,4,Apple,7300,7300,7300,
,14/11/2018,1,Apple,7500,7500,7500,
,15/11/2018,2.5, ,NR,NR,NR,
,16/11/2018,2.5, ,NR,NR,NR,
,17/11/2018,5,Apple,7500,7500,7500,
,18/11/2018,7.5,Apple,7500,7500,7500,
,20/11/2018,5.4,Apple,7200,7200,7200,
,21/11/2018,5,Apple,7200,7200,7200,
,22/11/2018,3.8,Apple,7200,7200,7200,
,23/11/2018,4.5,Apple,7200,7200,7200,
,24/11/2018,5,Apple,7200,7200,7200,
,27/11/2018,2.5,Apple,7200,7200,7200,
,29/11/2018,2.5,Apple,7300,7300,7300,
,30/11/2018,1,Apple,7300,7300,7300,
