Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/09/2018,22,Other,8000,10000,9000,
,04/09/2018,29,Other,8000,10000,9000,
,05/09/2018,27,Other,6000,10000,8000,
,06/09/2018,25,Other,8000,9000,8500,
,07/09/2018,24,Other,8000,10000,9000,
,08/09/2018,26,Other,9000,10000,9500,
,09/09/2018,23,Other,8000,9000,8500,
,11/09/2018,26,Other,8000,10000,9000,
,13/09/2018,21,Other,8000,10000,9000,
,14/09/2018,23,Other,10000,11000,10500,
,15/09/2018,24,Other,8000,12000,10000,
,16/09/2018,26,Other,10000,12000,11000,
,18/09/2018,28,Other,8000,12000,10000,
,19/09/2018,26,Other,10000,14000,12000,
,20/09/2018,25,Other,12000,13000,12500,
,21/09/2018,26,Other,10000,12000,11000,
,22/09/2018,24,Other,8000,12000,10000,
,24/09/2018,26,Other,10000,12000,11000,
,25/09/2018,28, ,NR,NR,NR,
,26/09/2018,26,Other,6000,10000,8000,
,27/09/2018,24,Other,8000,10000,9000,
,29/09/2018,23,Other,8000,9000,8500,
,30/09/2018,25,Other,7000,9000,8000,
Rajnandgaon,01/09/2018,2.5,Apple,7200,7200,7200,
,02/09/2018,2.5,Apple,7200,7200,7200,
,04/09/2018,1.5,Apple,7000,7000,7000,
,05/09/2018,1.3,Apple,6800,6800,6800,
,06/09/2018,2.5,Apple,6800,6800,6800,
,07/09/2018,1.5,Apple,6800,6800,6800,
,08/09/2018,2,Apple,7000,7000,7000,
,09/09/2018,2.5,Apple,7200,7200,7200,
,11/09/2018,2.5,Apple,7200,7200,7200,
,12/09/2018,4,Apple,7200,7200,7200,
,15/09/2018,2.5,Apple,7200,7200,7200,
,16/09/2018,1.5,Apple,7200,7200,7200,
,18/09/2018,1.4,Apple,7200,7200,7200,
,19/09/2018,1.3, ,NR,NR,NR,
,20/09/2018,1,Apple,7200,7200,7200,
,21/09/2018,1,Apple,7000,7000,7000,
,22/09/2018,1,Apple,7000,7000,7000,
,23/09/2018,1.5,Apple,6400,6400,6400,
,25/09/2018,1.3,Apple,6400,6400,6400,
,26/09/2018,1.3,Apple,7200,7200,7200,
,27/09/2018,1,Apple,7200,7200,7200,
,29/09/2018,2,Apple,7200,7200,7200,
,30/09/2018,1,Apple,6400,6400,6400,
