2019-01-01,829,48.5,NR,Finger,7050,7150,7100
2019-01-02,829,48,NR,Finger,7090,7200,7160
2019-01-03,829,48.5,NR,Finger,7090,7200,7160
2019-01-04,829,48,NR,Finger,7200,7300,7250
2019-01-05,829,48.5,NR,Finger,7200,7300,7250
2019-01-06,829,48,NR,Finger,7250,7350,7300
2019-01-07,829,48.5,NR,Finger,7250,7350,7300
2019-01-08,829,49,NR,Finger,7250,7350,7300
2019-01-09,829,48.5,NR,Finger,7310,7400,7360
2019-01-10,829,89,NR,Finger,7300,7400,7350
2019-01-11,829,48.5,NR,Finger,7325,7425,7380
2019-01-12,829,48,NR,Finger,7350,7450,7400
2019-01-13,829,48.5,NR,Finger,7350,7450,7400
2019-01-14,829,49,NR,Finger,7350,7450,7400
2019-01-15,829,49.5,NR,Finger,7350,7450,7400
2019-01-16,829,49,NR,Finger,7350,7450,7400
2019-01-17,829,48.5,NR,Finger,7350,7450,7400
2019-01-18,829,49,NR,Finger,7350,7450,7400
2019-01-19,829,48.5,NR,Finger,7360,7475,7415
2019-01-20,829,48,NR,Finger,7400,7500,7455
2019-01-21,829,48.5,NR,Finger,7400,7500,7455
2019-01-22,829,49,NR,Finger,7400,7500,7450
2019-01-23,829,49.5,NR,Finger,7400,7500,7450
2019-01-24,829,49,NR,Finger,7400,7500,7450
2019-01-25,829,49.5,NR,Finger,7375,7475,7425
2019-07-01,829,48.5,NR,Finger,6470,6580,6525
2019-07-02,829,48,NR,Finger,6480,6580,6525
2019-07-03,829,48.5,NR,Finger,6480,6560,6510
2019-07-04,829,49,NR,Finger,6480,6560,6520
2019-07-05,829,48.5,NR,Finger,6490,6575,6535
2019-07-06,829,49,NR,Finger,6485,6575,6535
2019-07-07,829,49.5,NR,Finger,6475,6575,6525
2019-07-08,829,49,NR,Finger,6500,6600,6550
2019-07-09,829,48.5,NR, ,0,0,0
2019-07-10,829,49,NR,Finger,6500,6600,6550
2019-07-11,829,49.5,NR,Finger,6500,6600,6550
2019-07-12,829,49,NR,Finger,6550,6650,6600
2019-07-13,829,48.5,NR,Finger,6550,6650,6600
2019-07-14,829,49,NR,Finger,6525,6625,6575
2019-07-15,829,49.5,NR,Finger,6525,6625,6575
2019-07-16,829,49,NR,Finger,6525,6625,6575
2019-07-17,829,48.5,NR,Finger,6550,6650,6600
2019-07-18,829,49,NR,Finger,6550,6650,6600
2019-07-19,829,49.5,NR,Finger,6500,6600,6550
2019-07-20,829,50,NR,Finger,6470,6575,6520
2019-07-21,829,49.5,NR,Finger,6475,6580,6520
2019-07-22,829,49,NR,Finger,6480,6590,6535
2019-07-23,829,48.5,NR,Finger,6480,6590,6540
2019-07-24,829,53.5,NR,Finger,6450,6550,6500
2019-07-25,829,48.5,NR,Finger,6450,6550,6500
2019-07-26,829,49,NR,Finger,6420,6500,6460
2019-07-30,829,49,NR,Finger,6450,6550,6500
2019-07-31,829,49.5,NR,Finger,6425,6525,6475
2020-01-01,829,48.5,NR,Finger,7110,7225,7165
2020-01-01,829,48.5,NR,Finger,7110,7225,7165
2020-01-02,829,49,NR,Finger,7100,7225,7160
2020-01-02,829,49,NR,Finger,7100,7225,7160
2020-01-03,829,48.5,NR,Finger,7125,7240,7175
2020-01-03,829,48.5,NR,Finger,7125,7240,7175
2020-01-04,829,49,NR,Finger,7110,7240,7170
2020-01-04,829,49,NR,Finger,7110,7240,7170
2020-01-05,829,48.5,NR,Finger,7125,7275,7195
2020-01-05,829,48.5,NR,Finger,7125,7275,7195
2020-01-06,829,49,NR,Finger,7125,7275,7190
2020-01-06,829,49,NR,Finger,7125,7275,7190
2020-01-07,829,49.5,NR,Finger,7120,7275,7195
