2018-01-02,1045,309.9,NR,Bulb,6858,7575,7323
2018-01-02,1045,309.9,NR,Bulb,6858,7575,7323
2018-01-02,1045,309.9,NR,Bulb,6858,7575,7323
2018-01-02,1045,309.9,NR,Bulb,6858,7575,7323
2018-01-02,1045,309.9,NR,Finger,6812,7926,7727
2018-01-02,1045,309.9,NR,Finger,6812,7926,7727
2018-01-02,1045,309.9,NR,Finger,6812,7926,7727
2018-01-02,1045,309.9,NR,Finger,6812,7926,7727
2018-01-03,1045,169.2,NR,Bulb,6800,7519,7469
2018-01-03,1045,169.2,NR,Bulb,6800,7519,7469
2018-01-03,1045,169.2,NR,Bulb,6800,7519,7469
2018-01-03,1045,169.2,NR,Bulb,6800,7519,7469
2018-01-03,1045,169.2,NR,Finger,5500,7822,7650
2018-01-03,1045,169.2,NR,Finger,5500,7822,7650
2018-01-03,1045,169.2,NR,Finger,5500,7822,7650
2018-01-03,1045,169.2,NR,Finger,5500,7822,7650
2018-01-03,398,0.2,NR,Bulb,6005,6005,6005
2018-01-03,398,0.2,NR,Bulb,6005,6005,6005
2018-01-03,398,0.2,NR,Bulb,6005,6005,6005
2018-01-03,398,0.2,NR,Bulb,6005,6005,6005
2018-01-03,398,0.2,NR,Finger,6005,6005,6005
2018-01-03,398,0.2,NR,Finger,6005,6005,6005
2018-01-03,398,0.2,NR,Finger,6005,6005,6005
2018-01-03,398,0.2,NR,Finger,6005,6005,6005
2018-01-04,1045,186.9,NR,Bulb,5806,7636,7439
2018-01-04,1045,186.9,NR,Bulb,5806,7636,7439
2018-01-04,1045,186.9,NR,Bulb,5806,7636,7439
2018-01-04,1045,186.9,NR,Bulb,5806,7636,7439
2018-01-04,1045,186.9,NR,Finger,6021,8302,7554
2018-01-04,1045,186.9,NR,Finger,6021,8302,7554
2018-01-04,1045,186.9,NR,Finger,6021,8302,7554
2018-01-04,1045,186.9,NR,Finger,6021,8302,7554
2018-01-04,1368,1.62,NR,Turmeric Round,7051,7051,7051
2018-01-04,1368,1.62,NR,Turmeric Round,7051,7051,7051
