2019-01-01,120,3,NR,Other,11200,11200,11200
2019-01-01,494,0.5,NR,Dry,8750,9200,9000
2019-01-02,494,0.5,NR,Dry,8750,9300,9050
2019-01-04,120,3,NR,Other,11200,11200,11200
2019-01-04,494,0.5,NR,Dry,8800,9300,9100
2019-01-05,494,0.5,NR,Dry,8800,9350,9100
2019-01-07,494,0.5,NR,Dry,8800,9350,9100
2019-01-10,494,0.5,NR,Dry,8750,9400,9050
2019-01-11,120,3,NR,Other,11200,11200,11200
2019-01-11,494,0.5,NR,Dry,8800,9300,9050
2019-01-12,494,0.5,NR,Dry,8750,9300,9050
2019-01-14,494,0.5,NR,Dry,8750,9300,9050
2019-01-14,704,0.01,NR,Dry,11000,11500,11500
2019-01-14,704,0.01,NR,Other,2000,2200,2200
2019-01-15,494,0.5,NR,Dry,8750,9300,9050
2019-01-16,494,0.5,NR,Dry,8800,9400,9150
2019-01-16,704,0.01,NR,Dry,11000,11500,11500
2019-01-16,704,0.01,NR,Other,2000,2200,2200
2019-01-17,494,0.5,NR,Dry,8700,9350,9000
2019-01-17,704,0.01,NR,Dry,11000,11500,11500
2019-01-17,704,0.01,NR,Other,2000,2200,2200
2019-01-18,120,3,NR,Other,11200,11200,11200
2019-01-18,494,0.5,NR,Dry,8750,9300,9050
2019-01-18,704,0.01,NR,Dry,11000,11500,11500
2019-01-18,704,0.01,NR,Other,2000,2200,2200
2019-01-19,494,0.5,NR,Dry,8650,9250,8900
2019-01-19,704,0.01,NR,Dry,11000,11500,11500
2019-01-19,704,0.01,NR,Other,2000,2200,2200
2019-01-21,494,0.5,NR,Dry,8750,9400,9100
2019-01-21,704,0.01,NR,Dry,11000,11500,11500
2019-01-21,704,0.01,NR,Other,2000,2200,2200
2019-01-22,120,3,NR,Other,11200,11200,11200
2019-01-22,494,0.5,NR,Dry,8750,9300,9050
2019-01-22,704,0.01,NR,Dry,11000,11500,11500
2019-01-22,704,0.01,NR,Other,2000,2200,2200
2019-01-23,494,0.5,NR,Dry,8700,9200,8950
2019-01-23,704,0.01,NR,Dry,11000,11500,11500
2019-01-23,704,0.01,NR,Other,2000,2200,2200
2019-01-24,494,0.5,NR,Dry,8800,9350,9150
2019-01-24,704,0.01,NR,Dry,11000,11500,11500
2019-01-24,704,0.01,NR,Other,2000,2200,2200
2019-01-25,120,3,NR,Other,11200,11200,11200
2019-01-25,494,0.5,NR,Dry,8750,9300,9050
2019-01-25,704,0.01,NR,Dry,11000,11500,11500
2019-01-25,704,0.01,NR,Other,2000,2200,2200
2019-01-28,494,0.5,NR,Dry,8750,9300,9050
2019-01-28,704,0.01,NR,Dry,11000,11500,11500
2019-01-28,704,0.01,NR,Other,2000,2200,2200
2019-01-29,120,3,NR,Other,11200,11200,11200
2019-01-29,494,0.5,NR,Dry,8800,9350,9100
2019-01-29,704,0.01,NR,Dry,11000,11500,11500
2019-01-29,704,0.01,NR,Other,2000,2200,2200
2019-01-30,629,0.01,NR,Bulb,5000,6000,5000
2019-01-30,704,0.01,NR,Dry,11000,11500,11500
2019-01-30,704,0.01,NR,Other,2000,2200,2200
2019-01-31,494,0.5,NR,Dry,8950,9400,9200
2019-01-31,704,0.01,NR,Dry,11000,11500,11500
2019-01-31,704,0.01,NR,Other,2000,2200,2200
2019-07-02,120,3,NR,Other,11000,11000,11000
2019-07-05,120,3,NR,Other,11000,11000,11000
2019-07-09,120,3,NR,Other,11000,11000,11000
2019-07-12,120,3,NR,Other,10200,10200,10200
2019-07-16,120,3,NR,Other,10200,10200,10200
2019-07-19,120,3,NR,Other,10200,10200,10200
2019-07-26,120,3,NR,Other,10200,10200,10200
2020-01-07,120,3,NR,Other,9600,9600,9600
2020-01-07,120,3,NR,Other,9600,9600,9600
2020-01-10,120,3,NR,Other,9600,9600,9600
2020-01-10,120,3,NR,Other,9600,9600,9600
2020-01-14,120,3,NR,Other,9600,9600,9600
2020-01-14,120,3,NR,Other,9600,9600,9600
2020-01-17,120,3,NR,Other,9600,9600,9600
2020-01-17,120,3,NR,Other,9600,9600,9600
2020-01-21,120,3,NR,Other,9600,9600,9600
2020-01-21,120,3,NR,Other,9600,9600,9600
2020-01-22,704,0.01,NR,Dry,9500,10000,10000
2020-01-22,704,0.01,NR,Dry,9500,10000,10000
2020-01-22,704,0.01,NR,Other,1500,1600,1600
2020-01-22,704,0.01,NR,Other,1500,1600,1600
2020-01-23,704,0.01,NR,Dry,9500,10000,10000
2020-01-23,704,0.01,NR,Dry,9500,10000,10000
2020-01-23,704,0.01,NR,Other,1500,1600,1600
2020-01-23,704,0.01,NR,Other,1500,1600,1600
2020-01-24,120,3,NR,Other,9800,9800,9800
2020-01-24,120,3,NR,Other,9800,9800,9800
2020-01-24,704,0.01,NR,Dry,9500,10000,10000
2020-01-24,704,0.01,NR,Dry,9500,10000,10000
2020-01-24,704,0.01,NR,Other,1500,1600,1600
2020-01-24,704,0.01,NR,Other,1500,1600,1600
2020-01-25,704,0.01,NR,Dry,9500,10000,10000
2020-01-25,704,0.01,NR,Dry,9500,10000,10000
2020-01-25,704,0.01,NR,Other,1500,1600,1600
2020-01-25,704,0.01,NR,Other,1500,1600,1600
2020-01-28,120,3,NR,Other,9800,9800,9800
2020-01-28,120,3,NR,Other,9800,9800,9800
2020-01-28,494,0.5,NR,Dry,7200,7400,7300
2020-01-28,494,0.5,NR,Dry,7200,7400,7300
2020-01-28,704,0.01,NR,Dry,9500,10000,10000
2020-01-28,704,0.01,NR,Dry,9500,10000,10000
2020-01-28,704,0.01,NR,Other,1500,1600,1600
2020-01-28,704,0.01,NR,Other,1500,1600,1600
2020-01-29,494,0.5,NR,Dry,7200,7400,7300
2020-01-29,494,0.5,NR,Dry,7200,7400,7300
2020-01-29,704,0.01,NR,Dry,9500,10000,10000
2020-01-29,704,0.01,NR,Dry,9500,10000,10000
2020-01-29,704,0.01,NR,Other,1500,1600,1600
2020-01-29,704,0.01,NR,Other,1500,1600,1600
2020-01-30,704,0.01,NR,Dry,9500,10000,10000
2020-01-30,704,0.01,NR,Dry,9500,10000,10000
2020-01-30,704,0.01,NR,Other,1500,1600,1600
2020-01-30,704,0.01,NR,Other,1500,1600,1600
2020-01-31,120,3,NR,Other,9800,9800,9800
2020-01-31,120,3,NR,Other,9800,9800,9800
2020-01-31,704,0.01,NR,Dry,9500,10000,10000
2020-01-31,704,0.01,NR,Dry,9500,10000,10000
2020-01-31,704,0.01,NR,Other,1500,1600,1600
2020-01-31,704,0.01,NR,Other,1500,1600,1600
2020-02-01,494,0.5,NR,Dry,7200,7400,7300
2020-02-01,494,0.5,NR,Dry,7200,7400,7300
2020-02-01,704,0.01,NR,Dry,9500,10000,10000
2020-02-01,704,0.01,NR,Dry,9500,10000,10000
2020-02-01,704,0.01,NR,Other,1500,1600,1600
2020-02-01,704,0.01,NR,Other,1500,1600,1600
2020-02-03,120,3,NR,Other,9800,9800,9800
2020-02-03,120,3,NR,Other,9800,9800,9800
2020-02-03,494,0.5,NR,Dry,7200,7400,7300
2020-02-03,494,0.5,NR,Dry,7200,7400,7300
2020-02-03,704,0.01,NR,Dry,9500,10000,10000
2020-02-03,704,0.01,NR,Dry,9500,10000,10000
2020-02-03,704,0.01,NR,Other,1500,1600,1600
2020-02-03,704,0.01,NR,Other,1500,1600,1600
2020-02-04,120,3,NR,Other,9800,9856,9825
2020-02-04,120,3,NR,Other,9800,9856,9825
2020-02-04,494,0.5,NR,Dry,7200,7400,7300
2020-02-04,494,0.5,NR,Dry,7200,7400,7300
2020-02-04,704,0.01,NR,Dry,9500,10000,10000
2020-02-04,704,0.01,NR,Dry,9500,10000,10000
2020-02-04,704,0.01,NR,Other,1500,1600,1600
2020-02-04,704,0.01,NR,Other,1500,1600,1600
2020-02-05,704,0.01,NR,Dry,9500,10000,10000
2020-02-05,704,0.01,NR,Dry,9500,10000,10000
2020-02-05,704,0.01,NR,Other,1500,1600,1600
2020-02-05,704,0.01,NR,Other,1500,1600,1600
2020-02-07,494,0.5,NR,Dry,7200,7400,7300
2020-02-07,494,0.5,NR,Dry,7200,7400,7300
2020-02-08,494,0.5,NR,Dry,7200,7400,7300
2020-02-08,494,0.5,NR,Dry,7200,7400,7300
2020-02-08,704,0.01,NR,Dry,9500,10000,10000
2020-02-08,704,0.01,NR,Dry,9500,10000,10000
2020-02-08,704,0.01,NR,Other,1500,1600,1600
2020-02-08,704,0.01,NR,Other,1500,1600,1600
2020-02-10,494,0.5,NR,Dry,7200,7400,7300
2020-02-10,494,0.5,NR,Dry,7200,7400,7300
2020-02-10,704,0.01,NR,Dry,9500,10000,10000
2020-02-10,704,0.01,NR,Dry,9500,10000,10000
2020-02-10,704,0.01,NR,Other,1500,1600,1600
2020-02-10,704,0.01,NR,Other,1500,1600,1600
2020-02-11,704,0.01,NR,Dry,9500,10000,10000
2020-02-11,704,0.01,NR,Dry,9500,10000,10000
2020-02-11,704,0.01,NR,Other,1500,1600,1600
2020-02-11,704,0.01,NR,Other,1500,1600,1600
2020-02-12,704,0.01,NR,Dry,9500,10000,10000
2020-02-12,704,0.01,NR,Dry,9500,10000,10000
2020-02-12,704,0.01,NR,Other,1500,1600,1600
2020-02-12,704,0.01,NR,Other,1500,1600,1600
2020-02-13,704,0.01,NR,Dry,9500,10000,10000
2020-02-13,704,0.01,NR,Dry,9500,10000,10000
2020-02-13,704,0.01,NR,Other,1500,1600,1600
2020-02-13,704,0.01,NR,Other,1500,1600,1600
2020-02-14,494,0.5,NR,Dry,11000,13000,12000
2020-02-14,494,0.5,NR,Dry,11000,13000,12000
2020-02-14,704,0.01,NR, ,0,0,0
2020-02-14,704,0.01,NR, ,0,0,0
2020-02-15,494,0.5,NR,Other,11000,13000,12000
2020-02-15,494,0.5,NR,Other,11000,13000,12000
2020-02-15,704,0.01,NR,Dry,9500,10000,10000
2020-02-15,704,0.01,NR,Dry,9500,10000,10000
2020-02-15,704,0.01,NR,Other,1500,1600,1600
2020-02-15,704,0.01,NR,Other,1500,1600,1600
2020-02-17,704,0.01,NR,Dry,9500,10000,10000
2020-02-17,704,0.01,NR,Dry,9500,10000,10000
2020-02-17,704,0.01,NR,Other,1500,1600,1600
2020-02-17,704,0.01,NR,Other,1500,1600,1600
2020-02-18,120,3,NR,Other,9800,9800,9800
2020-02-18,120,3,NR,Other,9800,9800,9800
2020-02-18,704,0.01,NR,Dry,9500,10000,10000
2020-02-18,704,0.01,NR,Dry,9500,10000,10000
2020-02-18,704,0.01,NR,Other,1500,1600,1600
2020-02-18,704,0.01,NR,Other,1500,1600,1600
2020-02-19,704,0.01,NR,Dry,9500,10000,10000
2020-02-19,704,0.01,NR,Dry,9500,10000,10000
2020-02-19,704,0.01,NR,Other,1500,1600,1600
2020-02-19,704,0.01,NR,Other,1500,1600,1600
2020-02-20,704,0.01,NR,Dry,9500,10000,10000
2020-02-20,704,0.01,NR,Dry,9500,10000,10000
2020-02-20,704,0.01,NR,Other,1500,1600,1600
2020-02-20,704,0.01,NR,Other,1500,1600,1600
2020-02-22,704,0.01,NR,Dry,9500,10000,10000
2020-02-22,704,0.01,NR,Dry,9500,10000,10000
2020-02-22,704,0.01,NR,Other,1500,1600,1600
2020-02-22,704,0.01,NR,Other,1500,1600,1600
2020-02-25,120,3,NR,Other,9800,9800,9800
2020-02-25,120,3,NR,Other,9800,9800,9800
2020-02-25,704,0.01,NR,Dry,9500,10000,10000
2020-02-25,704,0.01,NR,Dry,9500,10000,10000
2020-02-25,704,0.01,NR,Other,1500,1600,1600
2020-02-25,704,0.01,NR,Other,1500,1600,1600
2020-02-26,704,0.01,NR,Dry,8500,9000,9000
2020-02-26,704,0.01,NR,Dry,8500,9000,9000
2020-02-26,704,0.01,NR,Other,1200,1400,1400
2020-02-26,704,0.01,NR,Other,1200,1400,1400
2020-02-27,704,0.01,NR,Dry,8500,9000,9000
2020-02-27,704,0.01,NR,Dry,8500,9000,9000
2020-02-27,704,0.01,NR,Other,1200,1400,1400
2020-02-27,704,0.01,NR,Other,1200,1400,1400
2020-02-28,120,3,NR,Other,9600,9600,9600
2020-02-28,120,3,NR,Other,9600,9600,9600
2020-02-28,704,0.01,NR,Dry,8500,9000,9000
2020-02-28,704,0.01,NR,Dry,8500,9000,9000
2020-02-28,704,0.01,NR,Other,1200,1400,1400
2020-02-28,704,0.01,NR,Other,1200,1400,1400
2020-02-29,704,0.01,NR, ,0,0,0
2020-02-29,704,0.01,NR, ,0,0,0
2020-03-02,704,0.01,NR,Dry,8000,8500,8500
2020-03-02,704,0.01,NR,Dry,8000,8500,8500
2020-03-02,704,0.01,NR,Other,1200,1300,1300
2020-03-02,704,0.01,NR,Other,1200,1300,1300
2020-03-03,120,3,NR,Other,9600,9600,9600
2020-03-03,120,3,NR,Other,9600,9600,9600
2020-03-03,704,0.01,NR,Dry,8000,8500,8500
2020-03-03,704,0.01,NR,Dry,8000,8500,8500
2020-03-03,704,0.01,NR,Other,1200,1300,1300
2020-03-03,704,0.01,NR,Other,1200,1300,1300
2020-03-04,704,0.01,NR,Dry,8000,8500,8500
2020-03-04,704,0.01,NR,Dry,8000,8500,8500
2020-03-04,704,0.01,NR,Other,1200,1300,1300
2020-03-04,704,0.01,NR,Other,1200,1300,1300
2020-03-05,704,0.01,NR,Dry,8000,8500,8500
2020-03-05,704,0.01,NR,Dry,8000,8500,8500
2020-03-05,704,0.01,NR,Other,1200,1300,1300
2020-03-05,704,0.01,NR,Other,1200,1300,1300
2020-03-06,704,0.01,NR,Dry,8000,8500,8500
2020-03-06,704,0.01,NR,Dry,8000,8500,8500
2020-03-06,704,0.01,NR,Other,1200,1300,1300
2020-03-06,704,0.01,NR,Other,1200,1300,1300
2020-03-07,704,0.01,NR,Dry,8000,8500,8500
2020-03-07,704,0.01,NR,Dry,8000,8500,8500
2020-03-07,704,0.01,NR,Other,1200,1300,1300
2020-03-07,704,0.01,NR,Other,1200,1300,1300
2020-03-09,704,0.01,NR,Dry,8000,8500,8500
2020-03-09,704,0.01,NR,Dry,8000,8500,8500
2020-03-09,704,0.01,NR,Other,1200,1300,1300
2020-03-09,704,0.01,NR,Other,1200,1300,1300
2020-03-10,120,3,NR,Other,9600,9600,9600
2020-03-10,120,3,NR,Other,9600,9600,9600
2020-03-10,704,0.01,NR,Dry,8000,8500,8500
2020-03-10,704,0.01,NR,Dry,8000,8500,8500
2020-03-10,704,0.01,NR,Other,1200,1300,1300
2020-03-10,704,0.01,NR,Other,1200,1300,1300
2020-03-11,704,0.01,NR,Dry,8000,8500,8500
2020-03-11,704,0.01,NR,Dry,8000,8500,8500
2020-03-11,704,0.01,NR,Other,1200,1300,1300
2020-03-11,704,0.01,NR,Other,1200,1300,1300
2020-03-12,704,0.01,NR,Dry,8000,8500,8500
2020-03-12,704,0.01,NR,Dry,8000,8500,8500
2020-03-12,704,0.01,NR,Other,1200,1300,1300
2020-03-12,704,0.01,NR,Other,1200,1300,1300
2020-03-13,120,3,NR,Other,9200,9200,9200
2020-03-13,120,3,NR,Other,9200,9200,9200
2020-03-13,704,0.01,NR,Dry,8000,8500,8500
2020-03-13,704,0.01,NR,Dry,8000,8500,8500
2020-03-13,704,0.01,NR,Other,1200,1300,1300
2020-03-13,704,0.01,NR,Other,1200,1300,1300
2020-03-16,704,0.01,NR,Dry,8000,8500,8500
2020-03-16,704,0.01,NR,Dry,8000,8500,8500
2020-03-16,704,0.01,NR,Other,1200,1300,1300
2020-03-16,704,0.01,NR,Other,1200,1300,1300
2020-03-17,120,3,NR,Other,9600,9600,9600
2020-03-17,120,3,NR,Other,9600,9600,9600
2020-03-18,704,0.01,NR,Dry,8000,8500,8500
2020-03-18,704,0.01,NR,Dry,8000,8500,8500
2020-03-18,704,0.01,NR,Other,1200,1300,1300
2020-03-18,704,0.01,NR,Other,1200,1300,1300
2020-03-19,704,0.01,NR,Dry,8000,8500,8500
2020-03-19,704,0.01,NR,Dry,8000,8500,8500
2020-03-19,704,0.01,NR,Other,1200,1300,1300
2020-03-19,704,0.01,NR,Other,1200,1300,1300
