Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),01/08/2016,150.3,Other,1000,1400,1200,
Bhopal(F&V),02/08/2016,24.3,Other,1000,1400,1200,
Bhopal(F&V),03/08/2016,313.6,Other,1000,1400,1200,
Bhopal(F&V),04/08/2016,81.5,Other,1000,1400,1200,
Bhopal(F&V),05/08/2016,360.4,Other,1000,1400,1200,
Bhopal(F&V),06/08/2016,142,Other,1000,1400,1200,
Bhopal(F&V),07/08/2016,107.2,Other,1000,1400,1200,
Bhopal(F&V),08/08/2016,160.4,Other,1000,1400,1200,
Bhopal(F&V),09/08/2016,86.7,Other,1000,1400,1200,
Bhopal(F&V),10/08/2016,47.4,Other,1000,1400,1200,
Bhopal(F&V),11/08/2016,132.2, ,NR,NR,NR,
Bhopal(F&V),12/08/2016,107.8,Other,1000,1400,1200,
Bhopal(F&V),13/08/2016,239.1,Other,1000,1400,1200,
Bhopal(F&V),14/08/2016,39.1,Other,1000,1400,1200,
Bhopal(F&V),15/08/2016,267.4,Other,1000,1400,1200,
Bhopal(F&V),16/08/2016,363.4,Other,1000,1400,1200,
Bhopal(F&V),17/08/2016,246.1,Other,1000,1400,1200,
Bhopal(F&V),18/08/2016,182.3,Other,1000,1400,1200,
Bhopal(F&V),19/08/2016,62,Other,1000,1400,1200,
Bhopal(F&V),20/08/2016,67,Other,1000,1400,1200,
Bhopal(F&V),21/08/2016,23,Other,1000,1400,1200,
Bhopal(F&V),22/08/2016,161,Other,1000,1400,1200,
Bhopal(F&V),23/08/2016,163.6,Other,1000,1400,1200,
Bhopal(F&V),25/08/2016,213.6,Other,1000,1400,1200,
Bhopal(F&V),26/08/2016,89.6,Other,1000,1400,1200,
Bhopal(F&V),27/08/2016,295.6,Other,1000,1400,1200,
Bhopal(F&V),28/08/2016,60.7,Other,1000,1400,1200,
Bhopal(F&V),29/08/2016,243.9,Other,1000,1400,1200,
Bhopal(F&V),30/08/2016,211.5,Other,1000,1400,1200,
Bhopal(F&V),31/08/2016,110.4,Other,1000,1400,1200,
Burhanpur(F&V),01/08/2016,1.7,Other,800,1600,1200,
Burhanpur(F&V),02/08/2016,1.8,Other,800,1600,1200,
Burhanpur(F&V),03/08/2016,5,Other,800,1600,1200,
Burhanpur(F&V),04/08/2016,5.7,Other,800,1600,1200,
Burhanpur(F&V),05/08/2016,1.8,Other,800,1600,1200,
Burhanpur(F&V),06/08/2016,5.1,Other,800,1600,1200,
Burhanpur(F&V),07/08/2016,3,Other,800,1600,1200,
Burhanpur(F&V),09/08/2016,2.7,Other,800,1600,1200,
Burhanpur(F&V),10/08/2016,2.4,Other,800,1600,1200,
Burhanpur(F&V),11/08/2016,2,Other,800,1600,1200,
Burhanpur(F&V),12/08/2016,1.6,Other,800,1600,1200,
Burhanpur(F&V),16/08/2016,0.9,Other,900,1600,1200,
Burhanpur(F&V),17/08/2016,2,Other,900,1600,1200,
Burhanpur(F&V),19/08/2016,3.9,Other,1000,1800,1400,
Burhanpur(F&V),26/08/2016,2,Other,1000,1800,1400,
Burhanpur(F&V),27/08/2016,1.2,Other,1000,1800,1400,
Burhanpur(F&V),28/08/2016,2.2,Other,1000,1800,1400,
Burhanpur(F&V),29/08/2016,2.5,Other,1000,1800,1400,
Burhanpur(F&V),30/08/2016,2.15,Other,1200,1600,1400,
Burhanpur(F&V),31/08/2016,0.3,Other,1200,1600,1400,
Chhindwara(F&V),01/08/2016,20,Other,900,1100,1000,
Chhindwara(F&V),03/08/2016,2,Other,900,1100,1000,
Chhindwara(F&V),05/08/2016,16,Other,800,1200,1000,
Chhindwara(F&V),06/08/2016,5,Other,900,1100,1000,
Chhindwara(F&V),08/08/2016,8,Other,900,1100,1000,
Chhindwara(F&V),10/08/2016,5,Other,1000,1200,1100,
Chhindwara(F&V),11/08/2016,15,Other,900,1000,950,
Chhindwara(F&V),12/08/2016,9,Other,850,1100,1000,
Chhindwara(F&V),15/08/2016,41,Other,800,1100,950,
Chhindwara(F&V),16/08/2016,41,Other,800,1100,950,
Chhindwara(F&V),17/08/2016,18,Other,900,1100,1000,
Chhindwara(F&V),22/08/2016,29,Other,900,1100,1000,
Chhindwara(F&V),26/08/2016,35,Other,800,1000,900,
Chhindwara(F&V),29/08/2016,25,Other,900,1100,1000,
Chhindwara(F&V),31/08/2016,33,Other,900,1100,1000,
Damoh(F&V),03/08/2016,2,Other,500,1000,800,
Damoh(F&V),07/08/2016,1,Other,1000,1000,1000,
Damoh(F&V),22/08/2016,5,Other,500,500,500,
Deori,02/08/2016,1,Other,400,900,600,
Deori,03/08/2016,2,Other,400,900,700,
Deori,04/08/2016,2,Other,400,900,700,
Deori,05/08/2016,2,Other,400,1100,800,
Deori,06/08/2016,2,Other,400,800,600,
Deori,07/08/2016,2,Other,400,800,600,
Deori,08/08/2016,2,Other,400,900,700,
Deori,09/08/2016,1,Other,600,1100,800,
Deori,10/08/2016,1,Other,400,1000,700,
Deori,11/08/2016,2,Other,400,1000,700,
Deori,30/08/2016,3,Other,500,900,700,
Deori,31/08/2016,23,Other,600,1000,800,
Dewas(F&V),01/08/2016,1.4,Other,600,1400,1000,
Dewas(F&V),02/08/2016,1.5,Other,600,1400,1000,
Dewas(F&V),03/08/2016,0.6,Other,700,1300,1000,
Dewas(F&V),04/08/2016,1,Other,600,1400,1000,
Dewas(F&V),05/08/2016,1.2,Other,600,1400,1000,
Dewas(F&V),06/08/2016,1,Other,600,1400,1000,
Dewas(F&V),07/08/2016,1.2,Other,600,1200,900,
Dewas(F&V),08/08/2016,0.9,Other,700,1300,1000,
Dewas(F&V),09/08/2016,0.7,Other,800,1400,1100,
Dewas(F&V),10/08/2016,1.6,Other,600,1200,900,
Dewas(F&V),11/08/2016,2,Other,600,1200,900,
Dewas(F&V),12/08/2016,1.6,Other,700,1300,1000,
Dewas(F&V),13/08/2016,2,Other,600,1200,900,
Dewas(F&V),14/08/2016,1.6,Other,700,1500,1100,
Dewas(F&V),15/08/2016,1.2,Other,800,1600,1200,
Dewas(F&V),16/08/2016,2.1,Other,600,1400,1000,
Dewas(F&V),17/08/2016,1.1,Other,600,1300,950,
Dewas(F&V),18/08/2016,0.5,Other,600,1200,900,
Dewas(F&V),21/08/2016,0.3,Other,800,1400,1200,
Dewas(F&V),22/08/2016,0.6,Other,700,1500,1100,
Dewas(F&V),23/08/2016,0.8,Other,500,1300,900,
Dewas(F&V),24/08/2016,1,Other,600,1200,900,
Dewas(F&V),25/08/2016,0.6,Other,700,1300,1000,
Dewas(F&V),26/08/2016,0.6,Other,700,1300,1000,
Dewas(F&V),28/08/2016,0.8,Other,700,1500,1100,
Dewas(F&V),29/08/2016,1,Other,600,1400,1000,
Dewas(F&V),30/08/2016,0.9,Other,600,1200,900,
Dewas(F&V),31/08/2016,0.7,Other,600,1200,900,
Dhamnod,02/08/2016,0.6,Desi,850,1500,850,
Dhamnod,04/08/2016,0.3,Desi,1000,1000,1000,
Dhamnod,05/08/2016,0.8,Desi,800,1000,800,
Dhamnod,06/08/2016,0.3,Desi,1000,1000,1000,
Dhamnod,07/08/2016,0.2,Desi,1500,1500,1500,
Dhamnod,08/08/2016,0.4,Desi,1000,1000,1000,
Dhamnod,09/08/2016,1.05,Desi,800,1200,1000,
Dhamnod,11/08/2016,0.8,Desi,1000,1400,1000,
Dhamnod,13/08/2016,0.4,Desi,800,800,800,
Dhamnod,14/08/2016,0.7,Desi,850,1500,850,
Dhamnod,15/08/2016,0.2,Desi,1200,1200,1200,
Dhamnod,16/08/2016,0.7,Desi,800,1000,800,
Dhamnod,20/08/2016,0.2,Desi,1500,1500,1500,
Dhamnod,21/08/2016,0.3,Desi,1200,1200,1200,
Dhamnod,24/08/2016,0.3,Desi,1000,1000,1000,
Dhamnod,25/08/2016,0.2,Desi,1000,1000,1000,
Dhamnod,26/08/2016,0.5,Desi,1000,1250,1000,
Dhamnod,27/08/2016,1.2,Desi,800,1000,800,
Dhamnod,28/08/2016,0.7,Desi,1000,1200,1000,
Dhamnod,29/08/2016,0.7,Desi,1000,1300,1000,
Dhamnod,30/08/2016,0.6,Desi,800,1000,800,
Guna(F&V),01/08/2016,0.3,Other,900,1000,950,
Guna(F&V),02/08/2016,0.2,Other,950,1050,1000,
Guna(F&V),03/08/2016,0.2,Other,1000,1200,1100,
Guna(F&V),04/08/2016,0.2,Other,1000,1100,1050,
Guna(F&V),05/08/2016,0.2,Other,1000,1200,1100,
Guna(F&V),06/08/2016,0.2,Other,1000,1200,1100,
Guna(F&V),07/08/2016,0.3,Other,950,1100,1000,
Guna(F&V),08/08/2016,0.2,Other,1000,1100,1050,
Guna(F&V),09/08/2016,0.2,Other,1000,1100,1000,
Guna(F&V),10/08/2016,0.3,Other,1100,1200,1150,
Guna(F&V),11/08/2016,0.2,Other,1100,1200,1100,
Guna(F&V),12/08/2016,0.2,Other,1200,1300,1250,
Guna(F&V),13/08/2016,0.3,Other,1200,1300,1200,
Guna(F&V),14/08/2016,0.3,Other,1100,1300,1200,
Guna(F&V),15/08/2016,0.2,Other,1100,1200,1150,
Guna(F&V),16/08/2016,0.2,Other,1100,1300,1200,
Guna(F&V),17/08/2016,0.3,Other,1200,1300,1250,
Guna(F&V),18/08/2016,0.1,Other,1100,1200,1150,
Guna(F&V),19/08/2016,0.2,Other,1100,1200,1150,
Guna(F&V),20/08/2016,0.3,Other,1000,1100,1050,
Guna(F&V),21/08/2016,0.2,Other,1050,1150,1100,
Guna(F&V),22/08/2016,0.2,Other,1000,1100,1050,
Guna(F&V),23/08/2016,0.3,Other,1100,1300,1200,
Guna(F&V),24/08/2016,0.2,Other,1100,1200,1150,
Guna(F&V),25/08/2016,0.2,Other,1000,1200,1100,
Guna(F&V),26/08/2016,0.2,Other,1000,1200,1100,
Guna(F&V),27/08/2016,0.2,Other,1000,1100,1050,
Guna(F&V),28/08/2016,0.3,Other,1100,1200,1150,
Guna(F&V),29/08/2016,0.2,Other,1000,1100,1050,
Guna(F&V),30/08/2016,0.2,Other,1100,1200,1150,
Guna(F&V),31/08/2016,0.3,Other,1000,1200,1100,
Haatpipliya,01/08/2016,0.17,Potato,1400,1700,1500,
Haatpipliya,02/08/2016,0.11,Potato,1200,1600,1400,
Haatpipliya,03/08/2016,0.1,Potato,1300,1700,1500,
Haatpipliya,04/08/2016,0.11,Potato,1200,1500,1400,
Haatpipliya,05/08/2016,0.11,Potato,1200,1500,1300,
Haatpipliya,06/08/2016,0.03,Potato,1300,1700,1400,
Haatpipliya,08/08/2016,0.11,Potato,1000,1500,1300,
Haatpipliya,09/08/2016,0.08,Potato,1000,1400,1200,
Haatpipliya,10/08/2016,0.21,Potato,1000,1300,1200,
Haatpipliya,11/08/2016,0.13,Potato,1100,1300,1200,
Haatpipliya,13/08/2016,0.21,Potato,1000,1300,1200,
Haatpipliya,14/08/2016,0.21,Potato,1000,1400,1200,
Haatpipliya,15/08/2016,0.19,Potato,1200,1400,1300,
Haatpipliya,16/08/2016,0.17,Potato,1100,1400,1200,
Haatpipliya,22/08/2016,0.31,Potato,1200,1500,1300,
Haatpipliya,23/08/2016,0.08,Potato,1200,1500,1300,
Haatpipliya,24/08/2016,0.17,Potato,1200,1700,1500,
Haatpipliya,25/08/2016,0.1,Potato,1300,1700,1500,
Haatpipliya,26/08/2016,0.15,Potato,1200,1500,1300,
Haatpipliya,27/08/2016,0.08,Potato,1200,1500,1300,
Haatpipliya,28/08/2016,0.13,Potato,1300,1600,1500,
Haatpipliya,29/08/2016,0.18,Potato,1200,1500,1400,
Haatpipliya,30/08/2016,0.18,Potato,1200,1500,1400,
Haatpipliya,31/08/2016,0.27,Potato,1300,1700,1500,
Indore(F&V),01/08/2016,175, ,NR,NR,NR,
Indore(F&V),02/08/2016,66.3,Desi,500,1550,1250,
Indore(F&V),03/08/2016,112.2,Desi,500,1550,1250,
Indore(F&V),04/08/2016,98.9,Desi,500,1500,1250,
Indore(F&V),05/08/2016,83.4,Desi,375,1500,1250,
Indore(F&V),06/08/2016,111,Desi,375,1500,1250,
Indore(F&V),08/08/2016,70.1,Desi,500,1500,1250,
Indore(F&V),09/08/2016,182.9,Desi,375,1375,1125,
Indore(F&V),10/08/2016,90.3,Desi,375,1375,1125,
Indore(F&V),11/08/2016,144,Desi,375,1375,1125,
