Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Najafgarh,03/05/2019,4.5,Deshi,2150,2150,2150,
,04/05/2019,4.5,Deshi,2200,2200,2200,
,05/05/2019,6,Deshi,2171,2200,2185,
,07/05/2019,2.5,Deshi,2135,2135,2135,
,18/05/2019,0.5,Deshi,2175,2175,2175,
,24/05/2019,7,Deshi,1950,2150,2050,
,26/05/2019,4,Deshi,2150,2150,2150,
,30/05/2019,7.3, ,NR,NR,NR,
Narela,04/05/2019,0.7,Deshi,2071,2071,2071,
,05/05/2019,0.7,Deshi,2101,2101,2101,
,16/05/2019,3,Deshi,2111,2125,2111,
