Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gadarpur,01/11/2018,15,Other,1760,1760,1760,
Gadarpur,04/11/2018,56, ,NR,NR,NR,
Gadarpur,16/11/2018,100,Other,1750,1750,1750,
Gadarpur,21/11/2018,87,Other,1735,1735,1735,
Kicchha,02/11/2018,28.8,Other,1900,2000,1980,
Kicchha,03/11/2018,35, ,NR,NR,NR,
Kicchha,04/11/2018,56.3, ,NR,NR,NR,
Kicchha,05/11/2018,297.3, ,NR,NR,NR,
Kicchha,06/11/2018,531.6, ,NR,NR,NR,
Kicchha,07/11/2018,89.5,Other,1900,2100,2000,
Kicchha,09/11/2018,32.4,Other,1900,2100,2000,
Kicchha,12/11/2018,229.1, ,NR,NR,NR,
Kicchha,13/11/2018,139.7, ,NR,NR,NR,
Kicchha,15/11/2018,205.1, ,NR,NR,NR,
Kicchha,16/11/2018,153.3, ,NR,NR,NR,
Kicchha,17/11/2018,317.1,Dara,1900,2200,2000,
Kicchha,18/11/2018,389.3,Other,1900,2100,2000,
Kicchha,19/11/2018,461.6,Other,1900,2000,1980,
Kicchha,20/11/2018,233.4, ,NR,NR,NR,
Kicchha,21/11/2018,429.5, ,NR,NR,NR,
Kicchha,22/11/2018,604.6, ,NR,NR,NR,
Kicchha,23/11/2018,604.3,Other,1900,2000,1950,
Kicchha,24/11/2018,243.1,Other,1900,2100,2000,
Kicchha,25/11/2018,55.4,Other,1900,2100,2000,
Kicchha,28/11/2018,80.3, ,NR,NR,NR,
Kicchha,29/11/2018,349.2,Other,1900,2100,2000,
Kicchha,30/11/2018,177.8, ,NR,NR,NR,
Roorkee,01/11/2018,13.2,Other,1735,1800,1735,
Roorkee,02/11/2018,12.5, ,NR,NR,NR,
Roorkee,04/11/2018,1.5,Other,1740,1800,1750,
Roorkee,06/11/2018,2.5, ,NR,NR,NR,
Roorkee,09/11/2018,2.2,Other,1735,1740,1735,
Roorkee,16/11/2018,6.3, ,NR,NR,NR,
Roorkee,19/11/2018,1.5,Other,1740,1775,1750,
Roorkee,20/11/2018,1.8, ,NR,NR,NR,
