Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bazpur,06/07/2019,50,Other,1800,1800,1800,
Bazpur,26/07/2019,0.5,Other,1850,1850,1850,
Gadarpur,19/07/2019,162,Other,1840,1840,1840,
Gadarpur,22/07/2019,272,Other,1840,1840,1840,
Haldwani,25/07/2019,6.9,Other,1860,1860,1860,
Kashipur,05/07/2019,9,Other,1650,1650,1650,
Kashipur,13/07/2019,12.9,Other,1850,1850,1850,
Kashipur,14/07/2019,27,Other,1780,1840,1820,
Kashipur,15/07/2019,9,Other,1850,1850,1850,
Kicchha,01/07/2019,5,Other,1850,1980,1900,
Kicchha,04/07/2019,348.7,Other,1840,1980,1890,
Kicchha,05/07/2019,246.3,Other,1850,1980,1870,
Kicchha,06/07/2019,194.1,Other,1840,1980,1850,
Kicchha,07/07/2019,141.2,Other,1800,1980,1840,
Kicchha,08/07/2019,122.8,Other,1850,1990,1880,
Kicchha,09/07/2019,190.2,Other,1850,1980,1900,
Kicchha,10/07/2019,265.9,Other,1800,1980,1850,
Kicchha,11/07/2019,224.2,Other,1800,1980,1850,
Kicchha,12/07/2019,216,Other,1840,1980,1850,
Kicchha,13/07/2019,135.1,Other,1800,1980,1850,
Kicchha,14/07/2019,266.4,Other,1810,1980,1850,
Kicchha,16/07/2019,192.7,Other,1840,1960,1850,
Kicchha,17/07/2019,31,Other,1840,1980,1850,
Kicchha,18/07/2019,142.9,Other,1840,1980,1880,
Kicchha,19/07/2019,194.6,Other,1850,1980,1880,
Kicchha,20/07/2019,70.6,Other,1850,2025,1950,
Kicchha,21/07/2019,91.5,Other,1850,2100,2025,
Kicchha,22/07/2019,179.7,Other,1850,2150,2025,
Kicchha,23/07/2019,124.6,Other,1850,2100,2025,
Kicchha,24/07/2019,524.9,Other,1850,2301,2008,
Kicchha,25/07/2019,1158.8,Other,1850,2301,2025,
Kicchha,26/07/2019,488.2,Other,1850,2100,2025,
Kicchha,27/07/2019,331.9,Other,1850,2150,2050,
Kicchha,28/07/2019,533,Other,1850,2103,2025,
