Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bazpur,20/03/2019,11,Other,1800,1800,1800,
Kashipur,11/03/2019,8.4,Other,1800,1800,1800,
Kicchha,01/03/2019,271.3,Other,1900,2000,1970,
Kicchha,02/03/2019,982.9,Other,1700,2000,1970,
Kicchha,03/03/2019,704.6,Other,1900,2000,1975,
Kicchha,04/03/2019,126.2,Other,1900,2000,1975,
Kicchha,05/03/2019,27.1,Other,1900,2000,1975,
Kicchha,06/03/2019,481.5,Other,1900,2000,1975,
Kicchha,07/03/2019,723.9,Other,1900,2000,1975,
Kicchha,08/03/2019,61.1,Other,1900,2000,1980,
Kicchha,09/03/2019,55.7,Other,1900,2000,1975,
Kicchha,10/03/2019,620.9,Other,1900,2000,1975,
Kicchha,11/03/2019,203.8,Other,1900,2000,1950,
Kicchha,12/03/2019,348.4,Other,1900,2000,1960,
Kicchha,13/03/2019,85.3,Other,1900,2000,1960,
Kicchha,14/03/2019,32.6,Other,1900,2000,1970,
Kicchha,15/03/2019,101.5,Other,1900,2000,1970,
Kicchha,16/03/2019,99.5,Other,1900,2000,1975,
Kicchha,17/03/2019,118.4,Other,1900,2000,1970,
Kicchha,18/03/2019,224,Other,1900,2000,1970,
Kicchha,19/03/2019,172.6,Other,1900,2000,1975,
Kicchha,22/03/2019,204.5,Other,1900,2000,1980,
Kicchha,23/03/2019,40.5,Other,1900,2000,1975,
Kicchha,24/03/2019,243.1,Other,1900,2000,1960,
Kicchha,25/03/2019,172.1,Other,1900,2000,1970,
Kicchha,26/03/2019,209.4,Other,1900,2000,1960,
Kicchha,28/03/2019,52.7,Other,1900,2000,1960,
Kicchha,29/03/2019,22,Other,1900,2000,1960,
Kicchha,30/03/2019,1413.4,Other,1900,2020,2013,
Lakshar,05/03/2019,0.5,Other,1735,1900,1800,
Lakshar,06/03/2019,1.2,Other,1735,1900,1800,
Lakshar,08/03/2019,0.5,Other,1735,1900,1800,
Lakshar,11/03/2019,0.5,Other,1735,1900,1800,
Lakshar,12/03/2019,0.5,Other,1735,1900,1800,
Lakshar,18/03/2019,1,Other,1840,1900,1900,
Lakshar,19/03/2019,1,Other,1840,1900,1840,
Lakshar,22/03/2019,1.2,Other,1840,1900,1840,
Lakshar,23/03/2019,0.5,Other,1840,1900,1840,
Lakshar,25/03/2019,1,Other,1840,1900,1840,
Lakshar,26/03/2019,1,Other,1840,1900,1840,
Roorkee,02/03/2019,0.5,Other,3100,3100,3100,
Roorkee,08/03/2019,2,Other,1800,1900,1850,
Roorkee,11/03/2019,1.5,Other,1800,1850,1850,
Roorkee,14/03/2019,1.2,Other,1800,1900,1850,
Roorkee,22/03/2019,8,Other,1840,1840,1840,
Roorkee,26/03/2019,6.4,Other,1900,1900,1900,
Roorkee,28/03/2019,8.1,Other,1840,1840,1840,
Rudrapur,06/03/2019,56,Other,1549,1900,1724,
Rudrapur,08/03/2019,43,Other,1549,1704,1626,
Sitarganj,18/03/2019,96,Other,1750,1840,1750,
Vikasnagar,12/03/2019,0.98,Other,1900,2000,1950,
