Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,05/12/2019,1,Other,6000,9000,7000,
,06/12/2019,2,Other,6000,9000,7000,
,07/12/2019,4,Other,6000,9000,7000,
,10/12/2019,1,Other,6000,9000,7000,
,11/12/2019,6,Other,6000,9000,7000,
,12/12/2019,3,Other,6000,9000,7000,
,14/12/2019,15,Other,6000,9000,7000,
,17/12/2019,19,Other,6000,9000,7000,
,18/12/2019,2,Other,6000,9000,7000,
,19/12/2019,4,Other,6000,9000,7000,
,20/12/2019,20,Other,6000,9000,7000,
,21/12/2019,3,Other,6000,9000,7000,
,23/12/2019,10,Other,6000,9000,7000,
,24/12/2019,13,Other,6000,9000,7000,
,25/12/2019,10,Other,6000,9000,7000,
,27/12/2019,29,Other,6000,9000,7000,
,28/12/2019,12,Other,6000,9000,7000,
,30/12/2019,2,Other,6000,9000,7000,
,31/12/2019,17,Other,6000,9000,7000,
Shegaon,12/12/2019,1,Other,2200,2200,2200,
