Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alur,01/02/2019,0.01,Local,1700,1700,1700,
Alur,02/02/2019,0.01,Local,1700,1700,1700,
Alur,03/02/2019,0.01,Local,1700,1700,1700,
Alur,04/02/2019,0.01,Local,1700,1700,1700,
Alur,05/02/2019,0.01,Local,1700,1700,1700,
Alur,06/02/2019,0.01,Local,1700,1700,1700,
Alur,07/02/2019,0.01,Local,1700,1700,1700,
Alur,08/02/2019,0.01,Local,1700,1700,1700,
Alur,09/02/2019,0.01,Local,1700,1700,1700,
Alur,10/02/2019,0.01,Local,1700,1700,1700,
Alur,11/02/2019,0.01,Local,1700,1700,1700,
Alur,12/02/2019,0.01,Local,1700,1700,1700,
Alur,13/02/2019,0.01,Local,1700,1700,1700,
Alur,14/02/2019,0.01,Local,1700,1700,1700,
Alur,15/02/2019,0.01,Local,1700,1700,1700,
Alur,16/02/2019,0.01,Local,1700,1700,1700,
Alur,17/02/2019,0.01,Local,1700,1700,1700,
Alur,18/02/2019,0.01,Local,1700,1700,1700,
Alur,19/02/2019,0.01,Local,1700,1700,1700,
Alur,20/02/2019,0.01,Local,1700,1700,1700,
Alur,21/02/2019,0.01,Local,1700,1700,1700,
Alur,22/02/2019,0.01,Local,1700,1700,1700,
Alur,23/02/2019,0.01,Local,1700,1700,1700,
Alur,24/02/2019,0.01, ,NR,NR,NR,
Alur,25/02/2019,0.01, ,NR,NR,NR,
Alur,26/02/2019,0.01,Local,1700,1800,1750,
Alur,27/02/2019,0.01,Local,1700,1800,1750,
Alur,28/02/2019,0.01,Local,1700,1800,1750,
Atmakur,01/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,02/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,03/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,04/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,05/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,06/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,07/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,08/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,09/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,10/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,11/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,12/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,13/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,14/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,15/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,16/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,17/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,18/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,19/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,20/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,21/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,22/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,23/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,24/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,25/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,26/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,27/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Atmakur,28/02/2019,0.01,Hybrid/Local,1700,1700,1700,
Chintalapudi,01/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,02/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,03/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,04/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,05/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,06/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,07/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,08/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,09/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,10/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,11/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,12/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,13/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,14/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,15/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,16/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,17/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,18/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,19/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,20/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,21/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,22/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,23/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,24/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,25/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,26/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,27/02/2019,1,Deshi Red,1600,1700,1650,
Chintalapudi,28/02/2019,1,Deshi Red,1600,1700,1650,
Kurnool,02/02/2019,0.5,Local,1734,1744,1744,
Kurnool,05/02/2019,0.9,Local,1650,1710,1650,
Kurnool,06/02/2019,1.2,Local,1651,1751,1731,
Kurnool,08/02/2019,5.3,Local,1877,1912,1905,
Kurnool,09/02/2019,4.2,Local,1957,1960,1957,
Kurnool,11/02/2019,6.9,Local,1871,1999,1917,
Kurnool,12/02/2019,4.1,Local,1751,1906,1806,
Kurnool,13/02/2019,1.8,Local,1770,1910,1770,
Kurnool,14/02/2019,0.7,Local,1590,1700,1636,
Kurnool,15/02/2019,1.5,Local,1801,1801,1801,
Kurnool,16/02/2019,0.9,Local,1812,1812,1812,
Kurnool,18/02/2019,5,Local,1815,1916,1846,
Kurnool,19/02/2019,3.8,Local,1451,1700,1451,
Kurnool,20/02/2019,3.8,Local,1746,1849,1746,
Kurnool,21/02/2019,6.8,Local,1615,1916,1862,
Kurnool,22/02/2019,1.3,Local,1821,1821,1821,
Kurnool,23/02/2019,2.3,Local,1721,1751,1751,
Kurnool,25/02/2019,4.4,Local,1800,1823,1823,
Kurnool,27/02/2019,2.5,Local,1615,1816,1615,
Kurnool,28/02/2019,9,Local,1550,1816,1762,
