Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/03/2018,300.7,American,4525,5065,5020,
,,,Cotton (Unginned),5755,5915,5915,
,03/03/2018,250.5,American,4400,5060,5030,
,,,Cotton (Unginned),5890,5890,5890,
,05/03/2018,250.4,American,4300,5080,5050,
,,,Cotton (Unginned),5905,5905,5905,
,06/03/2018,351.4,American,4700,5135,5100,
,,,Cotton (Unginned),4800,5955,5900,
,07/03/2018,451.8,American,4650,5055,5000,
,,,Cotton (Unginned),4600,5935,5835,
,08/03/2018,400,American,4890,5075,5000,
,09/03/2018,350,American,4500,5040,5020,
,10/03/2018,351,American,4450,5040,5015,
,,,Cotton (Unginned),5910,5950,5925,
,12/03/2018,301,American,4745,4970,4950,
,,,Cotton (Unginned),5405,6010,5915,
,13/03/2018,560.5,American,4325,4940,4900,
,,,Cotton (Unginned),5895,5915,5900,
,14/03/2018,501.5,American,4450,4935,4900,
,,,Cotton (Unginned),5895,5920,5895,
,15/03/2018,600.5,American,4600,4910,4865,
,,,Cotton (Unginned),5750,5940,5940,
,16/03/2018,500.5,American,4475,4880,4800,
,,,Cotton (Unginned),5900,5915,5915,
,17/03/2018,501,American,4625,4845,4810,
,,,Cotton (Unginned),5900,5915,5900,
,19/03/2018,501,American,4375,4855,4800,
,,,Cotton (Unginned),5935,6000,5935,
,20/03/2018,550.8,American,4495,4835,4785,
,,,Cotton (Unginned),5930,6020,5960,
,21/03/2018,250,American,4450,4895,4840,
,22/03/2018,200,American,4705,4860,4825,
,23/03/2018,201,American,4665,4860,4810,
,24/03/2018,250,American,4635,4835,4810,
,26/03/2018,300,American,4300,4835,4800,
,27/03/2018,400,American,4625,4865,4825,
,28/03/2018,300,American,4510,4865,4815,
,29/03/2018,300,American,4550,4855,4810,
,30/03/2018,250,American,4655,4820,4795,
,31/03/2018,200,American,4600,4825,4810,
Bareta,01/03/2018,20.4,American,4600,5000,4900,
,02/03/2018,5,American,3960,4760,4300,
,03/03/2018,10.5,American,4200,4800,4770,
,06/03/2018,13,American,4500,5060,4990,
,07/03/2018,22.5,American,4290,4920,4880,
,09/03/2018,6.6,American,4790,5000,4800,
,12/03/2018,10,American,4800,4900,4825,
,14/03/2018,20,American,4500,4860,4760,
,15/03/2018,11.8,American,4240,4740,4580,
,16/03/2018,10,American,4540,4770,4630,
,17/03/2018,11,American,4550,4820,4650,
,19/03/2018,5,American,4590,4800,4670,
,20/03/2018,10,American,4650,4830,4760,
,21/03/2018,5,American,4700,4760,4710,
Bhikhi,01/03/2018,4.5,Other,4840,4900,4880,
,03/03/2018,15,Other,4400,4960,4900,
,05/03/2018,8.5,Other,4010,4930,4900,
,06/03/2018,14,Other,4500,4970,4800,
,07/03/2018,16,Other,4520,4890,4850,
,08/03/2018,30,Other,4380,4840,4800,
,09/03/2018,9,Other,4150,4840,4800,
,10/03/2018,10,Other,4730,4830,4810,
,12/03/2018,10,Other,4690,4730,4700,
,13/03/2018,15,Other,4450,4700,4650,
,16/03/2018,20,Other,4330,4710,4650,
,19/03/2018,20,Other,4200,4750,4680,
,23/03/2018,13,Other,4550,4670,4620,
,26/03/2018,10,Other,4730,4750,4740,
Budalada,01/03/2018,100,Other,4500,4960,4920,
,02/03/2018,60,Other,4500,4960,4920,
,03/03/2018,35,Other,4410,4935,4900,
,05/03/2018,60,Other,4880,4950,4920,
,06/03/2018,70,Other,4700,5060,5000,
,07/03/2018,60,Other,4945,5051,5000,
,08/03/2018,60,Other,4735,4945,4900,
,09/03/2018,35,Other,4300,4940,4890,
,12/03/2018,50,Other,4720,4870,4800,
,13/03/2018,40,Other,4500,4820,4770,
,14/03/2018,45,Other,4550,4776,4730,
,15/03/2018,35,Other,4350,4800,4750,
,16/03/2018,37,Other,4515,4760,4710,
,17/03/2018,40,Other,4500,4800,4750,
,19/03/2018,30,Other,4610,4740,4690,
,20/03/2018,40,Other,4550,4777,4710,
,22/03/2018,70,Other,4500,4780,4720,
,24/03/2018,20,Other,4660,4805,4755,
,26/03/2018,20,Other,4450,4790,4750,
,27/03/2018,11,Other,4750,4800,4780,
Faridkot,01/03/2018,2.5,American,4850,4900,4900,
,13/03/2018,2.5,American,4810,4810,4810,
Giddarbaha,01/03/2018,34.4,Other,4300,5055,5030,
,03/03/2018,49.7,Other,4300,5050,5030,
,05/03/2018,63.8,Other,4400,5075,5050,
,06/03/2018,53.6,Other,4300,5140,5120,
,07/03/2018,50.4,Other,4300,5080,5035,
,08/03/2018,47.2,Other,4300,5045,4985,
,09/03/2018,38.8,Other,4300,5045,4995,
,10/03/2018,49,Other,4300,5055,5015,
,12/03/2018,46.4,Other,4300,5000,4970,
,13/03/2018,54.4,Other,4400,4900,4870,
,14/03/2018,43.2,Other,4300,4885,4850,
,15/03/2018,91.4,Other,4300,4845,4785,
,16/03/2018,79,Other,4340,4845,4780,
,17/03/2018,80.2,Other,4340,4840,4795,
,19/03/2018,79,Other,4400,4870,4825,
,20/03/2018,57.4,Other,4395,4845,4815,
,21/03/2018,26.1,Other,4500,4865,4850,
,22/03/2018,38.6,Other,4525,4870,4850,
,23/03/2018,73.3,Other,4505,4875,4835,
,24/03/2018,24.1,Other,4435,4875,4840,
,26/03/2018,48.6,Other,4300,4840,4795,
,27/03/2018,49,Other,4435,4825,4810,
,28/03/2018,56.4,Other,4500,4830,4800,
,29/03/2018,86.1,Other,4605,4830,4790,
,30/03/2018,66,Other,4400,4875,4825,
,31/03/2018,59.3,Other,4530,4840,4825,
Jaitu,12/03/2018,17.5,Other,4405,4875,4840,
,16/03/2018,13,Other,4200,4780,4755,
,19/03/2018,10,Other,4355,4870,4840,
,23/03/2018,13.5,Other,4725,4825,4750,
,26/03/2018,12,Other,4300,4780,4750,
,30/03/2018,3.6,Other,4650,4750,4725,
Kotkapura,01/03/2018,5,American,4850,4940,4900,
,03/03/2018,6,American,4750,4920,4825,
,08/03/2018,4,American,4800,4950,4900,
Malout,02/03/2018,20,Other,4900,5035,5015,
,03/03/2018,34.1,Other,4875,5055,5000,
,05/03/2018,47.9,Other,4905,5140,5125,
,06/03/2018,49.5,Other,4795,5155,5125,
,07/03/2018,58.9,Other,4775,5035,5000,
,08/03/2018,76.4,Other,4580,5020,5000,
,15/03/2018,32.6,Other,4620,4875,4850,
,19/03/2018,34.1,Other,4750,4870,4840,
,20/03/2018,27.8,Other,4695,4800,4745,
,21/03/2018,34.5,Other,4700,4775,4760,
,22/03/2018,27.4,Other,4640,4770,4725,
,23/03/2018,17.2,Other,4675,4800,4745,
,24/03/2018,24.6,Other,4665,4785,4735,
,26/03/2018,15.5,Other,4715,4775,4745,
,27/03/2018,43.6,Other,4505,4800,4775,
Mansa,14/03/2018,352,American,3950,4785,4710,
,15/03/2018,309,American,4100,4815,4750,
,17/03/2018,139,American,4275,4850,4750,
,19/03/2018,81,American,4335,4930,4850,
,24/03/2018,294,American,4100,4865,4770,
,26/03/2018,307,American,4000,4850,4735,
Maur,02/03/2018,50,Other,4765,5000,4965,
,03/03/2018,50,Other,4770,4940,4840,
,05/03/2018,50,Other,4775,5015,4970,
,06/03/2018,50,Other,4710,5050,4975,
,07/03/2018,100,Other,4600,4965,4900,
,08/03/2018,100,Other,4400,4945,4890,
,09/03/2018,80,Other,4700,4985,4900,
,10/03/2018,80,Other,4690,4940,4890,
,12/03/2018,50,Other,4760,4850,4810,
,13/03/2018,50,Other,4600,4840,4800,
,14/03/2018,50,Other,4600,4755,4700,
,17/03/2018,50,Other,4660,4840,4800,
,20/03/2018,50,Other,4705,4865,4830,
,21/03/2018,50,Other,4690,4870,4825,
,22/03/2018,40,Other,4680,4900,4835,
,23/03/2018,20,Other,4620,4925,4890,
,24/03/2018,50,Other,4550,4900,4875,
,27/03/2018,50,Other,4600,4890,4800,
,28/03/2018,30,Other,4600,4835,4750,
,29/03/2018,10,Other,4335,4840,4750,
,31/03/2018,10,Other,4480,4845,4810,
Raman,01/03/2018,135,American,4300,4975,4950,
,02/03/2018,60,American,4350,4970,4960,
,03/03/2018,110,American,4415,4990,4955,
,05/03/2018,100,American,4395,4980,4965,
,06/03/2018,125,American,4400,5035,5010,
,07/03/2018,100,American,4200,5000,4960,
,08/03/2018,110,American,4100,4975,4950,
,09/03/2018,70,American,4305,5020,4995,
,10/03/2018,110,American,4200,4980,4945,
,12/03/2018,95,American,4180,4940,4895,
,13/03/2018,125,American,4670,4825,4785,
,14/03/2018,100,American,4670,4825,4700,
,15/03/2018,100,American,4250,4825,4770,
,16/03/2018,80,American,4250,4860,4815,
,17/03/2018,100,American,4355,4845,4795,
,19/03/2018,80,American,4200,4855,4840,
,20/03/2018,90,American,4160,4815,4780,
,23/03/2018,55,American,4185,4860,4840,
,24/03/2018,70,American,4140,4830,4815,
,26/03/2018,85,American,4280,4790,4780,
,28/03/2018,80,American,4290,4840,4780,
,29/03/2018,85,American,4195,4800,4785,
,30/03/2018,40,American,4675,4815,4795,
,31/03/2018,30,American,4300,4830,4790,
Rampura Phul,07/03/2018,1.3,Other,4800,5000,4900,
,08/03/2018,2.3,Other,5000,5200,5100,
Sangat,01/03/2018,35,American,4460,5000,4970,
,02/03/2018,25,American,4400,5000,4980,
,03/03/2018,25,American,4400,5000,4980,
,05/03/2018,55,American,4400,5030,4980,
,06/03/2018,52,American,4420,5060,4950,
,07/03/2018,40,American,4310,5000,4990,
,08/03/2018,30,American,4280,5000,4940,
,09/03/2018,33,American,4370,5010,4940,
,10/03/2018,45,American,4300,4950,4900,
,12/03/2018,35,American,4270,4940,4870,
,13/03/2018,60,American,4310,4850,4790,
,14/03/2018,45,American,4470,4850,4790,
,15/03/2018,14,American,4330,4810,4780,
,16/03/2018,30,American,4520,4800,4780,
,17/03/2018,30,American,4300,4810,4740,
,19/03/2018,15,American,4670,4820,4760,
,20/03/2018,16,American,4440,4730,4640,
,21/03/2018,80,American,4500,4770,4740,
,22/03/2018,15,American,4330,4750,4720,
,23/03/2018,25,American,4400,4770,4710,
,24/03/2018,30,American,4590,4760,4700,
,26/03/2018,20,American,4300,4750,4730,
,27/03/2018,35,American,4300,4770,4720,
,28/03/2018,15,American,4600,4740,4600,
,29/03/2018,3,American,3000,4750,4740,
,30/03/2018,2,American,4200,4720,4600,
,31/03/2018,2,American,4300,4640,4600,
Sardulgarh,01/03/2018,230,Other,4400,5000,4930,
,02/03/2018,70,Other,4450,4980,4880,
,03/03/2018,50,Other,4375,5015,4925,
,05/03/2018,80,Other,4380,5050,4775,
,06/03/2018,70,Other,4380,5055,4850,
Tapa(Tapa Mandi),03/03/2018,15,Other,4180,5055,4950,
,05/03/2018,8.5,Other,4400,5030,4950,
,06/03/2018,12,Other,4000,5055,4980,
,08/03/2018,11,Other,4150,4925,4850,
,09/03/2018,15,Other,4500,4915,4850,
,10/03/2018,9,Other,4450,4840,4780,
,16/03/2018,6,Other,4500,4720,4600,
,17/03/2018,12.3,Other,4000,4720,4600,
,18/03/2018,2.3,Other,4625,4650,4650,
,19/03/2018,5,Other,4000,4670,4550,
,20/03/2018,8.7,Other,4100,4650,4550,
