Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,01/01/2018,161.7,Other,4055,5325,5200,
,03/01/2018,132.7,Other,4360,5335,5205,
,04/01/2018,185.2,Other,4475,5330,5205,
,05/01/2018,194.8,Other,4355,5350,5230,
,06/01/2018,216.1,Other,4000,5320,5170,
,08/01/2018,242.8,Other,4215,5300,5125,
,09/01/2018,236.4,Other,4275,5250,4985,
,10/01/2018,219,Other,4395,5285,5100,
,11/01/2018,166.5,Other,4300,5320,5100,
,12/01/2018,168,Other,4425,5320,5175,
,13/01/2018,161,Other,4380,5320,5110,
,15/01/2018,169.2,Other,4375,5235,5070,
,16/01/2018,175.8,Other,4350,5200,4975,
,17/01/2018,147.6,Other,4250,5250,5050,
,18/01/2018,196.2,Other,4000,5270,4985,
,19/01/2018,183,Other,4395,5285,4945,
,22/01/2018,400,Other,4350,5285,4940,
,23/01/2018,241.6,Other,4360,5230,4910,
,24/01/2018,268,Other,4400,5265,4835,
,25/01/2018,220.2,Other,4140,5275,4750,
,27/01/2018,274.5,Other,4260,5165,4795,
,29/01/2018,267.4,Other,4175,5140,4700,
,30/01/2018,261.3,Other,4175,5145,4665,
,31/01/2018,240,Other,4125,5145,4610,
Anjar,13/01/2018,3.1,Other,5252,5475,5400,
,15/01/2018,2.7,Other,4500,5430,5300,
,16/01/2018,2.8,Other,4675,5375,5250,
,17/01/2018,3.7,Other,5065,5415,5350,
,18/01/2018,3.4,Other,4502,5382,5300,
Babra,01/01/2018,200,Shanker 6 (B) 30mm FIne,4825,5425,5250,
,02/01/2018,200,Shanker 6 (B) 30mm FIne,4950,5400,5250,
,03/01/2018,240,Shanker 6 (B) 30mm FIne,4800,5425,5300,
,04/01/2018,220,Shanker 6 (B) 30mm FIne,4750,5325,5250,
,05/01/2018,180,Shanker 6 (B) 30mm FIne,4800,5350,5250,
,06/01/2018,180, ,NR,NR,NR,
,08/01/2018,200,Shanker 6 (B) 30mm FIne,4700,5300,5100,
,09/01/2018,200,Shanker 6 (B) 30mm FIne,4650,5300,5150,
,10/01/2018,240,Shanker 6 (B) 30mm FIne,4400,5350,5150,
,11/01/2018,260,Shanker 6 (B) 30mm FIne,4625,5375,5200,
,12/01/2018,210,Shanker 6 (B) 30mm FIne,4725,5475,5325,
,13/01/2018,170,Shanker 6 (B) 30mm FIne,4850,5450,5325,
,15/01/2018,100,Shanker 6 (B) 30mm FIne,4800,5375,5250,
,16/01/2018,200,Shanker 6 (B) 30mm FIne,4750,5425,5250,
,17/01/2018,220,Shanker 6 (B) 30mm FIne,4700,5375,5250,
,18/01/2018,160,Shanker 6 (B) 30mm FIne,4700,5400,5250,
,19/01/2018,200,Shanker 6 (B) 30mm FIne,4710,5300,5150,
,20/01/2018,20,Shanker 6 (B) 30mm FIne,4700,5330,5100,
,22/01/2018,210,Shanker 6 (B) 30mm FIne,4800,5390,5200,
,23/01/2018,260,Shanker 6 (B) 30mm FIne,4200,5250,5100,
,29/01/2018,220,Shanker 6 (B) 30mm FIne,4200,5225,5100,
,30/01/2018,230,Shanker 6 (B) 30mm FIne,4150,5200,4975,
,31/01/2018,260,Shanker 6 (B) 30mm FIne,4100,5150,4850,
Bagasara,01/01/2018,41.2,Other,4500,5490,4995,
,03/01/2018,48.3,Other,4000,5420,4710,
,04/01/2018,42.2,Other,4570,5490,5030,
,05/01/2018,41.2,Other,4400,5430,4915,
,06/01/2018,37.5,Other,4605,5405,5005,
,08/01/2018,38.8,Other,4150,5400,4775,
,09/01/2018,46.1,Other,4350,5260,4805,
,10/01/2018,44.8, ,NR,NR,NR,
,11/01/2018,48,Other,4005,5355,4680,
,12/01/2018,40.6,Other,4240,5400,4820,
,15/01/2018,38.1,Other,4100,5310,4705,
,16/01/2018,43,Other,4425,5275,4850,
,17/01/2018,43.5,Other,4125,5275,4700,
,18/01/2018,41.6,Other,3945,5255,4600,
,19/01/2018,46.4,Other,4400,5350,4875,
,20/01/2018,40.5,Other,4150,5300,4725,
,22/01/2018,42.2,Other,4405,5205,4805,
,23/01/2018,51.6,Other,4000,5220,4610,
,24/01/2018,47.4,Other,4000,5260,4630,
,29/01/2018,46.7,Other,4035,5115,4575,
,30/01/2018,40,Other,3765,5055,4410,
,31/01/2018,33.2,Other,3850,5080,4465,
Bayad(Demai),05/01/2018,8,Other,4500,5000,4650,
,06/01/2018,20,Other,4300,5000,4500,
,20/01/2018,12,Other,4500,5650,5000,
,23/01/2018,8,Other,4650,5200,5000,
,24/01/2018,5,Other,4500,5000,4600,
,27/01/2018,5,Other,4500,5200,5000,
,31/01/2018,5,Other,4500,5000,4800,
Becharaji,01/01/2018,300,Other,5105,5305,5205,
,03/01/2018,235,Other,5000,5235,5117,
,04/01/2018,261,Other,5000,5205,5102,
,05/01/2018,179,Other,4900,5300,5100,
,06/01/2018,200,Other,4850,5355,5102,
,08/01/2018,218,Other,5050,5255,5152,
,10/01/2018,197,Other,4500,5265,4882,
,11/01/2018,180,Other,5000,5245,5122,
,12/01/2018,108,Other,5000,5325,5162,
,13/01/2018,95,Other,4500,5400,4950,
,16/01/2018,40,Other,5100,5300,5200,
,17/01/2018,155,Other,5050,5340,5195,
,18/01/2018,113,Other,4500,5260,4880,
,19/01/2018,175,Other,4750,5325,5037,
,20/01/2018,125,Other,4500,5295,4897,
,22/01/2018,154,Other,5000,5290,5145,
,23/01/2018,30,Other,4500,5270,4885,
,24/01/2018,211,Other,4750,5205,4977,
,27/01/2018,148,Other,4500,5220,4860,
,29/01/2018,201,Other,4500,5155,4827,
Bhanvad,01/01/2018,1,Other,4000,4500,4250,
,02/01/2018,2,Other,4000,4350,4250,
,03/01/2018,1,Other,4000,4250,4150,
,04/01/2018,1,Other,4000,4350,4250,
,05/01/2018,0.5,Other,4000,5000,4550,
,06/01/2018,2,Other,4000,4500,4350,
,09/01/2018,2,Other,4000,4650,4500,
,11/01/2018,2,Bunny,4000,4350,4250,
,12/01/2018,1,Bunny,4000,4250,4150,
,13/01/2018,2,Bunny,4000,4350,4250,
,15/01/2018,1,Bunny,4650,5000,4750,
,17/01/2018,2,Bunny,4000,5000,4550,
,18/01/2018,1,Bunny,4000,4350,4250,
,19/01/2018,1,Bunny,4000,4750,4500,
,20/01/2018,1,Bunny,4000,4550,4250,
,23/01/2018,2,Bunny,4000,4650,4500,
,24/01/2018,1,Bunny,4000,4450,4350,
,25/01/2018,0.5,Bunny,4000,4450,4350,
,27/01/2018,2,Bunny,4000,4500,4250,
,29/01/2018,1,Bunny,4000,4500,4250,
,30/01/2018,1,Bunny,4000,4650,4350,
,31/01/2018,1,Bunny,4000,4450,4350,
Bhavnagar,01/01/2018,159.3,Other,4775,5450,5110,
,02/01/2018,169.5,Other,4750,5400,5075,
,03/01/2018,176.4,Other,4800,5375,5085,
,04/01/2018,153.5,Other,4800,5400,5100,
,05/01/2018,206.3,Other,4775,5340,5055,
,06/01/2018,188.7,Other,4800,5325,5060,
,08/01/2018,133.4,Other,4750,5385,5065,
,09/01/2018,149.9,Other,4700,5300,5000,
,10/01/2018,148.3,Other,4725,5275,5000,
,11/01/2018,136.1,Other,4600,5300,4950,
,12/01/2018,104,Other,4700,5385,5040,
,13/01/2018,80.7,Other,4750,5350,5050,
,17/01/2018,88.6,Other,4700,5450,5075,
,18/01/2018,84.3,Other,4700,5355,5025,
,19/01/2018,61.4,Other,4725,5450,5085,
,20/01/2018,61.8,Other,4725,5320,5020,
,22/01/2018,53,Other,4650,5275,4965,
,23/01/2018,46.1,Other,4625,5310,4965,
,24/01/2018,53.5,Other,4600,5320,4960,
,27/01/2018,120.9,Other,4500,5185,4840,
,29/01/2018,59.1,Other,4600,5280,4940,
,30/01/2018,63.3,Other,4500,5235,4865,
,31/01/2018,74.6,Other,4400,5195,4795,
Bhiloda,01/01/2018,15.5,Other,5100,5160,5130,
,02/01/2018,17,Other,5000,5150,5075,
,03/01/2018,24.5,Other,5000,5155,5078,
,04/01/2018,16,Other,5075,5180,5128,
,05/01/2018,18,Other,5100,5175,5138,
,06/01/2018,9,Other,5100,5200,5150,
,08/01/2018,7.5,Other,5000,5160,5080,
,09/01/2018,33,Other,5000,5080,5040,
,10/01/2018,20.5,Other,5000,5110,5055,
,11/01/2018,29,Other,5000,5150,5025,
,13/01/2018,4.9,Other,5075,5250,5163,
,15/01/2018,1.6,Other,5000,5200,5100,
,16/01/2018,12.5,Other,5025,5120,5073,
,17/01/2018,25,Other,5050,5140,5095,
,18/01/2018,20,Other,5050,5150,5100,
,19/01/2018,32.6,Other,5000,5175,5088,
,20/01/2018,32.6,Other,5000,5175,5088,
,22/01/2018,14.5,Other,5000,5175,5088,
,23/01/2018,18.6,Other,5000,5200,5100,
,24/01/2018,26,Other,5000,5125,5063,
,27/01/2018,5,Other,5000,5140,5070,
,29/01/2018,32.6,Other,5000,5140,5070,
,30/01/2018,58,Other,4500,5065,4783,
,31/01/2018,35,Other,4500,5050,4775,
Bodeli,01/01/2018,613.4,Shanker 6 (B) 30mm FIne,4800,5200,5025,
,02/01/2018,466.1,Shanker 6 (B) 30mm FIne,4950,5100,5040,
,03/01/2018,409.28,Shanker 6 (B) 30mm FIne,4975,5100,5030,
,04/01/2018,518.26,Shanker 6 (B) 30mm FIne,5000,5200,5121,
,05/01/2018,562.7,Shanker 6 (B) 30mm FIne,4270,5200,5100,
,06/01/2018,590.73,Shanker 6 (B) 30mm FIne,4900,5100,5080,
,07/01/2018,55,Shanker 6 (B) 30mm FIne,4900,5050,4975,
