Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bemetara,29/08/2018,24.1,Other,2400,2400,2400,
Berla,20/08/2018,33.6,Yellow,3200,3200,3200,
Bhatapara,02/08/2018,0.1,Other,3060,3060,3060,
Bhatapara,06/08/2018,0.1,Other,3105,3105,3105,
Bhatapara,09/08/2018,0.4,Other,2900,2900,2900,
Bhatapara,20/08/2018,0.3,Other,2920,2920,2920,
Bhatapara,23/08/2018,0.8,Other,2700,2925,2925,
Bhatapara,24/08/2018,0.1,Other,2350,2350,2350,
Dongargaon,01/08/2018,129.2,Local,2857,3451,3170,
Dongargaon,02/08/2018,128,Local,2650,3393,3165,
Dongargaon,03/08/2018,52.9,Local,2256,4419,3338,
Dongargaon,06/08/2018,134.1,Local,2953,3413,3117,
Dongargaon,07/08/2018,177.4,Local,2740,3402,3336,
Dongargaon,08/08/2018,124.8,Local,2820,3278,3257,
Dongargaon,09/08/2018,151.6,Local,2076,3396,3220,
Dongargaon,10/08/2018,116.4,Local,2825,3367,3055,
Dongargaon,13/08/2018,100.2,Local,2990,3391,3131,
Dongargaon,16/08/2018,221.9,Local,2716,3403,3248,
Dongargaon,20/08/2018,141.7,Local,2682,3276,2716,
Dongargaon,21/08/2018,177,Local,2745,3250,3185,
Dongargaon,23/08/2018,40.8,Local,2603,3137,2603,
Dongargaon,24/08/2018,79.1,Local,2291,3271,2628,
Dongargaon,25/08/2018,139.1,Local,2762,3245,3097,
Dongargaon,27/08/2018,62.5,Local,3097,3182,3125,
Dongargaon,28/08/2018,12.4,Local,3084,3183,3084,
Dongargaon,29/08/2018,99.8,Local,2736,3194,3127,
Dongargaon,30/08/2018,113.9,Local,2598,3187,3065,
Dongargaon,31/08/2018,75.1,Local,2855,3126,2901,
Gandai,04/08/2018,7.8,Soyabeen,3050,3300,3100,
Gandai,06/08/2018,10.1,Soyabeen,3000,3300,3050,
Gandai,08/08/2018,12.4,Soyabeen,3050,3500,3400,
Gandai,24/08/2018,17.6,Soyabeen,3400,3600,3500,
Gandai,31/08/2018,22.4,Local,3050,3400,3300,
Kawardha,01/08/2018,2.2,Yellow,3200,3242,3240,
Kawardha,02/08/2018,1.7,Yellow,2991,3275,3170,
Kawardha,04/08/2018,0.5,Yellow,3000,3280,3200,
Kawardha,05/08/2018,0.7,Yellow,3151,3328,3199,
Kawardha,07/08/2018,1.7,Yellow,3000,3101,3100,
Kawardha,08/08/2018,0.2,Yellow,3000,3225,3200,
Kawardha,09/08/2018,27.5,Yellow,3320,3350,3335,
Kawardha,14/08/2018,0.3,Yellow,2000,2960,2550,
Kawardha,18/08/2018,0.8,Yellow,3000,3139,3100,
Kawardha,19/08/2018,2.2,Yellow,2851,3200,2900,
Kawardha,21/08/2018,2.1,Yellow,3200,3281,3240,
Kawardha,23/08/2018,1.4,Yellow,3014,3182,3149,
Kawardha,28/08/2018,0.4,Yellow,2700,2796,2790,
Kawardha,29/08/2018,0.8,Yellow,2800,2850,2825,
Kawardha,30/08/2018,5.6,Yellow,2564,2976,2675,
Kawardha,31/08/2018,45.6,Yellow,2564,2976,2675,
Khamhariya,01/08/2018,10.8,Yellow,3100,3100,3100,
Kheragarh,31/08/2018,0.4,Other,2500,2800,2600,
Munguli,01/08/2018,0.9,Yellow,2990,3190,3100,
Munguli,02/08/2018,1.3,Yellow,3090,3160,3100,
Munguli,03/08/2018,0.3,Yellow,3130,3190,3150,
Munguli,04/08/2018,0.5,Yellow,3100,3190,3130,
Munguli,06/08/2018,11.4,Yellow,2800,3110,3070,
Munguli,07/08/2018,0.2,Yellow,2780,3130,3000,
Munguli,08/08/2018,0.2,Yellow,3070,3070,3070,
Munguli,09/08/2018,0.1,Yellow,3250,3250,3250,
Munguli,10/08/2018,1.9,Yellow,2890,3290,3200,
Munguli,13/08/2018,2,Yellow,3230,3270,3250,
Munguli,14/08/2018,0.4,Yellow,3240,3240,3240,
Munguli,18/08/2018,0.6,Yellow,3190,3190,3190,
Munguli,22/08/2018,0.3,Yellow,3130,3190,3150,
Munguli,23/08/2018,4.9,Yellow,2840,3487,3200,
Munguli,24/08/2018,0.5,Yellow,3100,3170,3135,
Munguli,25/08/2018,7.3,Yellow,3040,3280,3156,
Munguli,27/08/2018,0.3,Yellow,3180,3180,3180,
Munguli,28/08/2018,0.9,Yellow,3060,3090,3075,
Munguli,31/08/2018,26.4,Yellow,3340,3400,3370,
Rajnandgaon,01/08/2018,1.5,Yellow,2751,3252,3040,
Rajnandgaon,02/08/2018,2.2,Yellow,3191,3584,3410,
Rajnandgaon,03/08/2018,1.8,Yellow,3076,3310,3300,
Rajnandgaon,04/08/2018,1.5,Yellow,3200,3470,3320,
Rajnandgaon,06/08/2018,1,Yellow,2875,3651,3299,
Rajnandgaon,07/08/2018,0.4,Yellow,3330,3600,3571,
Rajnandgaon,08/08/2018,0.3,Yellow,3220,3400,3220,
Rajnandgaon,10/08/2018,29.7,Yellow,2801,3401,2801,
Rajnandgaon,13/08/2018,1.4,Yellow,2900,3100,3088,
Rajnandgaon,14/08/2018,1.8,Yellow,3200,3200,3200,
Rajnandgaon,18/08/2018,2.1,Yellow,2575,3601,3380,
Rajnandgaon,20/08/2018,17.1,Yellow,2800,3401,3400,
Rajnandgaon,21/08/2018,1.4,Yellow,3200,3580,3550,
Rajnandgaon,23/08/2018,25.4,Yellow,3296,3450,3296,
Rajnandgaon,24/08/2018,1,Yellow,3010,3461,3100,
Rajnandgaon,25/08/2018,0.4,Yellow,2652,3481,3396,
Rajnandgaon,28/08/2018,30.2,Yellow,2780,2800,2780,
Rajnandgaon,29/08/2018,0.4,Yellow,2601,2940,2750,
Rajnandgaon,30/08/2018,3.7,Yellow,3101,3353,3183,
Rajnandgaon,31/08/2018,44.3,Yellow,3201,3301,3240,
