Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arang,28/02/2019,12.9,Soyabeen,3282,3282,3282,
Bhatapara,02/02/2019,1.2,Other,3400,3435,3405,
Bhatapara,05/02/2019,0.5,Other,3457,3551,3551,
Bhatapara,06/02/2019,0.2,Other,3191,3191,3191,
Bhatapara,11/02/2019,0.2,Other,3315,3390,3315,
Bhatapara,12/02/2019,2.2,Other,3450,3450,3450,
Bhatapara,13/02/2019,0.6,Other,3290,3445,3371,
Bhatapara,14/02/2019,0.3,Other,3306,3351,3351,
Bhatapara,15/02/2019,0.3,Other,2610,3500,3201,
Bhatapara,19/02/2019,0.4,Other,3306,3306,3306,
Bhatapara,21/02/2019,0.5,Other,3005,3445,3350,
Bhatapara,22/02/2019,1.8,Other,3295,3380,3380,
Bhatapara,23/02/2019,1.4,Other,3252,3540,3301,
Bhatapara,25/02/2019,1.6,Other,3000,3020,3000,
Bhatapara,28/02/2019,4.3,Other,3250,3290,3290,
Dongargaon,01/02/2019,120.7,Local,3458,3813,3766,
Dongargaon,02/02/2019,240.7,Local,3037,3813,3713,
Dongargaon,04/02/2019,54.2,Local,3037,3786,3750,
Dongargaon,05/02/2019,138.5,Local,3398,3808,3704,
Dongargaon,06/02/2019,151.2,Local,3290,3756,3683,
Dongargaon,07/02/2019,210.7,Local,2852,3770,3555,
Dongargaon,08/02/2019,202.6,Local,3252,3736,3696,
Dongargaon,09/02/2019,149.9,Local,3421,3765,3649,
Dongargaon,11/02/2019,185.3,Local,3430,3739,3672,
Dongargaon,12/02/2019,168,Local,3547,3703,3547,
Dongargaon,13/02/2019,194.8,Local,3142,3708,3636,
Dongargaon,14/02/2019,323.4, ,NR,NR,NR,
Dongargaon,15/02/2019,180.1,Local,3139,3708,3691,
Dongargaon,16/02/2019,173.1,Local,3431,3778,3620,
Dongargaon,18/02/2019,99.4,Local,3542,3728,3680,
Dongargaon,19/02/2019,60.4,Local,3342,3737,3609,
Dongargaon,20/02/2019,50.7,Local,3567,3723,3705,
Dongargaon,21/02/2019,124.5, ,NR,NR,NR,
Dongargaon,22/02/2019,75.2,Local,2970,3667,3537,
Dongargaon,23/02/2019,279.8,Local,3373,3727,3625,
Dongargaon,25/02/2019,50.8,Local,3472,3701,3625,
Dongargaon,26/02/2019,168.8,Local,3285,3683,3502,
Dongargaon,27/02/2019,277.9,Local,3250,3717,3615,
Dongargaon,28/02/2019,255.1,Local,3107,3643,3628,
Durg,28/02/2019,5.8,Other,3650,3650,3650,
Gandai,20/02/2019,1.5,Soyabeen,3300,3400,3399,
Gandai,21/02/2019,2.5,Soyabeen,3300,3500,3400,
Gandai,22/02/2019,6.1,Soyabeen,3375,3400,3399,
Gandai,23/02/2019,5,Soyabeen,3375,3400,3399,
Gandai,28/02/2019,6.4,Soyabeen,3300,3400,3399,
Kawardha,03/02/2019,2.2,Yellow,3700,3732,3725,
Kawardha,04/02/2019,0.7,Yellow,3400,3405,3402,
Kawardha,05/02/2019,1.4,Yellow,3100,3800,3500,
Kawardha,06/02/2019,14.9,Yellow,1400,3780,3700,
Kawardha,07/02/2019,3.5,Yellow,3550,3650,3589,
Kawardha,09/02/2019,3.7,Yellow,3525,3575,3562,
Kawardha,12/02/2019,0.1,Yellow,3000,3301,3300,
Kawardha,13/02/2019,3.2,Yellow,3000,3302,3300,
Kawardha,14/02/2019,5.6,Yellow,3481,3655,3596,
Kawardha,17/02/2019,0.4,Yellow,3400,3426,3413,
Kawardha,18/02/2019,8.5,Yellow,3000,3200,3100,
