Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bemetara,03/02/2018,16,Yellow,3400,3400,3400,
Bemetara,13/02/2018,41.2,Yellow,3500,3525,3500,
Berla,08/02/2018,25.6,Yellow,3000,3000,3000,
Bhatapara,01/02/2018,0.2,Other,2651,3435,2800,
Bhatapara,02/02/2018,0.5,Other,2350,3120,2560,
Bhatapara,03/02/2018,2.6,Other,2740,3275,3205,
Bhatapara,05/02/2018,7,Other,2790,3075,2810,
Bhatapara,06/02/2018,1.5,Other,2282,3091,3001,
Bhatapara,07/02/2018,6.8,Other,2899,3255,2949,
Bhatapara,08/02/2018,0.5,Other,2995,3015,2995,
Bhatapara,09/02/2018,0.1,Other,2665,2665,2665,
Bhatapara,10/02/2018,1.1,Other,2876,3200,3181,
Bhatapara,16/02/2018,0.2,Other,3070,3070,3070,
Bhatapara,17/02/2018,5,Other,2860,3300,2860,
Bhatapara,20/02/2018,0.7,Other,2977,3470,3260,
Bhatapara,22/02/2018,1.4,Other,3000,3330,3270,
Bhatapara,23/02/2018,0.3,Other,3275,3275,3275,
Bhatapara,24/02/2018,0.5,Other,2900,3300,3050,
Bhatapara,26/02/2018,1,Other,3075,3190,3150,
Bhatapara,27/02/2018,0.1,Other,2700,2700,2700,
Bhatapara,28/02/2018,0.5,Other,3105,3105,3105,
Dongargaon,01/02/2018,201.3,Local,3046,3631,3486,
Dongargaon,02/02/2018,256.4,Local,3112,3564,3353,
Dongargaon,03/02/2018,174.2,Local,3196,3543,3353,
Dongargaon,05/02/2018,114.6,Local,3247,3568,3353,
Dongargaon,06/02/2018,193.3,Local,2390,3555,3268,
Dongargaon,07/02/2018,266.4,Local,3117,3461,3441,
Dongargaon,08/02/2018,224,Local,2841,3423,3081,
Dongargaon,09/02/2018,202.8,Local,3094,3461,3243,
Dongargaon,10/02/2018,85.6,Local,3078,3547,3324,
Dongargaon,12/02/2018,215.6,Local,3288,3636,3372,
Dongargaon,13/02/2018,103.7,Local,2573,3804,3617,
Dongargaon,15/02/2018,188.2,Local,3026,3600,3528,
Dongargaon,16/02/2018,235,Local,3176,3675,3434,
Dongargaon,19/02/2018,220.3,Local,2477,3675,3486,
Dongargaon,20/02/2018,141.7,Local,3158,3690,3350,
Dongargaon,21/02/2018,165.5,Local,3163,3701,3554,
Dongargaon,22/02/2018,108.7,Local,3341,3703,3596,
Dongargaon,23/02/2018,259.7,Local,2960,3721,3429,
Dongargaon,24/02/2018,100.5,Local,3267,3621,3502,
Dongargaon,26/02/2018,356.5,Local,2411,3572,3451,
Dongargaon,27/02/2018,135.6,Local,3106,3549,3349,
Dongargaon,28/02/2018,171.4,Local,3074,3526,3437,
Gandai,02/02/2018,10,Soyabeen,3450,3450,3450,
Gandai,20/02/2018,12.4,Soyabeen,3450,3450,3450,
Gandai,26/02/2018,12.9,Soyabeen,3450,3450,3450,
Gandai,28/02/2018,56.6,Soyabeen,3450,3450,3450,
Kawardha,01/02/2018,8.8,Yellow,3449,3750,3591,
Kawardha,03/02/2018,14.8,Yellow,3350,3548,3371,
Kawardha,04/02/2018,2.4,Yellow,3300,3340,3310,
Kawardha,05/02/2018,0.1,Yellow,1500,1541,1540,
Kawardha,06/02/2018,9.6,Yellow,2900,3241,3150,
Kawardha,08/02/2018,11.5,Yellow,2999,3500,3219,
Kawardha,10/02/2018,6,Yellow,3485,3501,3490,
Kawardha,11/02/2018,22.3,Yellow,3390,3585,3452,
Kawardha,12/02/2018,8.9,Yellow,3431,3670,3511,
Kawardha,13/02/2018,17.9,Yellow,3450,3569,3526,
Kawardha,15/02/2018,9.6,Yellow,3260,3561,3425,
Kawardha,17/02/2018,8.4,Yellow,2952,3641,3449,
Kawardha,22/02/2018,13.4,Yellow,3052,3625,3500,
Kawardha,24/02/2018,5.9,Yellow,3360,3588,3451,
Kawardha,25/02/2018,34.8,Yellow,3425,3450,3441,
Kawardha,26/02/2018,2.9,Yellow,3400,3477,3450,
Kawardha,27/02/2018,1.5,Yellow,3375,3426,3381,
Kawardha,28/02/2018,3.2,Yellow,3260,3581,3371,
Khamhariya,04/02/2018,22,Yellow,3300,3450,3300,
Khamhariya,20/02/2018,20.1,Yellow,3200,3210,3200,
Kheragarh,27/02/2018,91.9,Other,2500,3000,2900,
Munguli,01/02/2018,4.2,Yellow,2590,3730,3450,
Munguli,02/02/2018,11.7,Yellow,3000,3500,3300,
Munguli,03/02/2018,10.6,Yellow,2990,3490,3290,
Munguli,05/02/2018,4.9,Yellow,3140,3530,3320,
