Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Barpathari,28/09/2018,1.2,Jyoti,2200,2300,2250,
Bishalgarh,01/09/2018,6,Jalander,1800,2000,1900,
Bishalgarh,04/09/2018,5,Jalander,1700,2000,1800,
Bishalgarh,08/09/2018,5,Jalander,1800,2000,1900,
Bishalgarh,11/09/2018,4.5,Jalander,1800,2000,1900,
Bishalgarh,15/09/2018,4,Jalander,1800,2000,1900,
Bishalgarh,18/09/2018,4,Jalander,1800,2000,1900,
Bishalgarh,22/09/2018,4,Jalander,1800,2000,1950,
Bishalgarh,25/09/2018,5,Jalander,1800,2000,1900,
Bishalgarh,29/09/2018,4,Jalander,1800,2000,1900,
Bishramganj,02/09/2018,6,Jalander,1800,2000,1900,
Bishramganj,06/09/2018,7,Jalander,1750,2000,1900,
Bishramganj,09/09/2018,6,Jalander,1750,2000,1900,
Bishramganj,13/09/2018,6,Jalander,1800,2000,1900,
Bishramganj,16/09/2018,5,Jalander,1800,2000,1900,
Bishramganj,20/09/2018,5,Jalander,1800,2000,1950,
Bishramganj,23/09/2018,5,Jalander,1800,2000,1950,
Bishramganj,27/09/2018,7,Jalander,1800,2000,1900,
Bishramganj,30/09/2018,6,Jalander,1800,2000,1900,
Champaknagar,03/09/2018,3,Jyoti,1600,1800,1700,
Champaknagar,07/09/2018,3,Jyoti,1650,1800,1700,
Champaknagar,14/09/2018,3.5,Jyoti,1700,1800,1750,
Champaknagar,17/09/2018,3,Jyoti,1650,1800,1700,
Champaknagar,21/09/2018,3.5,Jyoti,1600,1800,1700,
Champaknagar,25/09/2018,0.6,Jyoti,1750,2000,1850,
Champaknagar,26/09/2018,3,Jyoti,1800,2000,1900,
Champaknagar,27/09/2018,0.6,Jyoti,1850,2000,1900,
Champaknagar,28/09/2018,3.5,Jyoti,1800,2000,1900,
Champaknagar,30/09/2018,0.5,Jyoti,1900,2000,1950,
Chowmanu,01/09/2018,40,Local,2400,2500,2500,
Chowmanu,08/09/2018,6.1, ,NR,NR,NR,
